GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US16	16	Idaho	624190	2012	223
0400000US16	16	Idaho	6242	2012	107
0400000US16	16	Idaho	62421	2012	54
0400000US16	16	Idaho	624210	2012	54
0400000US16	16	Idaho	62422	2012	50
0400000US16	16	Idaho	624221	2012	21
0400000US16	16	Idaho	624229	2012	29
0400000US16	16	Idaho	62423	2012	3
0400000US16	16	Idaho	624230	2012	3
0400000US16	16	Idaho	6243	2012	48
0400000US16	16	Idaho	62431	2012	48
0400000US16	16	Idaho	624310	2012	48
0400000US16	16	Idaho	6244	2012	397
0400000US16	16	Idaho	62441	2012	397
0400000US16	16	Idaho	624410	2012	397
0400000US17	17	Illinois	62	2012	33055
0400000US17	17	Illinois	621	2012	24214
0400000US17	17	Illinois	6211	2012	8396
0400000US17	17	Illinois	62111	2012	8396
0400000US17	17	Illinois	621111	2012	7805
0400000US17	17	Illinois	621112	2012	591
0400000US17	17	Illinois	6212	2012	6012
0400000US17	17	Illinois	62121	2012	6012
0400000US17	17	Illinois	621210	2012	6012
0400000US17	17	Illinois	6213	2012	6574
0400000US17	17	Illinois	62131	2012	2032
0400000US17	17	Illinois	621310	2012	2032
0400000US17	17	Illinois	62132	2012	885
0400000US17	17	Illinois	621320	2012	885
0400000US17	17	Illinois	62133	2012	1044
0400000US17	17	Illinois	621330	2012	1044
0400000US17	17	Illinois	62134	2012	1527
0400000US17	17	Illinois	621340	2012	1527
0400000US17	17	Illinois	6213401	2012	289
0400000US17	17	Illinois	6213402	2012	1238
0400000US17	17	Illinois	62139	2012	1086
0400000US17	17	Illinois	621391	2012	499
0400000US17	17	Illinois	621399	2012	587
0400000US17	17	Illinois	6214	2012	1200
0400000US17	17	Illinois	62141	2012	61
0400000US17	17	Illinois	621410	2012	61
0400000US17	17	Illinois	62142	2012	276
0400000US17	17	Illinois	621420	2012	276
0400000US17	17	Illinois	62149	2012	863
0400000US17	17	Illinois	621491	2012	5
0400000US17	17	Illinois	621492	2012	224
0400000US17	17	Illinois	621493	2012	190
0400000US17	17	Illinois	621498	2012	444
0400000US17	17	Illinois	6215	2012	421
0400000US17	17	Illinois	62151	2012	421
0400000US17	17	Illinois	621511	2012	196
0400000US17	17	Illinois	621512	2012	225
0400000US17	17	Illinois	6216	2012	1243
0400000US17	17	Illinois	62161	2012	1243
0400000US17	17	Illinois	621610	2012	1243
0400000US17	17	Illinois	6219	2012	368
0400000US17	17	Illinois	62191	2012	184
0400000US17	17	Illinois	621910	2012	184
0400000US17	17	Illinois	62199	2012	184
0400000US17	17	Illinois	621991	2012	63
0400000US17	17	Illinois	621999	2012	121
0400000US17	17	Illinois	622	2012	224
0400000US17	17	Illinois	6221	2012	192
0400000US17	17	Illinois	62211	2012	192
0400000US17	17	Illinois	622110	2012	192
0400000US17	17	Illinois	6221101	2012	28
0400000US17	17	Illinois	6221102	2012	164
0400000US17	17	Illinois	6222	2012	16
0400000US17	17	Illinois	62221	2012	16
0400000US17	17	Illinois	622210	2012	16
0400000US17	17	Illinois	6222101	2012	9
0400000US17	17	Illinois	6222102	2012	7
0400000US17	17	Illinois	6223	2012	16
0400000US17	17	Illinois	62231	2012	16
0400000US17	17	Illinois	622310	2012	16
0400000US17	17	Illinois	623	2012	2670
0400000US17	17	Illinois	6231	2012	724
0400000US17	17	Illinois	62311	2012	724
0400000US17	17	Illinois	623110	2012	724
0400000US17	17	Illinois	6232	2012	1309
0400000US17	17	Illinois	62321	2012	1012
0400000US17	17	Illinois	623210	2012	1012
0400000US17	17	Illinois	62322	2012	297
0400000US17	17	Illinois	623220	2012	297
0400000US17	17	Illinois	6233	2012	502
0400000US17	17	Illinois	62331	2012	502
0400000US17	17	Illinois	623311	2012	177
0400000US17	17	Illinois	623312	2012	325
0400000US17	17	Illinois	6239	2012	135
0400000US17	17	Illinois	62399	2012	135
0400000US17	17	Illinois	623990	2012	135
0400000US17	17	Illinois	624	2012	5947
0400000US17	17	Illinois	6241	2012	2328
0400000US17	17	Illinois	62411	2012	475
0400000US17	17	Illinois	624110	2012	475
0400000US17	17	Illinois	62412	2012	711
0400000US17	17	Illinois	624120	2012	711
0400000US17	17	Illinois	62419	2012	1142
0400000US17	17	Illinois	624190	2012	1142
0400000US17	17	Illinois	6242	2012	459
0400000US17	17	Illinois	62421	2012	156
0400000US17	17	Illinois	624210	2012	156
0400000US17	17	Illinois	62422	2012	265
0400000US17	17	Illinois	624221	2012	120
0400000US17	17	Illinois	624229	2012	145
0400000US17	17	Illinois	62423	2012	38
0400000US17	17	Illinois	624230	2012	38
0400000US17	17	Illinois	6243	2012	348
0400000US17	17	Illinois	62431	2012	348
0400000US17	17	Illinois	624310	2012	348
0400000US17	17	Illinois	6244	2012	2812
0400000US17	17	Illinois	62441	2012	2812
0400000US17	17	Illinois	624410	2012	2812
0400000US18	18	Indiana	62	2012	15156
0400000US18	18	Indiana	621	2012	9990
0400000US18	18	Indiana	6211	2012	3342
0400000US18	18	Indiana	62111	2012	3342
0400000US18	18	Indiana	621111	2012	3221
0400000US18	18	Indiana	621112	2012	121
0400000US18	18	Indiana	6212	2012	2376
0400000US18	18	Indiana	62121	2012	2376
0400000US18	18	Indiana	621210	2012	2376
0400000US18	18	Indiana	6213	2012	2554
0400000US18	18	Indiana	62131	2012	643
0400000US18	18	Indiana	621310	2012	643
0400000US18	18	Indiana	62132	2012	595
0400000US18	18	Indiana	621320	2012	595
0400000US18	18	Indiana	62133	2012	334
0400000US18	18	Indiana	621330	2012	334
0400000US18	18	Indiana	62134	2012	568
0400000US18	18	Indiana	621340	2012	568
0400000US18	18	Indiana	6213401	2012	119
0400000US18	18	Indiana	6213402	2012	449
0400000US18	18	Indiana	62139	2012	414
0400000US18	18	Indiana	621391	2012	168
0400000US18	18	Indiana	621399	2012	246
0400000US18	18	Indiana	6214	2012	787
0400000US18	18	Indiana	62141	2012	57
0400000US18	18	Indiana	621410	2012	57
0400000US18	18	Indiana	62142	2012	246
0400000US18	18	Indiana	621420	2012	246
0400000US18	18	Indiana	62149	2012	484
0400000US18	18	Indiana	621492	2012	158
0400000US18	18	Indiana	621493	2012	135
0400000US18	18	Indiana	621498	2012	191
0400000US18	18	Indiana	6215	2012	263
0400000US18	18	Indiana	62151	2012	263
0400000US18	18	Indiana	621511	2012	178
0400000US18	18	Indiana	621512	2012	85
0400000US18	18	Indiana	6216	2012	457
0400000US18	18	Indiana	62161	2012	457
0400000US18	18	Indiana	621610	2012	457
0400000US18	18	Indiana	6219	2012	211
0400000US18	18	Indiana	62191	2012	103
0400000US18	18	Indiana	621910	2012	103
0400000US18	18	Indiana	62199	2012	108
0400000US18	18	Indiana	621991	2012	38
0400000US18	18	Indiana	621999	2012	70
0400000US18	18	Indiana	622	2012	169
0400000US18	18	Indiana	6221	2012	122
0400000US18	18	Indiana	62211	2012	122
0400000US18	18	Indiana	622110	2012	122
0400000US18	18	Indiana	6221101	2012	31
0400000US18	18	Indiana	6221102	2012	91
0400000US18	18	Indiana	6222	2012	22
0400000US18	18	Indiana	62221	2012	22
0400000US18	18	Indiana	622210	2012	22
0400000US18	18	Indiana	6222101	2012	5
0400000US18	18	Indiana	6222102	2012	17
0400000US18	18	Indiana	6223	2012	25
0400000US18	18	Indiana	62231	2012	25
0400000US18	18	Indiana	622310	2012	25
0400000US18	18	Indiana	623	2012	1837
0400000US18	18	Indiana	6231	2012	515
0400000US18	18	Indiana	62311	2012	515
0400000US18	18	Indiana	623110	2012	515
0400000US18	18	Indiana	6232	2012	972
0400000US18	18	Indiana	62321	2012	842
0400000US18	18	Indiana	623210	2012	842
0400000US18	18	Indiana	62322	2012	130
0400000US18	18	Indiana	623220	2012	130
0400000US18	18	Indiana	6233	2012	268
0400000US18	18	Indiana	62331	2012	268
0400000US18	18	Indiana	623311	2012	100
0400000US18	18	Indiana	623312	2012	168
0400000US18	18	Indiana	6239	2012	82
0400000US18	18	Indiana	62399	2012	82
0400000US18	18	Indiana	623990	2012	82
0400000US18	18	Indiana	624	2012	3160
0400000US18	18	Indiana	6241	2012	1269
0400000US18	18	Indiana	62411	2012	215
0400000US18	18	Indiana	624110	2012	215
0400000US18	18	Indiana	62412	2012	477
0400000US18	18	Indiana	624120	2012	477
0400000US18	18	Indiana	62419	2012	577
0400000US18	18	Indiana	624190	2012	577
0400000US18	18	Indiana	6242	2012	306
0400000US18	18	Indiana	62421	2012	103
0400000US18	18	Indiana	624210	2012	103
0400000US18	18	Indiana	62422	2012	169
0400000US18	18	Indiana	624221	2012	85
0400000US18	18	Indiana	624229	2012	84
0400000US18	18	Indiana	62423	2012	34
0400000US18	18	Indiana	624230	2012	34
0400000US18	18	Indiana	6243	2012	213
0400000US18	18	Indiana	62431	2012	213
0400000US18	18	Indiana	624310	2012	213
0400000US18	18	Indiana	6244	2012	1372
0400000US18	18	Indiana	62441	2012	1372
0400000US18	18	Indiana	624410	2012	1372
0400000US19	19	Iowa	62	2012	8131
0400000US19	19	Iowa	621	2012	4821
0400000US19	19	Iowa	6211	2012	1234
0400000US19	19	Iowa	62111	2012	1234
0400000US19	19	Iowa	621111	2012	1176
0400000US19	19	Iowa	621112	2012	58
0400000US19	19	Iowa	6212	2012	1058
0400000US19	19	Iowa	62121	2012	1058
0400000US19	19	Iowa	621210	2012	1058
0400000US19	19	Iowa	6213	2012	1786
0400000US19	19	Iowa	62131	2012	813
0400000US19	19	Iowa	621310	2012	813
0400000US19	19	Iowa	62132	2012	308
0400000US19	19	Iowa	621320	2012	308
0400000US19	19	Iowa	62133	2012	179
0400000US19	19	Iowa	621330	2012	179
0400000US19	19	Iowa	62134	2012	285
0400000US19	19	Iowa	621340	2012	285
0400000US19	19	Iowa	6213401	2012	61
0400000US19	19	Iowa	6213402	2012	224
0400000US19	19	Iowa	62139	2012	201
0400000US19	19	Iowa	621391	2012	73
0400000US19	19	Iowa	621399	2012	128
0400000US19	19	Iowa	6214	2012	341
0400000US19	19	Iowa	62141	2012	49
0400000US19	19	Iowa	621410	2012	49
0400000US19	19	Iowa	62142	2012	166
0400000US19	19	Iowa	621420	2012	166
0400000US19	19	Iowa	62149	2012	126
0400000US19	19	Iowa	621492	2012	33
0400000US19	19	Iowa	621493	2012	26
0400000US19	19	Iowa	621498	2012	67
0400000US19	19	Iowa	6215	2012	75
0400000US19	19	Iowa	62151	2012	75
0400000US19	19	Iowa	621511	2012	44
0400000US19	19	Iowa	621512	2012	31
0400000US19	19	Iowa	6216	2012	209
0400000US19	19	Iowa	62161	2012	209
0400000US19	19	Iowa	621610	2012	209
0400000US19	19	Iowa	6219	2012	118
0400000US19	19	Iowa	62191	2012	63
0400000US19	19	Iowa	621910	2012	63
0400000US19	19	Iowa	62199	2012	55
0400000US19	19	Iowa	621991	2012	30
0400000US19	19	Iowa	621999	2012	25
0400000US19	19	Iowa	622	2012	127
0400000US19	19	Iowa	6221	2012	120
0400000US19	19	Iowa	62211	2012	120
0400000US19	19	Iowa	622110	2012	120
0400000US19	19	Iowa	6221101	2012	56
0400000US19	19	Iowa	6221102	2012	64
0400000US19	19	Iowa	6222	2012	5
0400000US19	19	Iowa	62221	2012	5
0400000US19	19	Iowa	622210	2012	5
0400000US19	19	Iowa	6222101	2012	5
0400000US19	19	Iowa	6223	2012	2
0400000US19	19	Iowa	62231	2012	2
0400000US19	19	Iowa	622310	2012	2
0400000US19	19	Iowa	623	2012	1246
0400000US19	19	Iowa	6231	2012	392
0400000US19	19	Iowa	62311	2012	392
0400000US19	19	Iowa	623110	2012	392
0400000US19	19	Iowa	6232	2012	547
0400000US19	19	Iowa	62321	2012	491
0400000US19	19	Iowa	623210	2012	491
0400000US19	19	Iowa	62322	2012	56
0400000US19	19	Iowa	623220	2012	56
0400000US19	19	Iowa	6233	2012	257
0400000US19	19	Iowa	62331	2012	257
0400000US19	19	Iowa	623311	2012	107
0400000US19	19	Iowa	623312	2012	150
0400000US19	19	Iowa	6239	2012	50
0400000US19	19	Iowa	62399	2012	50
0400000US19	19	Iowa	623990	2012	50
0400000US19	19	Iowa	624	2012	1937
0400000US19	19	Iowa	6241	2012	768
0400000US19	19	Iowa	62411	2012	94
0400000US19	19	Iowa	624110	2012	94
0400000US19	19	Iowa	62412	2012	283
0400000US19	19	Iowa	624120	2012	283
0400000US19	19	Iowa	62419	2012	391
0400000US19	19	Iowa	624190	2012	391
0400000US19	19	Iowa	6242	2012	237
0400000US19	19	Iowa	62421	2012	117
0400000US19	19	Iowa	624210	2012	117
0400000US19	19	Iowa	62422	2012	109
0400000US19	19	Iowa	624221	2012	52
0400000US19	19	Iowa	624229	2012	57
0400000US19	19	Iowa	62423	2012	11
0400000US19	19	Iowa	624230	2012	11
0400000US19	19	Iowa	6243	2012	100
0400000US19	19	Iowa	62431	2012	100
0400000US19	19	Iowa	624310	2012	100
0400000US19	19	Iowa	6244	2012	832
0400000US19	19	Iowa	62441	2012	832
0400000US19	19	Iowa	624410	2012	832
0400000US20	20	Kansas	62	2012	7934
0400000US20	20	Kansas	621	2012	4863
0400000US20	20	Kansas	6211	2012	1428
0400000US20	20	Kansas	62111	2012	1428
0400000US20	20	Kansas	621111	2012	1359
0400000US20	20	Kansas	621112	2012	69
0400000US20	20	Kansas	6212	2012	1068
0400000US20	20	Kansas	62121	2012	1068
0400000US20	20	Kansas	621210	2012	1068
0400000US20	20	Kansas	6213	2012	1538
0400000US20	20	Kansas	62131	2012	561
0400000US20	20	Kansas	621310	2012	561
0400000US20	20	Kansas	62132	2012	314
0400000US20	20	Kansas	621320	2012	314
0400000US20	20	Kansas	62133	2012	169
0400000US20	20	Kansas	621330	2012	169
0400000US20	20	Kansas	62134	2012	264
0400000US20	20	Kansas	621340	2012	264
0400000US20	20	Kansas	6213401	2012	57
0400000US20	20	Kansas	6213402	2012	207
0400000US20	20	Kansas	62139	2012	230
0400000US20	20	Kansas	621391	2012	53
0400000US20	20	Kansas	621399	2012	177
0400000US20	20	Kansas	6214	2012	354
0400000US20	20	Kansas	62141	2012	18
0400000US20	20	Kansas	621410	2012	18
0400000US20	20	Kansas	62142	2012	144
0400000US20	20	Kansas	621420	2012	144
0400000US20	20	Kansas	62149	2012	192
0400000US20	20	Kansas	621492	2012	43
0400000US20	20	Kansas	621493	2012	47
0400000US20	20	Kansas	621498	2012	102
0400000US20	20	Kansas	6215	2012	130
0400000US20	20	Kansas	62151	2012	130
0400000US20	20	Kansas	621511	2012	68
0400000US20	20	Kansas	621512	2012	62
0400000US20	20	Kansas	6216	2012	254
0400000US20	20	Kansas	62161	2012	254
0400000US20	20	Kansas	621610	2012	254
0400000US20	20	Kansas	6219	2012	91
0400000US20	20	Kansas	62191	2012	34
0400000US20	20	Kansas	621910	2012	34
0400000US20	20	Kansas	62199	2012	57
0400000US20	20	Kansas	621991	2012	13
0400000US20	20	Kansas	621999	2012	44
0400000US20	20	Kansas	622	2012	148
0400000US20	20	Kansas	6221	2012	130
0400000US20	20	Kansas	62211	2012	130
0400000US20	20	Kansas	622110	2012	130
0400000US20	20	Kansas	6221101	2012	66
0400000US20	20	Kansas	6221102	2012	64
0400000US20	20	Kansas	6222	2012	3
0400000US20	20	Kansas	62221	2012	3
0400000US20	20	Kansas	622210	2012	3
0400000US20	20	Kansas	6222101	2012	2
0400000US20	20	Kansas	6222102	2012	1
0400000US20	20	Kansas	6223	2012	15
0400000US20	20	Kansas	62231	2012	15
0400000US20	20	Kansas	622310	2012	15
0400000US20	20	Kansas	623	2012	1096
0400000US20	20	Kansas	6231	2012	280
0400000US20	20	Kansas	62311	2012	280
0400000US20	20	Kansas	623110	2012	280
0400000US20	20	Kansas	6232	2012	459
0400000US20	20	Kansas	62321	2012	420
0400000US20	20	Kansas	623210	2012	420
0400000US20	20	Kansas	62322	2012	39
0400000US20	20	Kansas	623220	2012	39
0400000US20	20	Kansas	6233	2012	286
0400000US20	20	Kansas	62331	2012	286
0400000US20	20	Kansas	623311	2012	105
0400000US20	20	Kansas	623312	2012	181
0400000US20	20	Kansas	6239	2012	71
0400000US20	20	Kansas	62399	2012	71
0400000US20	20	Kansas	623990	2012	71
0400000US20	20	Kansas	624	2012	1827
0400000US20	20	Kansas	6241	2012	849
0400000US20	20	Kansas	62411	2012	203
0400000US20	20	Kansas	624110	2012	203
0400000US20	20	Kansas	62412	2012	374
0400000US20	20	Kansas	624120	2012	374
0400000US20	20	Kansas	62419	2012	272
0400000US20	20	Kansas	624190	2012	272
0400000US20	20	Kansas	6242	2012	319
0400000US20	20	Kansas	62421	2012	226
0400000US20	20	Kansas	624210	2012	226
0400000US20	20	Kansas	62422	2012	80
0400000US20	20	Kansas	624221	2012	44
0400000US20	20	Kansas	624229	2012	36
0400000US20	20	Kansas	62423	2012	13
0400000US20	20	Kansas	624230	2012	13
0400000US20	20	Kansas	6243	2012	81
0400000US20	20	Kansas	62431	2012	81
0400000US20	20	Kansas	624310	2012	81
0400000US20	20	Kansas	6244	2012	578
0400000US20	20	Kansas	62441	2012	578
0400000US20	20	Kansas	624410	2012	578
0400000US21	21	Kentucky	62	2012	11425
0400000US21	21	Kentucky	621	2012	7530
0400000US21	21	Kentucky	6211	2012	3008
0400000US21	21	Kentucky	62111	2012	3008
0400000US21	21	Kentucky	621111	2012	2892
0400000US21	21	Kentucky	621112	2012	116
0400000US21	21	Kentucky	6212	2012	1567
0400000US21	21	Kentucky	62121	2012	1567
0400000US21	21	Kentucky	621210	2012	1567
0400000US21	21	Kentucky	6213	2012	1693
0400000US21	21	Kentucky	62131	2012	535
0400000US21	21	Kentucky	621310	2012	535
0400000US21	21	Kentucky	62132	2012	279
0400000US21	21	Kentucky	621320	2012	279
0400000US21	21	Kentucky	62133	2012	186
0400000US21	21	Kentucky	621330	2012	186
0400000US21	21	Kentucky	62134	2012	406
0400000US21	21	Kentucky	621340	2012	406
0400000US21	21	Kentucky	6213401	2012	78
0400000US21	21	Kentucky	6213402	2012	328
0400000US21	21	Kentucky	62139	2012	287
0400000US21	21	Kentucky	621391	2012	75
0400000US21	21	Kentucky	621399	2012	212
0400000US21	21	Kentucky	6214	2012	619
0400000US21	21	Kentucky	62141	2012	29
0400000US21	21	Kentucky	621410	2012	29
0400000US21	21	Kentucky	62142	2012	269
0400000US21	21	Kentucky	621420	2012	269
0400000US21	21	Kentucky	62149	2012	321
0400000US21	21	Kentucky	621492	2012	110
0400000US21	21	Kentucky	621493	2012	71
0400000US21	21	Kentucky	621498	2012	140
0400000US21	21	Kentucky	6215	2012	165
0400000US21	21	Kentucky	62151	2012	165
0400000US21	21	Kentucky	621511	2012	92
0400000US21	21	Kentucky	621512	2012	73
0400000US21	21	Kentucky	6216	2012	331
0400000US21	21	Kentucky	62161	2012	331
0400000US21	21	Kentucky	621610	2012	331
0400000US21	21	Kentucky	6219	2012	147
0400000US21	21	Kentucky	62191	2012	79
0400000US21	21	Kentucky	621910	2012	79
0400000US21	21	Kentucky	62199	2012	68
0400000US21	21	Kentucky	621991	2012	16
0400000US21	21	Kentucky	621999	2012	52
0400000US21	21	Kentucky	622	2012	133
0400000US21	21	Kentucky	6221	2012	103
0400000US21	21	Kentucky	62211	2012	103
0400000US21	21	Kentucky	622110	2012	103
0400000US21	21	Kentucky	6221101	2012	12
0400000US21	21	Kentucky	6221102	2012	91
0400000US21	21	Kentucky	6222	2012	14
0400000US21	21	Kentucky	62221	2012	14
0400000US21	21	Kentucky	622210	2012	14
0400000US21	21	Kentucky	6222101	2012	2
0400000US21	21	Kentucky	6222102	2012	12
0400000US21	21	Kentucky	6223	2012	16
0400000US21	21	Kentucky	62231	2012	16
0400000US21	21	Kentucky	622310	2012	16
0400000US21	21	Kentucky	623	2012	1090
0400000US21	21	Kentucky	6231	2012	318
0400000US21	21	Kentucky	62311	2012	318
0400000US21	21	Kentucky	623110	2012	318
0400000US21	21	Kentucky	6232	2012	523
0400000US21	21	Kentucky	62321	2012	438
0400000US21	21	Kentucky	623210	2012	438
0400000US21	21	Kentucky	62322	2012	85
0400000US21	21	Kentucky	623220	2012	85
0400000US21	21	Kentucky	6233	2012	173
0400000US21	21	Kentucky	62331	2012	173
0400000US21	21	Kentucky	623311	2012	39
0400000US21	21	Kentucky	623312	2012	134
0400000US21	21	Kentucky	6239	2012	76
0400000US21	21	Kentucky	62399	2012	76
0400000US21	21	Kentucky	623990	2012	76
0400000US21	21	Kentucky	624	2012	2672
0400000US21	21	Kentucky	6241	2012	1285
0400000US21	21	Kentucky	62411	2012	150
0400000US21	21	Kentucky	624110	2012	150
0400000US21	21	Kentucky	62412	2012	653
0400000US21	21	Kentucky	624120	2012	653
0400000US21	21	Kentucky	62419	2012	482
0400000US21	21	Kentucky	624190	2012	482
0400000US21	21	Kentucky	6242	2012	206
0400000US21	21	Kentucky	62421	2012	50
0400000US21	21	Kentucky	624210	2012	50
0400000US21	21	Kentucky	62422	2012	124
0400000US21	21	Kentucky	624221	2012	53
0400000US21	21	Kentucky	624229	2012	71
0400000US21	21	Kentucky	62423	2012	32
0400000US21	21	Kentucky	624230	2012	32
0400000US21	21	Kentucky	6243	2012	113
0400000US21	21	Kentucky	62431	2012	113
0400000US21	21	Kentucky	624310	2012	113
0400000US21	21	Kentucky	6244	2012	1068
0400000US21	21	Kentucky	62441	2012	1068
0400000US21	21	Kentucky	624410	2012	1068
0400000US22	22	Louisiana	62	2012	11999
0400000US22	22	Louisiana	621	2012	8263
0400000US22	22	Louisiana	6211	2012	3511
0400000US22	22	Louisiana	62111	2012	3511
0400000US22	22	Louisiana	621111	2012	3359
0400000US22	22	Louisiana	621112	2012	152
0400000US22	22	Louisiana	6212	2012	1599
0400000US22	22	Louisiana	62121	2012	1599
0400000US22	22	Louisiana	621210	2012	1599
0400000US22	22	Louisiana	6213	2012	1616
0400000US22	22	Louisiana	62131	2012	328
0400000US22	22	Louisiana	621310	2012	328
0400000US22	22	Louisiana	62132	2012	203
0400000US22	22	Louisiana	621320	2012	203
0400000US22	22	Louisiana	62133	2012	240
0400000US22	22	Louisiana	621330	2012	240
0400000US22	22	Louisiana	62134	2012	566
0400000US22	22	Louisiana	621340	2012	566
0400000US22	22	Louisiana	6213401	2012	73
0400000US22	22	Louisiana	6213402	2012	493
0400000US22	22	Louisiana	62139	2012	279
0400000US22	22	Louisiana	621391	2012	67
0400000US22	22	Louisiana	621399	2012	212
0400000US22	22	Louisiana	6214	2012	583
0400000US22	22	Louisiana	62141	2012	22
0400000US22	22	Louisiana	621410	2012	22
0400000US22	22	Louisiana	62142	2012	133
0400000US22	22	Louisiana	621420	2012	133
0400000US22	22	Louisiana	62149	2012	428
0400000US22	22	Louisiana	621492	2012	161
0400000US22	22	Louisiana	621493	2012	98
0400000US22	22	Louisiana	621498	2012	169
0400000US22	22	Louisiana	6215	2012	220
0400000US22	22	Louisiana	62151	2012	220
0400000US22	22	Louisiana	621511	2012	110
0400000US22	22	Louisiana	621512	2012	110
0400000US22	22	Louisiana	6216	2012	595
0400000US22	22	Louisiana	62161	2012	595
0400000US22	22	Louisiana	621610	2012	595
0400000US22	22	Louisiana	6219	2012	139
0400000US22	22	Louisiana	62191	2012	42
0400000US22	22	Louisiana	621910	2012	42
0400000US22	22	Louisiana	62199	2012	97
0400000US22	22	Louisiana	621991	2012	33
0400000US22	22	Louisiana	621999	2012	64
0400000US22	22	Louisiana	622	2012	215
0400000US22	22	Louisiana	6221	2012	121
0400000US22	22	Louisiana	62211	2012	121
0400000US22	22	Louisiana	622110	2012	121
0400000US22	22	Louisiana	6221101	2012	52
0400000US22	22	Louisiana	6221102	2012	69
0400000US22	22	Louisiana	6222	2012	30
0400000US22	22	Louisiana	62221	2012	30
0400000US22	22	Louisiana	622210	2012	30
0400000US22	22	Louisiana	6222101	2012	5
0400000US22	22	Louisiana	6222102	2012	25
0400000US22	22	Louisiana	6223	2012	64
0400000US22	22	Louisiana	62231	2012	64
0400000US22	22	Louisiana	622310	2012	64
0400000US22	22	Louisiana	623	2012	1020
0400000US22	22	Louisiana	6231	2012	318
0400000US22	22	Louisiana	62311	2012	318
0400000US22	22	Louisiana	623110	2012	318
0400000US22	22	Louisiana	6232	2012	528
0400000US22	22	Louisiana	62321	2012	470
0400000US22	22	Louisiana	623210	2012	470
0400000US22	22	Louisiana	62322	2012	58
0400000US22	22	Louisiana	623220	2012	58
0400000US22	22	Louisiana	6233	2012	124
0400000US22	22	Louisiana	62331	2012	124
0400000US22	22	Louisiana	623311	2012	25
0400000US22	22	Louisiana	623312	2012	99
0400000US22	22	Louisiana	6239	2012	50
0400000US22	22	Louisiana	62399	2012	50
0400000US22	22	Louisiana	623990	2012	50
0400000US22	22	Louisiana	624	2012	2501
0400000US22	22	Louisiana	6241	2012	1040
0400000US22	22	Louisiana	62411	2012	123
0400000US22	22	Louisiana	624110	2012	123
0400000US22	22	Louisiana	62412	2012	502
0400000US22	22	Louisiana	624120	2012	502
0400000US22	22	Louisiana	62419	2012	415
0400000US22	22	Louisiana	624190	2012	415
0400000US22	22	Louisiana	6242	2012	183
0400000US22	22	Louisiana	62421	2012	51
0400000US22	22	Louisiana	624210	2012	51
0400000US22	22	Louisiana	62422	2012	99
0400000US22	22	Louisiana	624221	2012	39
0400000US22	22	Louisiana	624229	2012	60
0400000US22	22	Louisiana	62423	2012	33
0400000US22	22	Louisiana	624230	2012	33
0400000US22	22	Louisiana	6243	2012	147
0400000US22	22	Louisiana	62431	2012	147
0400000US22	22	Louisiana	624310	2012	147
0400000US22	22	Louisiana	6244	2012	1131
0400000US22	22	Louisiana	62441	2012	1131
0400000US22	22	Louisiana	624410	2012	1131
0400000US23	23	Maine	62	2012	4730
0400000US23	23	Maine	621	2012	2482
0400000US23	23	Maine	6211	2012	697
0400000US23	23	Maine	62111	2012	697
0400000US23	23	Maine	621111	2012	667
0400000US23	23	Maine	621112	2012	30
0400000US23	23	Maine	6212	2012	479
0400000US23	23	Maine	62121	2012	479
0400000US23	23	Maine	621210	2012	479
0400000US23	23	Maine	6213	2012	847
0400000US23	23	Maine	62131	2012	205
0400000US23	23	Maine	621310	2012	205
0400000US23	23	Maine	62132	2012	121
0400000US23	23	Maine	621320	2012	121
0400000US23	23	Maine	62133	2012	161
0400000US23	23	Maine	621330	2012	161
0400000US23	23	Maine	62134	2012	224
0400000US23	23	Maine	621340	2012	224
0400000US23	23	Maine	6213401	2012	39
0400000US23	23	Maine	6213402	2012	185
0400000US23	23	Maine	62139	2012	136
0400000US23	23	Maine	621391	2012	41
0400000US23	23	Maine	621399	2012	95
0400000US23	23	Maine	6214	2012	253
0400000US23	23	Maine	62141	2012	15
0400000US23	23	Maine	621410	2012	15
0400000US23	23	Maine	62142	2012	119
0400000US23	23	Maine	621420	2012	119
0400000US23	23	Maine	62149	2012	119
0400000US23	23	Maine	621491	2012	13
0400000US23	23	Maine	621492	2012	14
0400000US23	23	Maine	621493	2012	9
0400000US23	23	Maine	621498	2012	83
0400000US23	23	Maine	6215	2012	33
0400000US23	23	Maine	62151	2012	33
0400000US23	23	Maine	621511	2012	13
0400000US23	23	Maine	621512	2012	20
0400000US23	23	Maine	6216	2012	109
0400000US23	23	Maine	62161	2012	109
0400000US23	23	Maine	621610	2012	109
0400000US23	23	Maine	6219	2012	64
0400000US23	23	Maine	62191	2012	47
0400000US23	23	Maine	621910	2012	47
0400000US23	23	Maine	62199	2012	17
0400000US23	23	Maine	621991	2012	1
0400000US23	23	Maine	621999	2012	16
0400000US23	23	Maine	622	2012	46
0400000US23	23	Maine	6221	2012	41
0400000US23	23	Maine	62211	2012	41
0400000US23	23	Maine	622110	2012	41
0400000US23	23	Maine	6221101	2012	3
0400000US23	23	Maine	6221102	2012	38
0400000US23	23	Maine	6222	2012	4
0400000US23	23	Maine	62221	2012	4
0400000US23	23	Maine	622210	2012	4
0400000US23	23	Maine	6222101	2012	2
