GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US17	17	Illinois	561311	2012	380
0400000US17	17	Illinois	561312	2012	412
0400000US17	17	Illinois	56132	2012	1473
0400000US17	17	Illinois	561320	2012	1473
0400000US17	17	Illinois	56133	2012	204
0400000US17	17	Illinois	561330	2012	204
0400000US17	17	Illinois	5614	2012	1398
0400000US17	17	Illinois	56141	2012	222
0400000US17	17	Illinois	561410	2012	222
0400000US17	17	Illinois	56142	2012	199
0400000US17	17	Illinois	561421	2012	50
0400000US17	17	Illinois	561422	2012	149
0400000US17	17	Illinois	56143	2012	385
0400000US17	17	Illinois	561431	2012	152
0400000US17	17	Illinois	561439	2012	233
0400000US17	17	Illinois	56144	2012	196
0400000US17	17	Illinois	561440	2012	196
0400000US17	17	Illinois	56145	2012	31
0400000US17	17	Illinois	561450	2012	31
0400000US17	17	Illinois	5614501	2012	18
0400000US17	17	Illinois	5614502	2012	13
0400000US17	17	Illinois	56149	2012	365
0400000US17	17	Illinois	561491	2012	29
0400000US17	17	Illinois	561492	2012	188
0400000US17	17	Illinois	561499	2012	148
0400000US17	17	Illinois	5615	2012	983
0400000US17	17	Illinois	56151	2012	726
0400000US17	17	Illinois	561510	2012	726
0400000US17	17	Illinois	56152	2012	86
0400000US17	17	Illinois	561520	2012	86
0400000US17	17	Illinois	56159	2012	171
0400000US17	17	Illinois	561591	2012	52
0400000US17	17	Illinois	561599	2012	119
0400000US17	17	Illinois	5616	2012	960
0400000US17	17	Illinois	56161	2012	625
0400000US17	17	Illinois	561611	2012	219
0400000US17	17	Illinois	561612	2012	383
0400000US17	17	Illinois	561613	2012	23
0400000US17	17	Illinois	56162	2012	335
0400000US17	17	Illinois	561621	2012	201
0400000US17	17	Illinois	561622	2012	134
0400000US17	17	Illinois	5617	2012	7761
0400000US17	17	Illinois	56171	2012	339
0400000US17	17	Illinois	561710	2012	339
0400000US17	17	Illinois	56172	2012	2542
0400000US17	17	Illinois	561720	2012	2542
0400000US17	17	Illinois	56173	2012	4132
0400000US17	17	Illinois	561730	2012	4132
0400000US17	17	Illinois	56174	2012	366
0400000US17	17	Illinois	561740	2012	366
0400000US17	17	Illinois	56179	2012	382
0400000US17	17	Illinois	561790	2012	382
0400000US17	17	Illinois	5619	2012	947
0400000US17	17	Illinois	56191	2012	125
0400000US17	17	Illinois	561910	2012	125
0400000US17	17	Illinois	56192	2012	269
0400000US17	17	Illinois	561920	2012	269
0400000US17	17	Illinois	56199	2012	553
0400000US17	17	Illinois	561990	2012	553
0400000US17	17	Illinois	5619901	2012	2
0400000US17	17	Illinois	5619902	2012	50
0400000US17	17	Illinois	5619903	2012	98
0400000US17	17	Illinois	5619909	2012	403
0400000US17	17	Illinois	562	2012	888
0400000US17	17	Illinois	5621	2012	426
0400000US17	17	Illinois	56211	2012	426
0400000US17	17	Illinois	562111	2012	369
0400000US17	17	Illinois	562112	2012	25
0400000US17	17	Illinois	562119	2012	32
0400000US17	17	Illinois	5622	2012	114
0400000US17	17	Illinois	56221	2012	114
0400000US17	17	Illinois	562211	2012	35
0400000US17	17	Illinois	562212	2012	65
0400000US17	17	Illinois	562219	2012	14
0400000US17	17	Illinois	5629	2012	348
0400000US17	17	Illinois	56291	2012	135
0400000US17	17	Illinois	562910	2012	135
0400000US17	17	Illinois	56292	2012	51
0400000US17	17	Illinois	562920	2012	51
0400000US17	17	Illinois	56299	2012	162
0400000US17	17	Illinois	562991	2012	87
0400000US17	17	Illinois	562998	2012	75
0400000US18	18	Indiana	56	2012	7106
0400000US18	18	Indiana	561	2012	6629
0400000US18	18	Indiana	5611	2012	369
0400000US18	18	Indiana	56111	2012	369
0400000US18	18	Indiana	561110	2012	369
0400000US18	18	Indiana	5612	2012	64
0400000US18	18	Indiana	56121	2012	64
0400000US18	18	Indiana	561210	2012	64
0400000US18	18	Indiana	5613	2012	871
0400000US18	18	Indiana	56131	2012	159
0400000US18	18	Indiana	561311	2012	91
0400000US18	18	Indiana	561312	2012	68
0400000US18	18	Indiana	56132	2012	629
0400000US18	18	Indiana	561320	2012	629
0400000US18	18	Indiana	56133	2012	83
0400000US18	18	Indiana	561330	2012	83
0400000US18	18	Indiana	5614	2012	525
0400000US18	18	Indiana	56141	2012	65
0400000US18	18	Indiana	561410	2012	65
0400000US18	18	Indiana	56142	2012	84
0400000US18	18	Indiana	561421	2012	21
0400000US18	18	Indiana	561422	2012	63
0400000US18	18	Indiana	56143	2012	130
0400000US18	18	Indiana	561431	2012	66
0400000US18	18	Indiana	561439	2012	64
0400000US18	18	Indiana	56144	2012	110
0400000US18	18	Indiana	561440	2012	110
0400000US18	18	Indiana	56145	2012	4
0400000US18	18	Indiana	561450	2012	4
0400000US18	18	Indiana	5614501	2012	2
0400000US18	18	Indiana	5614502	2012	2
0400000US18	18	Indiana	56149	2012	132
0400000US18	18	Indiana	561491	2012	12
0400000US18	18	Indiana	561492	2012	63
0400000US18	18	Indiana	561499	2012	57
0400000US18	18	Indiana	5615	2012	243
0400000US18	18	Indiana	56151	2012	138
0400000US18	18	Indiana	561510	2012	138
0400000US18	18	Indiana	56152	2012	17
0400000US18	18	Indiana	561520	2012	17
0400000US18	18	Indiana	56159	2012	88
0400000US18	18	Indiana	561591	2012	40
0400000US18	18	Indiana	561599	2012	48
0400000US18	18	Indiana	5616	2012	426
0400000US18	18	Indiana	56161	2012	253
0400000US18	18	Indiana	561611	2012	58
0400000US18	18	Indiana	561612	2012	174
0400000US18	18	Indiana	561613	2012	21
0400000US18	18	Indiana	56162	2012	173
0400000US18	18	Indiana	561621	2012	115
0400000US18	18	Indiana	561622	2012	58
0400000US18	18	Indiana	5617	2012	3679
0400000US18	18	Indiana	56171	2012	179
0400000US18	18	Indiana	561710	2012	179
0400000US18	18	Indiana	56172	2012	1120
0400000US18	18	Indiana	561720	2012	1120
0400000US18	18	Indiana	56173	2012	1963
0400000US18	18	Indiana	561730	2012	1963
0400000US18	18	Indiana	56174	2012	234
0400000US18	18	Indiana	561740	2012	234
0400000US18	18	Indiana	56179	2012	183
0400000US18	18	Indiana	561790	2012	183
0400000US18	18	Indiana	5619	2012	452
0400000US18	18	Indiana	56191	2012	34
0400000US18	18	Indiana	561910	2012	34
0400000US18	18	Indiana	56192	2012	67
0400000US18	18	Indiana	561920	2012	67
0400000US18	18	Indiana	56199	2012	351
0400000US18	18	Indiana	561990	2012	351
0400000US18	18	Indiana	5619902	2012	67
0400000US18	18	Indiana	5619903	2012	83
0400000US18	18	Indiana	5619909	2012	201
0400000US18	18	Indiana	562	2012	477
0400000US18	18	Indiana	5621	2012	220
0400000US18	18	Indiana	56211	2012	220
0400000US18	18	Indiana	562111	2012	187
0400000US18	18	Indiana	562112	2012	18
0400000US18	18	Indiana	562119	2012	15
0400000US18	18	Indiana	5622	2012	45
0400000US18	18	Indiana	56221	2012	45
0400000US18	18	Indiana	562211	2012	16
0400000US18	18	Indiana	562212	2012	22
0400000US18	18	Indiana	562213	2012	1
0400000US18	18	Indiana	562219	2012	6
0400000US18	18	Indiana	5629	2012	212
0400000US18	18	Indiana	56291	2012	62
0400000US18	18	Indiana	562910	2012	62
0400000US18	18	Indiana	56292	2012	38
0400000US18	18	Indiana	562920	2012	38
0400000US18	18	Indiana	56299	2012	112
0400000US18	18	Indiana	562991	2012	75
0400000US18	18	Indiana	562998	2012	37
0400000US19	19	Iowa	56	2012	3560
0400000US19	19	Iowa	561	2012	3203
0400000US19	19	Iowa	5611	2012	202
0400000US19	19	Iowa	56111	2012	202
0400000US19	19	Iowa	561110	2012	202
0400000US19	19	Iowa	5612	2012	43
0400000US19	19	Iowa	56121	2012	43
0400000US19	19	Iowa	561210	2012	43
0400000US19	19	Iowa	5613	2012	399
0400000US19	19	Iowa	56131	2012	77
0400000US19	19	Iowa	561311	2012	36
0400000US19	19	Iowa	561312	2012	41
0400000US19	19	Iowa	56132	2012	296
0400000US19	19	Iowa	561320	2012	296
0400000US19	19	Iowa	56133	2012	26
0400000US19	19	Iowa	561330	2012	26
0400000US19	19	Iowa	5614	2012	261
0400000US19	19	Iowa	56141	2012	34
0400000US19	19	Iowa	561410	2012	34
0400000US19	19	Iowa	56142	2012	82
0400000US19	19	Iowa	561421	2012	10
0400000US19	19	Iowa	561422	2012	72
0400000US19	19	Iowa	56143	2012	49
0400000US19	19	Iowa	561431	2012	21
0400000US19	19	Iowa	561439	2012	28
0400000US19	19	Iowa	56144	2012	27
0400000US19	19	Iowa	561440	2012	27
0400000US19	19	Iowa	56145	2012	9
0400000US19	19	Iowa	561450	2012	9
0400000US19	19	Iowa	5614501	2012	7
0400000US19	19	Iowa	5614502	2012	2
0400000US19	19	Iowa	56149	2012	60
0400000US19	19	Iowa	561491	2012	3
0400000US19	19	Iowa	561492	2012	19
0400000US19	19	Iowa	561499	2012	38
0400000US19	19	Iowa	5615	2012	127
0400000US19	19	Iowa	56151	2012	97
0400000US19	19	Iowa	561510	2012	97
0400000US19	19	Iowa	56152	2012	5
0400000US19	19	Iowa	561520	2012	5
0400000US19	19	Iowa	56159	2012	25
0400000US19	19	Iowa	561591	2012	14
0400000US19	19	Iowa	561599	2012	11
0400000US19	19	Iowa	5616	2012	145
0400000US19	19	Iowa	56161	2012	96
0400000US19	19	Iowa	561611	2012	20
0400000US19	19	Iowa	561612	2012	60
0400000US19	19	Iowa	561613	2012	16
0400000US19	19	Iowa	56162	2012	49
0400000US19	19	Iowa	561621	2012	19
0400000US19	19	Iowa	561622	2012	30
0400000US19	19	Iowa	5617	2012	1778
0400000US19	19	Iowa	56171	2012	113
0400000US19	19	Iowa	561710	2012	113
0400000US19	19	Iowa	56172	2012	560
0400000US19	19	Iowa	561720	2012	560
0400000US19	19	Iowa	56173	2012	936
0400000US19	19	Iowa	561730	2012	936
0400000US19	19	Iowa	56174	2012	92
0400000US19	19	Iowa	561740	2012	92
0400000US19	19	Iowa	56179	2012	77
0400000US19	19	Iowa	561790	2012	77
0400000US19	19	Iowa	5619	2012	248
0400000US19	19	Iowa	56191	2012	11
0400000US19	19	Iowa	561910	2012	11
0400000US19	19	Iowa	56192	2012	27
0400000US19	19	Iowa	561920	2012	27
0400000US19	19	Iowa	56199	2012	210
0400000US19	19	Iowa	561990	2012	210
0400000US19	19	Iowa	5619901	2012	1
0400000US19	19	Iowa	5619902	2012	43
0400000US19	19	Iowa	5619903	2012	77
0400000US19	19	Iowa	5619909	2012	89
0400000US19	19	Iowa	562	2012	357
0400000US19	19	Iowa	5621	2012	200
0400000US19	19	Iowa	56211	2012	200
0400000US19	19	Iowa	562111	2012	182
0400000US19	19	Iowa	562112	2012	10
0400000US19	19	Iowa	562119	2012	8
0400000US19	19	Iowa	5622	2012	26
0400000US19	19	Iowa	56221	2012	26
0400000US19	19	Iowa	562211	2012	8
0400000US19	19	Iowa	562212	2012	15
0400000US19	19	Iowa	562219	2012	3
0400000US19	19	Iowa	5629	2012	131
0400000US19	19	Iowa	56291	2012	35
0400000US19	19	Iowa	562910	2012	35
0400000US19	19	Iowa	56292	2012	29
0400000US19	19	Iowa	562920	2012	29
0400000US19	19	Iowa	56299	2012	67
0400000US19	19	Iowa	562991	2012	47
0400000US19	19	Iowa	562998	2012	20
0400000US20	20	Kansas	56	2012	3442
0400000US20	20	Kansas	561	2012	3185
0400000US20	20	Kansas	5611	2012	327
0400000US20	20	Kansas	56111	2012	327
0400000US20	20	Kansas	561110	2012	327
0400000US20	20	Kansas	5612	2012	49
0400000US20	20	Kansas	56121	2012	49
0400000US20	20	Kansas	561210	2012	49
0400000US20	20	Kansas	5613	2012	391
0400000US20	20	Kansas	56131	2012	93
0400000US20	20	Kansas	561311	2012	56
0400000US20	20	Kansas	561312	2012	37
0400000US20	20	Kansas	56132	2012	265
0400000US20	20	Kansas	561320	2012	265
0400000US20	20	Kansas	56133	2012	33
0400000US20	20	Kansas	561330	2012	33
0400000US20	20	Kansas	5614	2012	326
0400000US20	20	Kansas	56141	2012	42
0400000US20	20	Kansas	561410	2012	42
0400000US20	20	Kansas	56142	2012	70
0400000US20	20	Kansas	561421	2012	18
0400000US20	20	Kansas	561422	2012	52
0400000US20	20	Kansas	56143	2012	66
0400000US20	20	Kansas	561431	2012	32
0400000US20	20	Kansas	561439	2012	34
0400000US20	20	Kansas	56144	2012	57
0400000US20	20	Kansas	561440	2012	57
0400000US20	20	Kansas	56145	2012	12
0400000US20	20	Kansas	561450	2012	12
0400000US20	20	Kansas	5614501	2012	9
0400000US20	20	Kansas	5614502	2012	3
0400000US20	20	Kansas	56149	2012	79
0400000US20	20	Kansas	561491	2012	6
0400000US20	20	Kansas	561492	2012	40
0400000US20	20	Kansas	561499	2012	33
0400000US20	20	Kansas	5615	2012	110
0400000US20	20	Kansas	56151	2012	68
0400000US20	20	Kansas	561510	2012	68
0400000US20	20	Kansas	56152	2012	12
0400000US20	20	Kansas	561520	2012	12
0400000US20	20	Kansas	56159	2012	30
0400000US20	20	Kansas	561591	2012	10
0400000US20	20	Kansas	561599	2012	20
0400000US20	20	Kansas	5616	2012	174
0400000US20	20	Kansas	56161	2012	91
0400000US20	20	Kansas	561611	2012	22
0400000US20	20	Kansas	561612	2012	61
0400000US20	20	Kansas	561613	2012	8
0400000US20	20	Kansas	56162	2012	83
0400000US20	20	Kansas	561621	2012	51
0400000US20	20	Kansas	561622	2012	32
0400000US20	20	Kansas	5617	2012	1648
0400000US20	20	Kansas	56171	2012	157
0400000US20	20	Kansas	561710	2012	157
0400000US20	20	Kansas	56172	2012	554
0400000US20	20	Kansas	561720	2012	554
0400000US20	20	Kansas	56173	2012	769
0400000US20	20	Kansas	561730	2012	769
0400000US20	20	Kansas	56174	2012	89
0400000US20	20	Kansas	561740	2012	89
0400000US20	20	Kansas	56179	2012	79
0400000US20	20	Kansas	561790	2012	79
0400000US20	20	Kansas	5619	2012	160
0400000US20	20	Kansas	56191	2012	7
0400000US20	20	Kansas	561910	2012	7
0400000US20	20	Kansas	56192	2012	30
0400000US20	20	Kansas	561920	2012	30
0400000US20	20	Kansas	56199	2012	123
0400000US20	20	Kansas	561990	2012	123
0400000US20	20	Kansas	5619901	2012	1
0400000US20	20	Kansas	5619902	2012	10
0400000US20	20	Kansas	5619903	2012	29
0400000US20	20	Kansas	5619909	2012	83
0400000US20	20	Kansas	562	2012	257
0400000US20	20	Kansas	5621	2012	156
0400000US20	20	Kansas	56211	2012	156
0400000US20	20	Kansas	562111	2012	145
0400000US20	20	Kansas	562112	2012	6
0400000US20	20	Kansas	562119	2012	5
0400000US20	20	Kansas	5622	2012	21
0400000US20	20	Kansas	56221	2012	21
0400000US20	20	Kansas	562211	2012	9
0400000US20	20	Kansas	562212	2012	11
0400000US20	20	Kansas	562219	2012	1
0400000US20	20	Kansas	5629	2012	80
0400000US20	20	Kansas	56291	2012	44
0400000US20	20	Kansas	562910	2012	44
0400000US20	20	Kansas	56292	2012	8
0400000US20	20	Kansas	562920	2012	8
0400000US20	20	Kansas	56299	2012	28
0400000US20	20	Kansas	562991	2012	21
0400000US20	20	Kansas	562998	2012	7
0400000US21	21	Kentucky	56	2012	3925
0400000US21	21	Kentucky	561	2012	3609
0400000US21	21	Kentucky	5611	2012	266
0400000US21	21	Kentucky	56111	2012	266
0400000US21	21	Kentucky	561110	2012	266
0400000US21	21	Kentucky	5612	2012	89
0400000US21	21	Kentucky	56121	2012	89
0400000US21	21	Kentucky	561210	2012	89
0400000US21	21	Kentucky	5613	2012	483
0400000US21	21	Kentucky	56131	2012	64
0400000US21	21	Kentucky	561311	2012	43
0400000US21	21	Kentucky	561312	2012	21
0400000US21	21	Kentucky	56132	2012	384
0400000US21	21	Kentucky	561320	2012	384
0400000US21	21	Kentucky	56133	2012	35
0400000US21	21	Kentucky	561330	2012	35
0400000US21	21	Kentucky	5614	2012	314
0400000US21	21	Kentucky	56141	2012	42
0400000US21	21	Kentucky	561410	2012	42
0400000US21	21	Kentucky	56142	2012	47
0400000US21	21	Kentucky	561421	2012	12
0400000US21	21	Kentucky	561422	2012	35
0400000US21	21	Kentucky	56143	2012	74
0400000US21	21	Kentucky	561431	2012	39
0400000US21	21	Kentucky	561439	2012	35
0400000US21	21	Kentucky	56144	2012	57
0400000US21	21	Kentucky	561440	2012	57
0400000US21	21	Kentucky	56145	2012	2
0400000US21	21	Kentucky	561450	2012	2
0400000US21	21	Kentucky	5614502	2012	2
0400000US21	21	Kentucky	56149	2012	92
0400000US21	21	Kentucky	561491	2012	15
0400000US21	21	Kentucky	561492	2012	45
0400000US21	21	Kentucky	561499	2012	32
0400000US21	21	Kentucky	5615	2012	94
0400000US21	21	Kentucky	56151	2012	54
0400000US21	21	Kentucky	561510	2012	54
0400000US21	21	Kentucky	56152	2012	12
0400000US21	21	Kentucky	561520	2012	12
0400000US21	21	Kentucky	56159	2012	28
0400000US21	21	Kentucky	561591	2012	8
0400000US21	21	Kentucky	561599	2012	20
0400000US21	21	Kentucky	5616	2012	336
0400000US21	21	Kentucky	56161	2012	227
0400000US21	21	Kentucky	561611	2012	22
0400000US21	21	Kentucky	561612	2012	195
0400000US21	21	Kentucky	561613	2012	10
0400000US21	21	Kentucky	56162	2012	109
0400000US21	21	Kentucky	561621	2012	79
0400000US21	21	Kentucky	561622	2012	30
0400000US21	21	Kentucky	5617	2012	1809
0400000US21	21	Kentucky	56171	2012	153
0400000US21	21	Kentucky	561710	2012	153
0400000US21	21	Kentucky	56172	2012	599
0400000US21	21	Kentucky	561720	2012	599
0400000US21	21	Kentucky	56173	2012	894
0400000US21	21	Kentucky	561730	2012	894
0400000US21	21	Kentucky	56174	2012	91
0400000US21	21	Kentucky	561740	2012	91
0400000US21	21	Kentucky	56179	2012	72
0400000US21	21	Kentucky	561790	2012	72
0400000US21	21	Kentucky	5619	2012	218
0400000US21	21	Kentucky	56191	2012	23
0400000US21	21	Kentucky	561910	2012	23
0400000US21	21	Kentucky	56192	2012	37
0400000US21	21	Kentucky	561920	2012	37
0400000US21	21	Kentucky	56199	2012	158
0400000US21	21	Kentucky	561990	2012	158
0400000US21	21	Kentucky	5619902	2012	6
0400000US21	21	Kentucky	5619903	2012	62
0400000US21	21	Kentucky	5619909	2012	90
0400000US21	21	Kentucky	562	2012	316
0400000US21	21	Kentucky	5621	2012	150
0400000US21	21	Kentucky	56211	2012	150
0400000US21	21	Kentucky	562111	2012	144
0400000US21	21	Kentucky	562112	2012	3
0400000US21	21	Kentucky	562119	2012	3
0400000US21	21	Kentucky	5622	2012	33
0400000US21	21	Kentucky	56221	2012	33
0400000US21	21	Kentucky	562211	2012	17
0400000US21	21	Kentucky	562212	2012	15
0400000US21	21	Kentucky	562219	2012	1
0400000US21	21	Kentucky	5629	2012	133
0400000US21	21	Kentucky	56291	2012	54
0400000US21	21	Kentucky	562910	2012	54
0400000US21	21	Kentucky	56292	2012	20
0400000US21	21	Kentucky	562920	2012	20
0400000US21	21	Kentucky	56299	2012	59
0400000US21	21	Kentucky	562991	2012	51
0400000US21	21	Kentucky	562998	2012	8
0400000US22	22	Louisiana	56	2012	4576
0400000US22	22	Louisiana	561	2012	4159
0400000US22	22	Louisiana	5611	2012	520
0400000US22	22	Louisiana	56111	2012	520
0400000US22	22	Louisiana	561110	2012	520
0400000US22	22	Louisiana	5612	2012	92
0400000US22	22	Louisiana	56121	2012	92
0400000US22	22	Louisiana	561210	2012	92
0400000US22	22	Louisiana	5613	2012	580
0400000US22	22	Louisiana	56131	2012	79
0400000US22	22	Louisiana	561311	2012	58
0400000US22	22	Louisiana	561312	2012	21
0400000US22	22	Louisiana	56132	2012	421
0400000US22	22	Louisiana	561320	2012	421
0400000US22	22	Louisiana	56133	2012	80
0400000US22	22	Louisiana	561330	2012	80
0400000US22	22	Louisiana	5614	2012	400
0400000US22	22	Louisiana	56141	2012	36
0400000US22	22	Louisiana	561410	2012	36
0400000US22	22	Louisiana	56142	2012	46
0400000US22	22	Louisiana	561421	2012	27
0400000US22	22	Louisiana	561422	2012	19
0400000US22	22	Louisiana	56143	2012	110
0400000US22	22	Louisiana	561431	2012	55
0400000US22	22	Louisiana	561439	2012	55
0400000US22	22	Louisiana	56144	2012	74
0400000US22	22	Louisiana	561440	2012	74
0400000US22	22	Louisiana	56145	2012	2
0400000US22	22	Louisiana	561450	2012	2
0400000US22	22	Louisiana	5614501	2012	1
0400000US22	22	Louisiana	5614502	2012	1
0400000US22	22	Louisiana	56149	2012	132
0400000US22	22	Louisiana	561491	2012	3
0400000US22	22	Louisiana	561492	2012	94
0400000US22	22	Louisiana	561499	2012	35
0400000US22	22	Louisiana	5615	2012	142
0400000US22	22	Louisiana	56151	2012	92
0400000US22	22	Louisiana	561510	2012	92
0400000US22	22	Louisiana	56152	2012	25
0400000US22	22	Louisiana	561520	2012	25
0400000US22	22	Louisiana	56159	2012	25
0400000US22	22	Louisiana	561591	2012	13
0400000US22	22	Louisiana	561599	2012	12
0400000US22	22	Louisiana	5616	2012	415
0400000US22	22	Louisiana	56161	2012	234
0400000US22	22	Louisiana	561611	2012	66
0400000US22	22	Louisiana	561612	2012	150
0400000US22	22	Louisiana	561613	2012	18
0400000US22	22	Louisiana	56162	2012	181
0400000US22	22	Louisiana	561621	2012	127
0400000US22	22	Louisiana	561622	2012	54
0400000US22	22	Louisiana	5617	2012	1775
0400000US22	22	Louisiana	56171	2012	270
0400000US22	22	Louisiana	561710	2012	270
0400000US22	22	Louisiana	56172	2012	590
0400000US22	22	Louisiana	561720	2012	590
0400000US22	22	Louisiana	56173	2012	764
0400000US22	22	Louisiana	561730	2012	764
0400000US22	22	Louisiana	56174	2012	55
0400000US22	22	Louisiana	561740	2012	55
0400000US22	22	Louisiana	56179	2012	96
0400000US22	22	Louisiana	561790	2012	96
0400000US22	22	Louisiana	5619	2012	235
0400000US22	22	Louisiana	56191	2012	9
0400000US22	22	Louisiana	561910	2012	9
0400000US22	22	Louisiana	56192	2012	44
0400000US22	22	Louisiana	561920	2012	44
0400000US22	22	Louisiana	56199	2012	182
0400000US22	22	Louisiana	561990	2012	182
0400000US22	22	Louisiana	5619901	2012	1
0400000US22	22	Louisiana	5619902	2012	7
0400000US22	22	Louisiana	5619903	2012	37
0400000US22	22	Louisiana	5619909	2012	137
0400000US22	22	Louisiana	562	2012	417
0400000US22	22	Louisiana	5621	2012	180
0400000US22	22	Louisiana	56211	2012	180
0400000US22	22	Louisiana	562111	2012	147
0400000US22	22	Louisiana	562112	2012	14
0400000US22	22	Louisiana	562119	2012	19
0400000US22	22	Louisiana	5622	2012	50
0400000US22	22	Louisiana	56221	2012	50
0400000US22	22	Louisiana	562211	2012	14
0400000US22	22	Louisiana	562212	2012	26
0400000US22	22	Louisiana	562213	2012	1
0400000US22	22	Louisiana	562219	2012	9
0400000US22	22	Louisiana	5629	2012	187
0400000US22	22	Louisiana	56291	2012	105
0400000US22	22	Louisiana	562910	2012	105
0400000US22	22	Louisiana	56292	2012	13
0400000US22	22	Louisiana	562920	2012	13
0400000US22	22	Louisiana	56299	2012	69
0400000US22	22	Louisiana	562991	2012	41
0400000US22	22	Louisiana	562998	2012	28
0400000US23	23	Maine	56	2012	1958
0400000US23	23	Maine	561	2012	1748
0400000US23	23	Maine	5611	2012	87
0400000US23	23	Maine	56111	2012	87
0400000US23	23	Maine	561110	2012	87
0400000US23	23	Maine	5612	2012	21
0400000US23	23	Maine	56121	2012	21
0400000US23	23	Maine	561210	2012	21
0400000US23	23	Maine	5613	2012	139
0400000US23	23	Maine	56131	2012	31
0400000US23	23	Maine	561311	2012	18
0400000US23	23	Maine	561312	2012	13
0400000US23	23	Maine	56132	2012	101
0400000US23	23	Maine	561320	2012	101
0400000US23	23	Maine	56133	2012	7
0400000US23	23	Maine	561330	2012	7
0400000US23	23	Maine	5614	2012	156
0400000US23	23	Maine	56141	2012	27
0400000US23	23	Maine	561410	2012	27
0400000US23	23	Maine	56142	2012	49
0400000US23	23	Maine	561421	2012	10
0400000US23	23	Maine	561422	2012	39
0400000US23	23	Maine	56143	2012	32
0400000US23	23	Maine	561431	2012	19
0400000US23	23	Maine	561439	2012	13
0400000US23	23	Maine	56144	2012	16
0400000US23	23	Maine	561440	2012	16
0400000US23	23	Maine	56145	2012	2
0400000US23	23	Maine	561450	2012	2
0400000US23	23	Maine	5614502	2012	2
0400000US23	23	Maine	56149	2012	30
0400000US23	23	Maine	561491	2012	4
0400000US23	23	Maine	561492	2012	12
0400000US23	23	Maine	561499	2012	14
0400000US23	23	Maine	5615	2012	61
0400000US23	23	Maine	56151	2012	34
0400000US23	23	Maine	561510	2012	34
0400000US23	23	Maine	56152	2012	7
0400000US23	23	Maine	561520	2012	7
0400000US23	23	Maine	56159	2012	20
0400000US23	23	Maine	561591	2012	12
0400000US23	23	Maine	561599	2012	8
0400000US23	23	Maine	5616	2012	80
0400000US23	23	Maine	56161	2012	44
0400000US23	23	Maine	561611	2012	16
0400000US23	23	Maine	561612	2012	24
0400000US23	23	Maine	561613	2012	4
0400000US23	23	Maine	56162	2012	36
0400000US23	23	Maine	561621	2012	22
0400000US23	23	Maine	561622	2012	14
0400000US23	23	Maine	5617	2012	1060
0400000US23	23	Maine	56171	2012	26
0400000US23	23	Maine	561710	2012	26
0400000US23	23	Maine	56172	2012	311
0400000US23	23	Maine	561720	2012	311
0400000US23	23	Maine	56173	2012	648
0400000US23	23	Maine	561730	2012	648
0400000US23	23	Maine	56174	2012	26
0400000US23	23	Maine	561740	2012	26
0400000US23	23	Maine	56179	2012	49
0400000US23	23	Maine	561790	2012	49
0400000US23	23	Maine	5619	2012	144
0400000US23	23	Maine	56191	2012	2
0400000US23	23	Maine	561910	2012	2
0400000US23	23	Maine	56192	2012	15
0400000US23	23	Maine	561920	2012	15
0400000US23	23	Maine	56199	2012	127
0400000US23	23	Maine	561990	2012	127
0400000US23	23	Maine	5619901	2012	2
0400000US23	23	Maine	5619902	2012	6
0400000US23	23	Maine	5619903	2012	30
0400000US23	23	Maine	5619909	2012	89
0400000US23	23	Maine	562	2012	210
0400000US23	23	Maine	5621	2012	100
0400000US23	23	Maine	56211	2012	100
0400000US23	23	Maine	562111	2012	97
0400000US23	23	Maine	562112	2012	1
0400000US23	23	Maine	562119	2012	2
0400000US23	23	Maine	5622	2012	11
0400000US23	23	Maine	56221	2012	11
0400000US23	23	Maine	562211	2012	4
0400000US23	23	Maine	562212	2012	2
0400000US23	23	Maine	562213	2012	2
0400000US23	23	Maine	562219	2012	3
0400000US23	23	Maine	5629	2012	99
0400000US23	23	Maine	56291	2012	27
0400000US23	23	Maine	562910	2012	27
0400000US23	23	Maine	56292	2012	26
0400000US23	23	Maine	562920	2012	26
0400000US23	23	Maine	56299	2012	46
0400000US23	23	Maine	562991	2012	42
0400000US23	23	Maine	562998	2012	4
0400000US24	24	Maryland	56	2012	7950
0400000US24	24	Maryland	561	2012	7486
0400000US24	24	Maryland	5611	2012	631
0400000US24	24	Maryland	56111	2012	631
0400000US24	24	Maryland	561110	2012	631
0400000US24	24	Maryland	5612	2012	246
0400000US24	24	Maryland	56121	2012	246
0400000US24	24	Maryland	561210	2012	246
0400000US24	24	Maryland	5613	2012	923
0400000US24	24	Maryland	56131	2012	207
0400000US24	24	Maryland	561311	2012	98
0400000US24	24	Maryland	561312	2012	109
0400000US24	24	Maryland	56132	2012	661
0400000US24	24	Maryland	561320	2012	661
0400000US24	24	Maryland	56133	2012	55
0400000US24	24	Maryland	561330	2012	55
0400000US24	24	Maryland	5614	2012	553
0400000US24	24	Maryland	56141	2012	91
0400000US24	24	Maryland	561410	2012	91
0400000US24	24	Maryland	56142	2012	74
0400000US24	24	Maryland	561421	2012	19
0400000US24	24	Maryland	561422	2012	55
0400000US24	24	Maryland	56143	2012	144
0400000US24	24	Maryland	561431	2012	73
0400000US24	24	Maryland	561439	2012	71
