GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US15	15	Hawaii	811212	2012	27
0400000US15	15	Hawaii	811213	2012	4
0400000US15	15	Hawaii	811219	2012	6
0400000US15	15	Hawaii	8113	2012	60
0400000US15	15	Hawaii	81131	2012	60
0400000US15	15	Hawaii	811310	2012	60
0400000US15	15	Hawaii	8114	2012	84
0400000US15	15	Hawaii	81141	2012	30
0400000US15	15	Hawaii	811411	2012	3
0400000US15	15	Hawaii	811412	2012	27
0400000US15	15	Hawaii	81142	2012	22
0400000US15	15	Hawaii	811420	2012	22
0400000US15	15	Hawaii	81149	2012	32
0400000US15	15	Hawaii	811490	2012	32
0400000US15	15	Hawaii	8114901	2012	5
0400000US15	15	Hawaii	8114902	2012	11
0400000US15	15	Hawaii	8114904	2012	10
0400000US15	15	Hawaii	8114909	2012	6
0400000US15	15	Hawaii	812	2012	862
0400000US15	15	Hawaii	8121	2012	462
0400000US15	15	Hawaii	81211	2012	377
0400000US15	15	Hawaii	812111	2012	28
0400000US15	15	Hawaii	812112	2012	299
0400000US15	15	Hawaii	812113	2012	50
0400000US15	15	Hawaii	81219	2012	85
0400000US15	15	Hawaii	812191	2012	4
0400000US15	15	Hawaii	812199	2012	81
0400000US15	15	Hawaii	8122	2012	34
0400000US15	15	Hawaii	81221	2012	20
0400000US15	15	Hawaii	812210	2012	20
0400000US15	15	Hawaii	8122101	2012	18
0400000US15	15	Hawaii	8122104	2012	2
0400000US15	15	Hawaii	81222	2012	14
0400000US15	15	Hawaii	812220	2012	14
0400000US15	15	Hawaii	8123	2012	92
0400000US15	15	Hawaii	81231	2012	26
0400000US15	15	Hawaii	812310	2012	26
0400000US15	15	Hawaii	8123101	2012	7
0400000US15	15	Hawaii	8123102	2012	19
0400000US15	15	Hawaii	81232	2012	55
0400000US15	15	Hawaii	812320	2012	55
0400000US15	15	Hawaii	8123201	2012	7
0400000US15	15	Hawaii	8123202	2012	32
0400000US15	15	Hawaii	8123203	2012	16
0400000US15	15	Hawaii	81233	2012	11
0400000US15	15	Hawaii	812331	2012	5
0400000US15	15	Hawaii	812332	2012	6
0400000US15	15	Hawaii	8129	2012	274
0400000US15	15	Hawaii	81291	2012	31
0400000US15	15	Hawaii	812910	2012	31
0400000US15	15	Hawaii	81292	2012	4
0400000US15	15	Hawaii	812921	2012	4
0400000US15	15	Hawaii	81293	2012	173
0400000US15	15	Hawaii	812930	2012	173
0400000US15	15	Hawaii	81299	2012	66
0400000US15	15	Hawaii	812990	2012	66
0400000US15	15	Hawaii	8129901	2012	5
0400000US15	15	Hawaii	8129902	2012	2
0400000US15	15	Hawaii	8129909	2012	59
0400000US15	15	Hawaii	813	2012	1289
0400000US15	15	Hawaii	8132	2012	78
0400000US15	15	Hawaii	81321	2012	78
0400000US15	15	Hawaii	813211	2012	40
0400000US15	15	Hawaii	813212	2012	28
0400000US15	15	Hawaii	813219	2012	10
0400000US15	15	Hawaii	8133	2012	93
0400000US15	15	Hawaii	81331	2012	93
0400000US15	15	Hawaii	813311	2012	9
0400000US15	15	Hawaii	813312	2012	51
0400000US15	15	Hawaii	813319	2012	33
0400000US15	15	Hawaii	8134	2012	88
0400000US15	15	Hawaii	81341	2012	88
0400000US15	15	Hawaii	813410	2012	88
0400000US15	15	Hawaii	8134103	2012	28
0400000US15	15	Hawaii	8134104	2012	60
0400000US15	15	Hawaii	8139	2012	1030
0400000US15	15	Hawaii	81391	2012	56
0400000US15	15	Hawaii	813910	2012	56
0400000US15	15	Hawaii	81392	2012	20
0400000US15	15	Hawaii	813920	2012	20
0400000US15	15	Hawaii	81399	2012	954
0400000US15	15	Hawaii	813990	2012	954
0400000US16	16	Idaho	81	2012	2553
0400000US16	16	Idaho	811	2012	1324
0400000US16	16	Idaho	8111	2012	1001
0400000US16	16	Idaho	81111	2012	543
0400000US16	16	Idaho	811111	2012	470
0400000US16	16	Idaho	811112	2012	11
0400000US16	16	Idaho	811113	2012	32
0400000US16	16	Idaho	811118	2012	30
0400000US16	16	Idaho	8111181	2012	3
0400000US16	16	Idaho	8111182	2012	5
0400000US16	16	Idaho	8111183	2012	7
0400000US16	16	Idaho	8111184	2012	12
0400000US16	16	Idaho	8111189	2012	3
0400000US16	16	Idaho	81112	2012	279
0400000US16	16	Idaho	811121	2012	218
0400000US16	16	Idaho	8111211	2012	206
0400000US16	16	Idaho	8111212	2012	1
0400000US16	16	Idaho	8111213	2012	11
0400000US16	16	Idaho	811122	2012	61
0400000US16	16	Idaho	81119	2012	179
0400000US16	16	Idaho	811191	2012	64
0400000US16	16	Idaho	811192	2012	92
0400000US16	16	Idaho	811198	2012	23
0400000US16	16	Idaho	8112	2012	66
0400000US16	16	Idaho	81121	2012	66
0400000US16	16	Idaho	811211	2012	10
0400000US16	16	Idaho	811212	2012	37
0400000US16	16	Idaho	811213	2012	5
0400000US16	16	Idaho	811219	2012	14
0400000US16	16	Idaho	8113	2012	135
0400000US16	16	Idaho	81131	2012	135
0400000US16	16	Idaho	811310	2012	135
0400000US16	16	Idaho	8114	2012	122
0400000US16	16	Idaho	81141	2012	51
0400000US16	16	Idaho	811411	2012	23
0400000US16	16	Idaho	811412	2012	28
0400000US16	16	Idaho	81142	2012	23
0400000US16	16	Idaho	811420	2012	23
0400000US16	16	Idaho	81143	2012	2
0400000US16	16	Idaho	811430	2012	2
0400000US16	16	Idaho	81149	2012	46
0400000US16	16	Idaho	811490	2012	46
0400000US16	16	Idaho	8114901	2012	6
0400000US16	16	Idaho	8114902	2012	13
0400000US16	16	Idaho	8114904	2012	10
0400000US16	16	Idaho	8114909	2012	17
0400000US16	16	Idaho	812	2012	731
0400000US16	16	Idaho	8121	2012	394
0400000US16	16	Idaho	81211	2012	296
0400000US16	16	Idaho	812111	2012	7
0400000US16	16	Idaho	812112	2012	274
0400000US16	16	Idaho	812113	2012	15
0400000US16	16	Idaho	81219	2012	98
0400000US16	16	Idaho	812191	2012	22
0400000US16	16	Idaho	812199	2012	76
0400000US16	16	Idaho	8122	2012	85
0400000US16	16	Idaho	81221	2012	75
0400000US16	16	Idaho	812210	2012	75
0400000US16	16	Idaho	8122101	2012	74
0400000US16	16	Idaho	8122104	2012	1
0400000US16	16	Idaho	81222	2012	10
0400000US16	16	Idaho	812220	2012	10
0400000US16	16	Idaho	8123	2012	95
0400000US16	16	Idaho	81231	2012	25
0400000US16	16	Idaho	812310	2012	25
0400000US16	16	Idaho	8123101	2012	1
0400000US16	16	Idaho	8123102	2012	24
0400000US16	16	Idaho	81232	2012	58
0400000US16	16	Idaho	812320	2012	58
0400000US16	16	Idaho	8123201	2012	2
0400000US16	16	Idaho	8123202	2012	44
0400000US16	16	Idaho	8123203	2012	12
0400000US16	16	Idaho	81233	2012	12
0400000US16	16	Idaho	812331	2012	6
0400000US16	16	Idaho	812332	2012	6
0400000US16	16	Idaho	8129	2012	157
0400000US16	16	Idaho	81291	2012	71
0400000US16	16	Idaho	812910	2012	71
0400000US16	16	Idaho	81292	2012	5
0400000US16	16	Idaho	812921	2012	2
0400000US16	16	Idaho	812922	2012	3
0400000US16	16	Idaho	81293	2012	17
0400000US16	16	Idaho	812930	2012	17
0400000US16	16	Idaho	81299	2012	64
0400000US16	16	Idaho	812990	2012	64
0400000US16	16	Idaho	8129901	2012	15
0400000US16	16	Idaho	8129902	2012	4
0400000US16	16	Idaho	8129909	2012	45
0400000US16	16	Idaho	813	2012	498
0400000US16	16	Idaho	8132	2012	69
0400000US16	16	Idaho	81321	2012	69
0400000US16	16	Idaho	813211	2012	40
0400000US16	16	Idaho	813212	2012	11
0400000US16	16	Idaho	813219	2012	18
0400000US16	16	Idaho	8133	2012	108
0400000US16	16	Idaho	81331	2012	108
0400000US16	16	Idaho	813311	2012	15
0400000US16	16	Idaho	813312	2012	71
0400000US16	16	Idaho	813319	2012	22
0400000US16	16	Idaho	8134	2012	112
0400000US16	16	Idaho	81341	2012	112
0400000US16	16	Idaho	813410	2012	112
0400000US16	16	Idaho	8134103	2012	26
0400000US16	16	Idaho	8134104	2012	86
0400000US16	16	Idaho	8139	2012	209
0400000US16	16	Idaho	81391	2012	106
0400000US16	16	Idaho	813910	2012	106
0400000US16	16	Idaho	81392	2012	24
0400000US16	16	Idaho	813920	2012	24
0400000US16	16	Idaho	81399	2012	79
0400000US16	16	Idaho	813990	2012	79
0400000US17	17	Illinois	81	2012	23334
0400000US17	17	Illinois	811	2012	9639
0400000US17	17	Illinois	8111	2012	7286
0400000US17	17	Illinois	81111	2012	4105
0400000US17	17	Illinois	811111	2012	3642
0400000US17	17	Illinois	811112	2012	122
0400000US17	17	Illinois	811113	2012	204
0400000US17	17	Illinois	811118	2012	137
0400000US17	17	Illinois	8111181	2012	6
0400000US17	17	Illinois	8111182	2012	51
0400000US17	17	Illinois	8111183	2012	34
0400000US17	17	Illinois	8111184	2012	38
0400000US17	17	Illinois	8111189	2012	8
0400000US17	17	Illinois	81112	2012	1909
0400000US17	17	Illinois	811121	2012	1707
0400000US17	17	Illinois	8111211	2012	1638
0400000US17	17	Illinois	8111212	2012	6
0400000US17	17	Illinois	8111213	2012	63
0400000US17	17	Illinois	811122	2012	202
0400000US17	17	Illinois	81119	2012	1272
0400000US17	17	Illinois	811191	2012	406
0400000US17	17	Illinois	811192	2012	758
0400000US17	17	Illinois	811198	2012	108
0400000US17	17	Illinois	8112	2012	566
0400000US17	17	Illinois	81121	2012	566
0400000US17	17	Illinois	811211	2012	80
0400000US17	17	Illinois	811212	2012	231
0400000US17	17	Illinois	811213	2012	66
0400000US17	17	Illinois	811219	2012	189
0400000US17	17	Illinois	8113	2012	966
0400000US17	17	Illinois	81131	2012	966
0400000US17	17	Illinois	811310	2012	966
0400000US17	17	Illinois	8114	2012	821
0400000US17	17	Illinois	81141	2012	254
0400000US17	17	Illinois	811411	2012	73
0400000US17	17	Illinois	811412	2012	181
0400000US17	17	Illinois	81142	2012	190
0400000US17	17	Illinois	811420	2012	190
0400000US17	17	Illinois	81143	2012	48
0400000US17	17	Illinois	811430	2012	48
0400000US17	17	Illinois	81149	2012	329
0400000US17	17	Illinois	811490	2012	329
0400000US17	17	Illinois	8114901	2012	75
0400000US17	17	Illinois	8114902	2012	59
0400000US17	17	Illinois	8114904	2012	83
0400000US17	17	Illinois	8114909	2012	112
0400000US17	17	Illinois	812	2012	9042
0400000US17	17	Illinois	8121	2012	4712
0400000US17	17	Illinois	81211	2012	3832
0400000US17	17	Illinois	812111	2012	98
0400000US17	17	Illinois	812112	2012	3295
0400000US17	17	Illinois	812113	2012	439
0400000US17	17	Illinois	81219	2012	880
0400000US17	17	Illinois	812191	2012	122
0400000US17	17	Illinois	812199	2012	758
0400000US17	17	Illinois	8122	2012	1057
0400000US17	17	Illinois	81221	2012	800
0400000US17	17	Illinois	812210	2012	800
0400000US17	17	Illinois	8122101	2012	783
0400000US17	17	Illinois	8122103	2012	10
0400000US17	17	Illinois	8122104	2012	7
0400000US17	17	Illinois	81222	2012	257
0400000US17	17	Illinois	812220	2012	257
0400000US17	17	Illinois	8123	2012	1541
0400000US17	17	Illinois	81231	2012	484
0400000US17	17	Illinois	812310	2012	484
0400000US17	17	Illinois	8123101	2012	60
0400000US17	17	Illinois	8123102	2012	424
0400000US17	17	Illinois	81232	2012	966
0400000US17	17	Illinois	812320	2012	966
0400000US17	17	Illinois	8123201	2012	57
0400000US17	17	Illinois	8123202	2012	744
0400000US17	17	Illinois	8123203	2012	157
0400000US17	17	Illinois	8123204	2012	8
0400000US17	17	Illinois	81233	2012	91
0400000US17	17	Illinois	812331	2012	30
0400000US17	17	Illinois	812332	2012	61
0400000US17	17	Illinois	8129	2012	1732
0400000US17	17	Illinois	81291	2012	690
0400000US17	17	Illinois	812910	2012	690
0400000US17	17	Illinois	81292	2012	23
0400000US17	17	Illinois	812921	2012	18
0400000US17	17	Illinois	812922	2012	5
0400000US17	17	Illinois	81293	2012	606
0400000US17	17	Illinois	812930	2012	606
0400000US17	17	Illinois	81299	2012	413
0400000US17	17	Illinois	812990	2012	413
0400000US17	17	Illinois	8129901	2012	30
0400000US17	17	Illinois	8129902	2012	10
0400000US17	17	Illinois	8129903	2012	11
0400000US17	17	Illinois	8129909	2012	362
0400000US17	17	Illinois	813	2012	4653
0400000US17	17	Illinois	8132	2012	735
0400000US17	17	Illinois	81321	2012	735
0400000US17	17	Illinois	813211	2012	438
0400000US17	17	Illinois	813212	2012	169
0400000US17	17	Illinois	813219	2012	128
0400000US17	17	Illinois	8133	2012	563
0400000US17	17	Illinois	81331	2012	563
0400000US17	17	Illinois	813311	2012	110
0400000US17	17	Illinois	813312	2012	196
0400000US17	17	Illinois	813319	2012	257
0400000US17	17	Illinois	8134	2012	1071
0400000US17	17	Illinois	81341	2012	1071
0400000US17	17	Illinois	813410	2012	1071
0400000US17	17	Illinois	8134103	2012	137
0400000US17	17	Illinois	8134104	2012	934
0400000US17	17	Illinois	8139	2012	2284
0400000US17	17	Illinois	81391	2012	812
0400000US17	17	Illinois	813910	2012	812
0400000US17	17	Illinois	81392	2012	389
0400000US17	17	Illinois	813920	2012	389
0400000US17	17	Illinois	81399	2012	1083
0400000US17	17	Illinois	813990	2012	1083
0400000US18	18	Indiana	81	2012	10777
0400000US18	18	Indiana	811	2012	4715
0400000US18	18	Indiana	8111	2012	3560
0400000US18	18	Indiana	81111	2012	2037
0400000US18	18	Indiana	811111	2012	1759
0400000US18	18	Indiana	811112	2012	73
0400000US18	18	Indiana	811113	2012	121
0400000US18	18	Indiana	811118	2012	84
0400000US18	18	Indiana	8111181	2012	6
0400000US18	18	Indiana	8111182	2012	37
0400000US18	18	Indiana	8111183	2012	14
0400000US18	18	Indiana	8111184	2012	21
0400000US18	18	Indiana	8111189	2012	6
0400000US18	18	Indiana	81112	2012	910
0400000US18	18	Indiana	811121	2012	802
0400000US18	18	Indiana	8111211	2012	750
0400000US18	18	Indiana	8111212	2012	5
0400000US18	18	Indiana	8111213	2012	47
0400000US18	18	Indiana	811122	2012	108
0400000US18	18	Indiana	81119	2012	613
0400000US18	18	Indiana	811191	2012	183
0400000US18	18	Indiana	811192	2012	375
0400000US18	18	Indiana	811198	2012	55
0400000US18	18	Indiana	8112	2012	239
0400000US18	18	Indiana	81121	2012	239
0400000US18	18	Indiana	811211	2012	34
0400000US18	18	Indiana	811212	2012	102
0400000US18	18	Indiana	811213	2012	28
0400000US18	18	Indiana	811219	2012	75
0400000US18	18	Indiana	8113	2012	557
0400000US18	18	Indiana	81131	2012	557
0400000US18	18	Indiana	811310	2012	557
0400000US18	18	Indiana	8114	2012	359
0400000US18	18	Indiana	81141	2012	104
0400000US18	18	Indiana	811411	2012	35
0400000US18	18	Indiana	811412	2012	69
0400000US18	18	Indiana	81142	2012	75
0400000US18	18	Indiana	811420	2012	75
0400000US18	18	Indiana	81143	2012	11
0400000US18	18	Indiana	811430	2012	11
0400000US18	18	Indiana	81149	2012	169
0400000US18	18	Indiana	811490	2012	169
0400000US18	18	Indiana	8114901	2012	15
0400000US18	18	Indiana	8114902	2012	48
0400000US18	18	Indiana	8114904	2012	55
0400000US18	18	Indiana	8114909	2012	51
0400000US18	18	Indiana	812	2012	3714
0400000US18	18	Indiana	8121	2012	1923
0400000US18	18	Indiana	81211	2012	1507
0400000US18	18	Indiana	812111	2012	66
0400000US18	18	Indiana	812112	2012	1405
0400000US18	18	Indiana	812113	2012	36
0400000US18	18	Indiana	81219	2012	416
0400000US18	18	Indiana	812191	2012	48
0400000US18	18	Indiana	812199	2012	368
0400000US18	18	Indiana	8122	2012	668
0400000US18	18	Indiana	81221	2012	514
0400000US18	18	Indiana	812210	2012	514
0400000US18	18	Indiana	8122101	2012	510
0400000US18	18	Indiana	8122103	2012	1
0400000US18	18	Indiana	8122104	2012	3
0400000US18	18	Indiana	81222	2012	154
0400000US18	18	Indiana	812220	2012	154
0400000US18	18	Indiana	8123	2012	553
0400000US18	18	Indiana	81231	2012	208
0400000US18	18	Indiana	812310	2012	208
0400000US18	18	Indiana	8123101	2012	7
0400000US18	18	Indiana	8123102	2012	201
0400000US18	18	Indiana	81232	2012	284
0400000US18	18	Indiana	812320	2012	284
0400000US18	18	Indiana	8123201	2012	15
0400000US18	18	Indiana	8123202	2012	208
0400000US18	18	Indiana	8123203	2012	61
0400000US18	18	Indiana	81233	2012	61
0400000US18	18	Indiana	812331	2012	20
0400000US18	18	Indiana	812332	2012	41
0400000US18	18	Indiana	8129	2012	570
0400000US18	18	Indiana	81291	2012	292
0400000US18	18	Indiana	812910	2012	292
0400000US18	18	Indiana	81292	2012	13
0400000US18	18	Indiana	812921	2012	12
0400000US18	18	Indiana	812922	2012	1
0400000US18	18	Indiana	81293	2012	120
0400000US18	18	Indiana	812930	2012	120
0400000US18	18	Indiana	81299	2012	145
0400000US18	18	Indiana	812990	2012	145
0400000US18	18	Indiana	8129901	2012	29
0400000US18	18	Indiana	8129902	2012	4
0400000US18	18	Indiana	8129903	2012	2
0400000US18	18	Indiana	8129909	2012	110
0400000US18	18	Indiana	813	2012	2348
0400000US18	18	Indiana	8132	2012	413
0400000US18	18	Indiana	81321	2012	413
0400000US18	18	Indiana	813211	2012	251
0400000US18	18	Indiana	813212	2012	78
0400000US18	18	Indiana	813219	2012	84
0400000US18	18	Indiana	8133	2012	278
0400000US18	18	Indiana	81331	2012	278
0400000US18	18	Indiana	813311	2012	40
0400000US18	18	Indiana	813312	2012	117
0400000US18	18	Indiana	813319	2012	121
0400000US18	18	Indiana	8134	2012	1024
0400000US18	18	Indiana	81341	2012	1024
0400000US18	18	Indiana	813410	2012	1024
0400000US18	18	Indiana	8134103	2012	137
0400000US18	18	Indiana	8134104	2012	887
0400000US18	18	Indiana	8139	2012	633
0400000US18	18	Indiana	81391	2012	371
0400000US18	18	Indiana	813910	2012	371
0400000US18	18	Indiana	81392	2012	102
0400000US18	18	Indiana	813920	2012	102
0400000US18	18	Indiana	81399	2012	160
0400000US18	18	Indiana	813990	2012	160
0400000US19	19	Iowa	81	2012	5866
0400000US19	19	Iowa	811	2012	2679
0400000US19	19	Iowa	8111	2012	2062
0400000US19	19	Iowa	81111	2012	1189
0400000US19	19	Iowa	811111	2012	1078
0400000US19	19	Iowa	811112	2012	20
0400000US19	19	Iowa	811113	2012	54
0400000US19	19	Iowa	811118	2012	37
0400000US19	19	Iowa	8111181	2012	5
0400000US19	19	Iowa	8111182	2012	14
0400000US19	19	Iowa	8111183	2012	8
0400000US19	19	Iowa	8111184	2012	10
0400000US19	19	Iowa	81112	2012	571
0400000US19	19	Iowa	811121	2012	506
0400000US19	19	Iowa	8111211	2012	490
0400000US19	19	Iowa	8111213	2012	16
0400000US19	19	Iowa	811122	2012	65
0400000US19	19	Iowa	81119	2012	302
0400000US19	19	Iowa	811191	2012	65
0400000US19	19	Iowa	811192	2012	212
0400000US19	19	Iowa	811198	2012	25
0400000US19	19	Iowa	8112	2012	78
0400000US19	19	Iowa	81121	2012	78
0400000US19	19	Iowa	811211	2012	9
0400000US19	19	Iowa	811212	2012	47
0400000US19	19	Iowa	811213	2012	7
0400000US19	19	Iowa	811219	2012	15
0400000US19	19	Iowa	8113	2012	395
0400000US19	19	Iowa	81131	2012	395
0400000US19	19	Iowa	811310	2012	395
0400000US19	19	Iowa	8114	2012	144
0400000US19	19	Iowa	81141	2012	54
0400000US19	19	Iowa	811411	2012	23
0400000US19	19	Iowa	811412	2012	31
0400000US19	19	Iowa	81142	2012	25
0400000US19	19	Iowa	811420	2012	25
0400000US19	19	Iowa	81143	2012	8
0400000US19	19	Iowa	811430	2012	8
0400000US19	19	Iowa	81149	2012	57
0400000US19	19	Iowa	811490	2012	57
0400000US19	19	Iowa	8114901	2012	9
0400000US19	19	Iowa	8114902	2012	6
0400000US19	19	Iowa	8114904	2012	13
0400000US19	19	Iowa	8114909	2012	29
0400000US19	19	Iowa	812	2012	2008
0400000US19	19	Iowa	8121	2012	1134
0400000US19	19	Iowa	81211	2012	951
0400000US19	19	Iowa	812111	2012	28
0400000US19	19	Iowa	812112	2012	867
0400000US19	19	Iowa	812113	2012	56
0400000US19	19	Iowa	81219	2012	183
0400000US19	19	Iowa	812191	2012	24
0400000US19	19	Iowa	812199	2012	159
0400000US19	19	Iowa	8122	2012	439
0400000US19	19	Iowa	81221	2012	347
0400000US19	19	Iowa	812210	2012	347
0400000US19	19	Iowa	8122101	2012	345
0400000US19	19	Iowa	8122104	2012	2
0400000US19	19	Iowa	81222	2012	92
0400000US19	19	Iowa	812220	2012	92
0400000US19	19	Iowa	8123	2012	192
0400000US19	19	Iowa	81231	2012	53
0400000US19	19	Iowa	812310	2012	53
0400000US19	19	Iowa	8123101	2012	2
0400000US19	19	Iowa	8123102	2012	51
0400000US19	19	Iowa	81232	2012	110
0400000US19	19	Iowa	812320	2012	110
0400000US19	19	Iowa	8123201	2012	5
0400000US19	19	Iowa	8123202	2012	98
0400000US19	19	Iowa	8123203	2012	7
0400000US19	19	Iowa	81233	2012	29
0400000US19	19	Iowa	812331	2012	4
0400000US19	19	Iowa	812332	2012	25
0400000US19	19	Iowa	8129	2012	243
0400000US19	19	Iowa	81291	2012	143
0400000US19	19	Iowa	812910	2012	143
0400000US19	19	Iowa	81292	2012	8
0400000US19	19	Iowa	812921	2012	5
0400000US19	19	Iowa	812922	2012	3
0400000US19	19	Iowa	81293	2012	38
0400000US19	19	Iowa	812930	2012	38
0400000US19	19	Iowa	81299	2012	54
0400000US19	19	Iowa	812990	2012	54
0400000US19	19	Iowa	8129901	2012	18
0400000US19	19	Iowa	8129903	2012	2
0400000US19	19	Iowa	8129909	2012	34
0400000US19	19	Iowa	813	2012	1179
0400000US19	19	Iowa	8132	2012	187
0400000US19	19	Iowa	81321	2012	187
0400000US19	19	Iowa	813211	2012	106
0400000US19	19	Iowa	813212	2012	42
0400000US19	19	Iowa	813219	2012	39
0400000US19	19	Iowa	8133	2012	141
0400000US19	19	Iowa	81331	2012	141
0400000US19	19	Iowa	813311	2012	22
0400000US19	19	Iowa	813312	2012	57
0400000US19	19	Iowa	813319	2012	62
0400000US19	19	Iowa	8134	2012	364
0400000US19	19	Iowa	81341	2012	364
0400000US19	19	Iowa	813410	2012	364
0400000US19	19	Iowa	8134103	2012	50
0400000US19	19	Iowa	8134104	2012	314
0400000US19	19	Iowa	8139	2012	487
0400000US19	19	Iowa	81391	2012	341
0400000US19	19	Iowa	813910	2012	341
0400000US19	19	Iowa	81392	2012	69
0400000US19	19	Iowa	813920	2012	69
0400000US19	19	Iowa	81399	2012	77
0400000US19	19	Iowa	813990	2012	77
0400000US20	20	Kansas	81	2012	5147
0400000US20	20	Kansas	811	2012	2217
0400000US20	20	Kansas	8111	2012	1654
0400000US20	20	Kansas	81111	2012	953
0400000US20	20	Kansas	811111	2012	847
0400000US20	20	Kansas	811112	2012	14
0400000US20	20	Kansas	811113	2012	42
0400000US20	20	Kansas	811118	2012	50
0400000US20	20	Kansas	8111181	2012	4
0400000US20	20	Kansas	8111182	2012	25
0400000US20	20	Kansas	8111183	2012	9
0400000US20	20	Kansas	8111184	2012	9
0400000US20	20	Kansas	8111189	2012	3
0400000US20	20	Kansas	81112	2012	462
0400000US20	20	Kansas	811121	2012	405
0400000US20	20	Kansas	8111211	2012	382
0400000US20	20	Kansas	8111212	2012	3
0400000US20	20	Kansas	8111213	2012	20
0400000US20	20	Kansas	811122	2012	57
0400000US20	20	Kansas	81119	2012	239
0400000US20	20	Kansas	811191	2012	65
0400000US20	20	Kansas	811192	2012	158
0400000US20	20	Kansas	811198	2012	16
0400000US20	20	Kansas	8112	2012	124
0400000US20	20	Kansas	81121	2012	124
0400000US20	20	Kansas	811211	2012	23
0400000US20	20	Kansas	811212	2012	49
0400000US20	20	Kansas	811213	2012	16
0400000US20	20	Kansas	811219	2012	36
0400000US20	20	Kansas	8113	2012	281
0400000US20	20	Kansas	81131	2012	281
0400000US20	20	Kansas	811310	2012	281
0400000US20	20	Kansas	8114	2012	158
0400000US20	20	Kansas	81141	2012	53
0400000US20	20	Kansas	811411	2012	15
0400000US20	20	Kansas	811412	2012	38
0400000US20	20	Kansas	81142	2012	31
0400000US20	20	Kansas	811420	2012	31
0400000US20	20	Kansas	81143	2012	7
0400000US20	20	Kansas	811430	2012	7
0400000US20	20	Kansas	81149	2012	67
0400000US20	20	Kansas	811490	2012	67
0400000US20	20	Kansas	8114901	2012	16
0400000US20	20	Kansas	8114902	2012	8
0400000US20	20	Kansas	8114904	2012	25
0400000US20	20	Kansas	8114909	2012	18
0400000US20	20	Kansas	812	2012	1740
0400000US20	20	Kansas	8121	2012	1001
0400000US20	20	Kansas	81211	2012	818
0400000US20	20	Kansas	812111	2012	40
0400000US20	20	Kansas	812112	2012	717
0400000US20	20	Kansas	812113	2012	61
0400000US20	20	Kansas	81219	2012	183
0400000US20	20	Kansas	812191	2012	18
0400000US20	20	Kansas	812199	2012	165
0400000US20	20	Kansas	8122	2012	291
0400000US20	20	Kansas	81221	2012	241
0400000US20	20	Kansas	812210	2012	241
0400000US20	20	Kansas	8122101	2012	238
0400000US20	20	Kansas	8122103	2012	1
0400000US20	20	Kansas	8122104	2012	2
0400000US20	20	Kansas	81222	2012	50
0400000US20	20	Kansas	812220	2012	50
0400000US20	20	Kansas	8123	2012	237
0400000US20	20	Kansas	81231	2012	73
0400000US20	20	Kansas	812310	2012	73
0400000US20	20	Kansas	8123101	2012	10
0400000US20	20	Kansas	8123102	2012	63
0400000US20	20	Kansas	81232	2012	143
0400000US20	20	Kansas	812320	2012	143
0400000US20	20	Kansas	8123201	2012	6
0400000US20	20	Kansas	8123202	2012	94
0400000US20	20	Kansas	8123203	2012	43
0400000US20	20	Kansas	81233	2012	21
0400000US20	20	Kansas	812331	2012	7
0400000US20	20	Kansas	812332	2012	14
0400000US20	20	Kansas	8129	2012	211
0400000US20	20	Kansas	81291	2012	114
0400000US20	20	Kansas	812910	2012	114
0400000US20	20	Kansas	81292	2012	7
0400000US20	20	Kansas	812921	2012	5
0400000US20	20	Kansas	812922	2012	2
0400000US20	20	Kansas	81293	2012	17
0400000US20	20	Kansas	812930	2012	17
0400000US20	20	Kansas	81299	2012	73
0400000US20	20	Kansas	812990	2012	73
0400000US20	20	Kansas	8129901	2012	17
0400000US20	20	Kansas	8129902	2012	4
0400000US20	20	Kansas	8129903	2012	2
0400000US20	20	Kansas	8129909	2012	50
0400000US20	20	Kansas	813	2012	1190
0400000US20	20	Kansas	8132	2012	224
0400000US20	20	Kansas	81321	2012	224
0400000US20	20	Kansas	813211	2012	134
0400000US20	20	Kansas	813212	2012	50
0400000US20	20	Kansas	813219	2012	40
0400000US20	20	Kansas	8133	2012	144
0400000US20	20	Kansas	81331	2012	144
0400000US20	20	Kansas	813311	2012	24
0400000US20	20	Kansas	813312	2012	56
0400000US20	20	Kansas	813319	2012	64
0400000US20	20	Kansas	8134	2012	327
0400000US20	20	Kansas	81341	2012	327
0400000US20	20	Kansas	813410	2012	327
0400000US20	20	Kansas	8134103	2012	31
0400000US20	20	Kansas	8134104	2012	296
0400000US20	20	Kansas	8139	2012	495
0400000US20	20	Kansas	81391	2012	326
0400000US20	20	Kansas	813910	2012	326
0400000US20	20	Kansas	81392	2012	106
0400000US20	20	Kansas	813920	2012	106
0400000US20	20	Kansas	81399	2012	63
0400000US20	20	Kansas	813990	2012	63
0400000US21	21	Kentucky	81	2012	5849
0400000US21	21	Kentucky	811	2012	2600
0400000US21	21	Kentucky	8111	2012	1919
0400000US21	21	Kentucky	81111	2012	1035
0400000US21	21	Kentucky	811111	2012	861
0400000US21	21	Kentucky	811112	2012	31
0400000US21	21	Kentucky	811113	2012	79
0400000US21	21	Kentucky	811118	2012	64
0400000US21	21	Kentucky	8111181	2012	1
