GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US15	15	Hawaii	541490	2012	2
0400000US15	15	Hawaii	5415	2012	389
0400000US15	15	Hawaii	54151	2012	389
0400000US15	15	Hawaii	541511	2012	132
0400000US15	15	Hawaii	541512	2012	199
0400000US15	15	Hawaii	5415121	2012	162
0400000US15	15	Hawaii	5415122	2012	37
0400000US15	15	Hawaii	541513	2012	45
0400000US15	15	Hawaii	541519	2012	13
0400000US15	15	Hawaii	5416	2012	383
0400000US15	15	Hawaii	54161	2012	286
0400000US15	15	Hawaii	541611	2012	161
0400000US15	15	Hawaii	541612	2012	42
0400000US15	15	Hawaii	5416121	2012	2
0400000US15	15	Hawaii	5416123	2012	40
0400000US15	15	Hawaii	541613	2012	61
0400000US15	15	Hawaii	541614	2012	19
0400000US15	15	Hawaii	541618	2012	3
0400000US15	15	Hawaii	54162	2012	49
0400000US15	15	Hawaii	541620	2012	49
0400000US15	15	Hawaii	54169	2012	48
0400000US15	15	Hawaii	541690	2012	48
0400000US15	15	Hawaii	5416901	2012	11
0400000US15	15	Hawaii	5416909	2012	37
0400000US15	15	Hawaii	5417	2012	96
0400000US15	15	Hawaii	54171	2012	83
0400000US15	15	Hawaii	541711	2012	14
0400000US15	15	Hawaii	541712	2012	69
0400000US15	15	Hawaii	5417121	2012	46
0400000US15	15	Hawaii	5417122	2012	23
0400000US15	15	Hawaii	54172	2012	13
0400000US15	15	Hawaii	541720	2012	13
0400000US15	15	Hawaii	5418	2012	126
0400000US15	15	Hawaii	54181	2012	43
0400000US15	15	Hawaii	541810	2012	43
0400000US15	15	Hawaii	54182	2012	31
0400000US15	15	Hawaii	541820	2012	31
0400000US15	15	Hawaii	54183	2012	1
0400000US15	15	Hawaii	541830	2012	1
0400000US15	15	Hawaii	54184	2012	8
0400000US15	15	Hawaii	541840	2012	8
0400000US15	15	Hawaii	5418401	2012	3
0400000US15	15	Hawaii	5418402	2012	5
0400000US15	15	Hawaii	54185	2012	5
0400000US15	15	Hawaii	541850	2012	5
0400000US15	15	Hawaii	54186	2012	5
0400000US15	15	Hawaii	541860	2012	5
0400000US15	15	Hawaii	54189	2012	33
0400000US15	15	Hawaii	541890	2012	33
0400000US15	15	Hawaii	5418902	2012	11
0400000US15	15	Hawaii	5418903	2012	6
0400000US15	15	Hawaii	5418908	2012	16
0400000US15	15	Hawaii	5419	2012	282
0400000US15	15	Hawaii	54191	2012	16
0400000US15	15	Hawaii	541910	2012	16
0400000US15	15	Hawaii	54192	2012	133
0400000US15	15	Hawaii	541921	2012	106
0400000US15	15	Hawaii	541922	2012	27
0400000US15	15	Hawaii	54193	2012	14
0400000US15	15	Hawaii	541930	2012	14
0400000US15	15	Hawaii	54194	2012	82
0400000US15	15	Hawaii	541940	2012	82
0400000US15	15	Hawaii	54199	2012	37
0400000US15	15	Hawaii	541990	2012	37
0400000US16	16	Idaho	54	2012	4198
0400000US16	16	Idaho	541	2012	4198
0400000US16	16	Idaho	5411	2012	929
0400000US16	16	Idaho	54111	2012	849
0400000US16	16	Idaho	541110	2012	849
0400000US16	16	Idaho	5411101	2012	839
0400000US16	16	Idaho	5411102	2012	10
0400000US16	16	Idaho	54119	2012	80
0400000US16	16	Idaho	541191	2012	73
0400000US16	16	Idaho	541199	2012	7
0400000US16	16	Idaho	5412	2012	752
0400000US16	16	Idaho	54121	2012	752
0400000US16	16	Idaho	541211	2012	410
0400000US16	16	Idaho	541213	2012	100
0400000US16	16	Idaho	541214	2012	31
0400000US16	16	Idaho	541219	2012	211
0400000US16	16	Idaho	5413	2012	677
0400000US16	16	Idaho	54131	2012	115
0400000US16	16	Idaho	541310	2012	115
0400000US16	16	Idaho	54132	2012	24
0400000US16	16	Idaho	541320	2012	24
0400000US16	16	Idaho	54133	2012	369
0400000US16	16	Idaho	541330	2012	369
0400000US16	16	Idaho	54134	2012	38
0400000US16	16	Idaho	541340	2012	38
0400000US16	16	Idaho	54135	2012	22
0400000US16	16	Idaho	541350	2012	22
0400000US16	16	Idaho	54136	2012	4
0400000US16	16	Idaho	541360	2012	4
0400000US16	16	Idaho	54137	2012	61
0400000US16	16	Idaho	541370	2012	61
0400000US16	16	Idaho	54138	2012	44
0400000US16	16	Idaho	541380	2012	44
0400000US16	16	Idaho	5414	2012	109
0400000US16	16	Idaho	54141	2012	36
0400000US16	16	Idaho	541410	2012	36
0400000US16	16	Idaho	54142	2012	3
0400000US16	16	Idaho	541420	2012	3
0400000US16	16	Idaho	54143	2012	67
0400000US16	16	Idaho	541430	2012	67
0400000US16	16	Idaho	54149	2012	3
0400000US16	16	Idaho	541490	2012	3
0400000US16	16	Idaho	5415	2012	420
0400000US16	16	Idaho	54151	2012	420
0400000US16	16	Idaho	541511	2012	230
0400000US16	16	Idaho	541512	2012	127
0400000US16	16	Idaho	5415121	2012	79
0400000US16	16	Idaho	5415122	2012	48
0400000US16	16	Idaho	541513	2012	32
0400000US16	16	Idaho	541519	2012	31
0400000US16	16	Idaho	5416	2012	684
0400000US16	16	Idaho	54161	2012	498
0400000US16	16	Idaho	541611	2012	299
0400000US16	16	Idaho	541612	2012	28
0400000US16	16	Idaho	5416121	2012	1
0400000US16	16	Idaho	5416123	2012	27
0400000US16	16	Idaho	541613	2012	124
0400000US16	16	Idaho	541614	2012	30
0400000US16	16	Idaho	541618	2012	17
0400000US16	16	Idaho	54162	2012	89
0400000US16	16	Idaho	541620	2012	89
0400000US16	16	Idaho	54169	2012	97
0400000US16	16	Idaho	541690	2012	97
0400000US16	16	Idaho	5416901	2012	13
0400000US16	16	Idaho	5416909	2012	84
0400000US16	16	Idaho	5417	2012	74
0400000US16	16	Idaho	54171	2012	69
0400000US16	16	Idaho	541711	2012	10
0400000US16	16	Idaho	541712	2012	59
0400000US16	16	Idaho	5417121	2012	34
0400000US16	16	Idaho	5417122	2012	25
0400000US16	16	Idaho	54172	2012	5
0400000US16	16	Idaho	541720	2012	5
0400000US16	16	Idaho	5418	2012	127
0400000US16	16	Idaho	54181	2012	54
0400000US16	16	Idaho	541810	2012	54
0400000US16	16	Idaho	54182	2012	17
0400000US16	16	Idaho	541820	2012	17
0400000US16	16	Idaho	54183	2012	1
0400000US16	16	Idaho	541830	2012	1
0400000US16	16	Idaho	54184	2012	6
0400000US16	16	Idaho	541840	2012	6
0400000US16	16	Idaho	5418401	2012	1
0400000US16	16	Idaho	5418402	2012	5
0400000US16	16	Idaho	54185	2012	2
0400000US16	16	Idaho	541850	2012	2
0400000US16	16	Idaho	54186	2012	10
0400000US16	16	Idaho	541860	2012	10
0400000US16	16	Idaho	54187	2012	3
0400000US16	16	Idaho	541870	2012	3
0400000US16	16	Idaho	54189	2012	34
0400000US16	16	Idaho	541890	2012	34
0400000US16	16	Idaho	5418902	2012	12
0400000US16	16	Idaho	5418903	2012	10
0400000US16	16	Idaho	5418908	2012	12
0400000US16	16	Idaho	5419	2012	426
0400000US16	16	Idaho	54191	2012	25
0400000US16	16	Idaho	541910	2012	25
0400000US16	16	Idaho	54192	2012	98
0400000US16	16	Idaho	541921	2012	81
0400000US16	16	Idaho	541922	2012	17
0400000US16	16	Idaho	54193	2012	10
0400000US16	16	Idaho	541930	2012	10
0400000US16	16	Idaho	54194	2012	211
0400000US16	16	Idaho	541940	2012	211
0400000US16	16	Idaho	54199	2012	82
0400000US16	16	Idaho	541990	2012	82
0400000US17	17	Illinois	54	2012	38673
0400000US17	17	Illinois	541	2012	38673
0400000US17	17	Illinois	5411	2012	8215
0400000US17	17	Illinois	54111	2012	7852
0400000US17	17	Illinois	541110	2012	7852
0400000US17	17	Illinois	5411101	2012	7794
0400000US17	17	Illinois	5411102	2012	58
0400000US17	17	Illinois	54119	2012	363
0400000US17	17	Illinois	541191	2012	266
0400000US17	17	Illinois	541199	2012	97
0400000US17	17	Illinois	5412	2012	5443
0400000US17	17	Illinois	54121	2012	5443
0400000US17	17	Illinois	541211	2012	2475
0400000US17	17	Illinois	541213	2012	1107
0400000US17	17	Illinois	541214	2012	249
0400000US17	17	Illinois	541219	2012	1612
0400000US17	17	Illinois	5413	2012	3905
0400000US17	17	Illinois	54131	2012	1011
0400000US17	17	Illinois	541310	2012	1011
0400000US17	17	Illinois	54132	2012	279
0400000US17	17	Illinois	541320	2012	279
0400000US17	17	Illinois	54133	2012	1871
0400000US17	17	Illinois	541330	2012	1871
0400000US17	17	Illinois	54134	2012	79
0400000US17	17	Illinois	541340	2012	79
0400000US17	17	Illinois	54135	2012	205
0400000US17	17	Illinois	541350	2012	205
0400000US17	17	Illinois	54136	2012	1
0400000US17	17	Illinois	541360	2012	1
0400000US17	17	Illinois	54137	2012	210
0400000US17	17	Illinois	541370	2012	210
0400000US17	17	Illinois	54138	2012	249
0400000US17	17	Illinois	541380	2012	249
0400000US17	17	Illinois	5414	2012	1700
0400000US17	17	Illinois	54141	2012	569
0400000US17	17	Illinois	541410	2012	569
0400000US17	17	Illinois	54142	2012	93
0400000US17	17	Illinois	541420	2012	93
0400000US17	17	Illinois	54143	2012	975
0400000US17	17	Illinois	541430	2012	975
0400000US17	17	Illinois	54149	2012	63
0400000US17	17	Illinois	541490	2012	63
0400000US17	17	Illinois	5415	2012	6648
0400000US17	17	Illinois	54151	2012	6648
0400000US17	17	Illinois	541511	2012	3275
0400000US17	17	Illinois	541512	2012	2329
0400000US17	17	Illinois	5415121	2012	1111
0400000US17	17	Illinois	5415122	2012	1218
0400000US17	17	Illinois	541513	2012	381
0400000US17	17	Illinois	541519	2012	663
0400000US17	17	Illinois	5416	2012	7290
0400000US17	17	Illinois	54161	2012	6354
0400000US17	17	Illinois	541611	2012	3519
0400000US17	17	Illinois	541612	2012	450
0400000US17	17	Illinois	5416121	2012	51
0400000US17	17	Illinois	5416123	2012	399
0400000US17	17	Illinois	541613	2012	1669
0400000US17	17	Illinois	541614	2012	432
0400000US17	17	Illinois	541618	2012	284
0400000US17	17	Illinois	54162	2012	293
0400000US17	17	Illinois	541620	2012	293
0400000US17	17	Illinois	54169	2012	643
0400000US17	17	Illinois	541690	2012	643
0400000US17	17	Illinois	5416901	2012	75
0400000US17	17	Illinois	5416909	2012	568
0400000US17	17	Illinois	5417	2012	456
0400000US17	17	Illinois	54171	2012	389
0400000US17	17	Illinois	541711	2012	62
0400000US17	17	Illinois	541712	2012	327
0400000US17	17	Illinois	5417121	2012	157
0400000US17	17	Illinois	5417122	2012	170
0400000US17	17	Illinois	54172	2012	67
0400000US17	17	Illinois	541720	2012	67
0400000US17	17	Illinois	5418	2012	2001
0400000US17	17	Illinois	54181	2012	683
0400000US17	17	Illinois	541810	2012	683
0400000US17	17	Illinois	54182	2012	363
0400000US17	17	Illinois	541820	2012	363
0400000US17	17	Illinois	54183	2012	62
0400000US17	17	Illinois	541830	2012	62
0400000US17	17	Illinois	54184	2012	119
0400000US17	17	Illinois	541840	2012	119
0400000US17	17	Illinois	5418401	2012	36
0400000US17	17	Illinois	5418402	2012	83
0400000US17	17	Illinois	54185	2012	149
0400000US17	17	Illinois	541850	2012	149
0400000US17	17	Illinois	54186	2012	198
0400000US17	17	Illinois	541860	2012	198
0400000US17	17	Illinois	54187	2012	37
0400000US17	17	Illinois	541870	2012	37
0400000US17	17	Illinois	54189	2012	390
0400000US17	17	Illinois	541890	2012	390
0400000US17	17	Illinois	5418902	2012	215
0400000US17	17	Illinois	5418903	2012	102
0400000US17	17	Illinois	5418908	2012	73
0400000US17	17	Illinois	5419	2012	3015
0400000US17	17	Illinois	54191	2012	309
0400000US17	17	Illinois	541910	2012	309
0400000US17	17	Illinois	54192	2012	855
0400000US17	17	Illinois	541921	2012	658
0400000US17	17	Illinois	541922	2012	197
0400000US17	17	Illinois	54193	2012	114
0400000US17	17	Illinois	541930	2012	114
0400000US17	17	Illinois	54194	2012	1060
0400000US17	17	Illinois	541940	2012	1060
0400000US17	17	Illinois	54199	2012	677
0400000US17	17	Illinois	541990	2012	677
0400000US18	18	Indiana	54	2012	12829
0400000US18	18	Indiana	541	2012	12829
0400000US18	18	Indiana	5411	2012	2861
0400000US18	18	Indiana	54111	2012	2611
0400000US18	18	Indiana	541110	2012	2611
0400000US18	18	Indiana	5411101	2012	2581
0400000US18	18	Indiana	5411102	2012	30
0400000US18	18	Indiana	54119	2012	250
0400000US18	18	Indiana	541191	2012	230
0400000US18	18	Indiana	541199	2012	20
0400000US18	18	Indiana	5412	2012	2187
0400000US18	18	Indiana	54121	2012	2187
0400000US18	18	Indiana	541211	2012	909
0400000US18	18	Indiana	541213	2012	624
0400000US18	18	Indiana	541214	2012	87
0400000US18	18	Indiana	541219	2012	567
0400000US18	18	Indiana	5413	2012	1711
0400000US18	18	Indiana	54131	2012	238
0400000US18	18	Indiana	541310	2012	238
0400000US18	18	Indiana	54132	2012	61
0400000US18	18	Indiana	541320	2012	61
0400000US18	18	Indiana	54133	2012	979
0400000US18	18	Indiana	541330	2012	979
0400000US18	18	Indiana	54134	2012	46
0400000US18	18	Indiana	541340	2012	46
0400000US18	18	Indiana	54135	2012	87
0400000US18	18	Indiana	541350	2012	87
0400000US18	18	Indiana	54136	2012	4
0400000US18	18	Indiana	541360	2012	4
0400000US18	18	Indiana	54137	2012	161
0400000US18	18	Indiana	541370	2012	161
0400000US18	18	Indiana	54138	2012	135
0400000US18	18	Indiana	541380	2012	135
0400000US18	18	Indiana	5414	2012	409
0400000US18	18	Indiana	54141	2012	150
0400000US18	18	Indiana	541410	2012	150
0400000US18	18	Indiana	54142	2012	21
0400000US18	18	Indiana	541420	2012	21
0400000US18	18	Indiana	54143	2012	231
0400000US18	18	Indiana	541430	2012	231
0400000US18	18	Indiana	54149	2012	7
0400000US18	18	Indiana	541490	2012	7
0400000US18	18	Indiana	5415	2012	1670
0400000US18	18	Indiana	54151	2012	1670
0400000US18	18	Indiana	541511	2012	806
0400000US18	18	Indiana	541512	2012	622
0400000US18	18	Indiana	5415121	2012	379
0400000US18	18	Indiana	5415122	2012	243
0400000US18	18	Indiana	541513	2012	151
0400000US18	18	Indiana	541519	2012	91
0400000US18	18	Indiana	5416	2012	2012
0400000US18	18	Indiana	54161	2012	1616
0400000US18	18	Indiana	541611	2012	865
0400000US18	18	Indiana	541612	2012	105
0400000US18	18	Indiana	5416121	2012	10
0400000US18	18	Indiana	5416123	2012	95
0400000US18	18	Indiana	541613	2012	415
0400000US18	18	Indiana	541614	2012	191
0400000US18	18	Indiana	541618	2012	40
0400000US18	18	Indiana	54162	2012	175
0400000US18	18	Indiana	541620	2012	175
0400000US18	18	Indiana	54169	2012	221
0400000US18	18	Indiana	541690	2012	221
0400000US18	18	Indiana	5416901	2012	14
0400000US18	18	Indiana	5416909	2012	207
0400000US18	18	Indiana	5417	2012	177
0400000US18	18	Indiana	54171	2012	164
0400000US18	18	Indiana	541711	2012	25
0400000US18	18	Indiana	541712	2012	139
0400000US18	18	Indiana	5417121	2012	53
0400000US18	18	Indiana	5417122	2012	86
0400000US18	18	Indiana	54172	2012	13
0400000US18	18	Indiana	541720	2012	13
0400000US18	18	Indiana	5418	2012	545
0400000US18	18	Indiana	54181	2012	212
0400000US18	18	Indiana	541810	2012	212
0400000US18	18	Indiana	54182	2012	60
0400000US18	18	Indiana	541820	2012	60
0400000US18	18	Indiana	54183	2012	6
0400000US18	18	Indiana	541830	2012	6
0400000US18	18	Indiana	54184	2012	10
0400000US18	18	Indiana	541840	2012	10
0400000US18	18	Indiana	5418401	2012	4
0400000US18	18	Indiana	5418402	2012	6
0400000US18	18	Indiana	54185	2012	62
0400000US18	18	Indiana	541850	2012	62
0400000US18	18	Indiana	54186	2012	36
0400000US18	18	Indiana	541860	2012	36
0400000US18	18	Indiana	54187	2012	10
0400000US18	18	Indiana	541870	2012	10
0400000US18	18	Indiana	54189	2012	149
0400000US18	18	Indiana	541890	2012	149
0400000US18	18	Indiana	5418902	2012	101
0400000US18	18	Indiana	5418903	2012	31
0400000US18	18	Indiana	5418908	2012	17
0400000US18	18	Indiana	5419	2012	1257
0400000US18	18	Indiana	54191	2012	68
0400000US18	18	Indiana	541910	2012	68
0400000US18	18	Indiana	54192	2012	374
0400000US18	18	Indiana	541921	2012	330
0400000US18	18	Indiana	541922	2012	44
0400000US18	18	Indiana	54193	2012	27
0400000US18	18	Indiana	541930	2012	27
0400000US18	18	Indiana	54194	2012	641
0400000US18	18	Indiana	541940	2012	641
0400000US18	18	Indiana	54199	2012	147
0400000US18	18	Indiana	541990	2012	147
0400000US19	19	Iowa	54	2012	6204
0400000US19	19	Iowa	541	2012	6204
0400000US19	19	Iowa	5411	2012	1603
0400000US19	19	Iowa	54111	2012	1448
0400000US19	19	Iowa	541110	2012	1448
0400000US19	19	Iowa	5411101	2012	1430
0400000US19	19	Iowa	5411102	2012	18
0400000US19	19	Iowa	54119	2012	155
0400000US19	19	Iowa	541191	2012	148
0400000US19	19	Iowa	541199	2012	7
0400000US19	19	Iowa	5412	2012	1067
0400000US19	19	Iowa	54121	2012	1067
0400000US19	19	Iowa	541211	2012	483
0400000US19	19	Iowa	541213	2012	248
0400000US19	19	Iowa	541214	2012	38
0400000US19	19	Iowa	541219	2012	298
0400000US19	19	Iowa	5413	2012	637
0400000US19	19	Iowa	54131	2012	114
0400000US19	19	Iowa	541310	2012	114
0400000US19	19	Iowa	54132	2012	14
0400000US19	19	Iowa	541320	2012	14
0400000US19	19	Iowa	54133	2012	339
0400000US19	19	Iowa	541330	2012	339
0400000US19	19	Iowa	54134	2012	15
0400000US19	19	Iowa	541340	2012	15
0400000US19	19	Iowa	54135	2012	31
0400000US19	19	Iowa	541350	2012	31
0400000US19	19	Iowa	54137	2012	52
0400000US19	19	Iowa	541370	2012	52
0400000US19	19	Iowa	54138	2012	72
0400000US19	19	Iowa	541380	2012	72
0400000US19	19	Iowa	5414	2012	169
0400000US19	19	Iowa	54141	2012	57
0400000US19	19	Iowa	541410	2012	57
0400000US19	19	Iowa	54142	2012	7
0400000US19	19	Iowa	541420	2012	7
0400000US19	19	Iowa	54143	2012	101
0400000US19	19	Iowa	541430	2012	101
0400000US19	19	Iowa	54149	2012	4
0400000US19	19	Iowa	541490	2012	4
0400000US19	19	Iowa	5415	2012	693
0400000US19	19	Iowa	54151	2012	693
0400000US19	19	Iowa	541511	2012	385
0400000US19	19	Iowa	541512	2012	234
0400000US19	19	Iowa	5415121	2012	126
0400000US19	19	Iowa	5415122	2012	108
0400000US19	19	Iowa	541513	2012	30
0400000US19	19	Iowa	541519	2012	44
0400000US19	19	Iowa	5416	2012	815
0400000US19	19	Iowa	54161	2012	618
0400000US19	19	Iowa	541611	2012	355
0400000US19	19	Iowa	541612	2012	46
0400000US19	19	Iowa	5416121	2012	6
0400000US19	19	Iowa	5416123	2012	40
0400000US19	19	Iowa	541613	2012	155
0400000US19	19	Iowa	541614	2012	44
0400000US19	19	Iowa	541618	2012	18
0400000US19	19	Iowa	54162	2012	69
0400000US19	19	Iowa	541620	2012	69
0400000US19	19	Iowa	54169	2012	128
0400000US19	19	Iowa	541690	2012	128
0400000US19	19	Iowa	5416901	2012	9
0400000US19	19	Iowa	5416909	2012	119
0400000US19	19	Iowa	5417	2012	97
0400000US19	19	Iowa	54171	2012	88
0400000US19	19	Iowa	541711	2012	25
0400000US19	19	Iowa	541712	2012	63
0400000US19	19	Iowa	5417121	2012	20
0400000US19	19	Iowa	5417122	2012	43
0400000US19	19	Iowa	54172	2012	9
0400000US19	19	Iowa	541720	2012	9
0400000US19	19	Iowa	5418	2012	284
0400000US19	19	Iowa	54181	2012	98
0400000US19	19	Iowa	541810	2012	98
0400000US19	19	Iowa	54182	2012	43
0400000US19	19	Iowa	541820	2012	43
0400000US19	19	Iowa	54183	2012	3
0400000US19	19	Iowa	541830	2012	3
0400000US19	19	Iowa	54184	2012	13
0400000US19	19	Iowa	541840	2012	13
0400000US19	19	Iowa	5418401	2012	3
0400000US19	19	Iowa	5418402	2012	10
0400000US19	19	Iowa	54185	2012	21
0400000US19	19	Iowa	541850	2012	21
0400000US19	19	Iowa	54186	2012	22
0400000US19	19	Iowa	541860	2012	22
0400000US19	19	Iowa	54187	2012	5
0400000US19	19	Iowa	541870	2012	5
0400000US19	19	Iowa	54189	2012	79
0400000US19	19	Iowa	541890	2012	79
0400000US19	19	Iowa	5418902	2012	38
0400000US19	19	Iowa	5418903	2012	21
0400000US19	19	Iowa	5418908	2012	20
0400000US19	19	Iowa	5419	2012	839
0400000US19	19	Iowa	54191	2012	22
0400000US19	19	Iowa	541910	2012	22
0400000US19	19	Iowa	54192	2012	251
0400000US19	19	Iowa	541921	2012	222
0400000US19	19	Iowa	541922	2012	29
0400000US19	19	Iowa	54193	2012	22
0400000US19	19	Iowa	541930	2012	22
0400000US19	19	Iowa	54194	2012	475
0400000US19	19	Iowa	541940	2012	475
0400000US19	19	Iowa	54199	2012	69
0400000US19	19	Iowa	541990	2012	69
0400000US20	20	Kansas	54	2012	7110
0400000US20	20	Kansas	541	2012	7110
0400000US20	20	Kansas	5411	2012	1537
0400000US20	20	Kansas	54111	2012	1387
0400000US20	20	Kansas	541110	2012	1387
0400000US20	20	Kansas	5411101	2012	1364
0400000US20	20	Kansas	5411102	2012	23
0400000US20	20	Kansas	54119	2012	150
0400000US20	20	Kansas	541191	2012	131
0400000US20	20	Kansas	541199	2012	19
0400000US20	20	Kansas	5412	2012	1309
0400000US20	20	Kansas	54121	2012	1309
0400000US20	20	Kansas	541211	2012	551
0400000US20	20	Kansas	541213	2012	274
0400000US20	20	Kansas	541214	2012	56
0400000US20	20	Kansas	541219	2012	428
0400000US20	20	Kansas	5413	2012	820
0400000US20	20	Kansas	54131	2012	147
0400000US20	20	Kansas	541310	2012	147
0400000US20	20	Kansas	54132	2012	16
0400000US20	20	Kansas	541320	2012	16
0400000US20	20	Kansas	54133	2012	494
0400000US20	20	Kansas	541330	2012	494
0400000US20	20	Kansas	54134	2012	9
0400000US20	20	Kansas	541340	2012	9
0400000US20	20	Kansas	54135	2012	39
0400000US20	20	Kansas	541350	2012	39
0400000US20	20	Kansas	54136	2012	8
0400000US20	20	Kansas	541360	2012	8
0400000US20	20	Kansas	54137	2012	55
0400000US20	20	Kansas	541370	2012	55
0400000US20	20	Kansas	54138	2012	52
0400000US20	20	Kansas	541380	2012	52
0400000US20	20	Kansas	5414	2012	198
0400000US20	20	Kansas	54141	2012	81
0400000US20	20	Kansas	541410	2012	81
0400000US20	20	Kansas	54142	2012	9
0400000US20	20	Kansas	541420	2012	9
0400000US20	20	Kansas	54143	2012	102
0400000US20	20	Kansas	541430	2012	102
0400000US20	20	Kansas	54149	2012	6
0400000US20	20	Kansas	541490	2012	6
0400000US20	20	Kansas	5415	2012	874
0400000US20	20	Kansas	54151	2012	874
0400000US20	20	Kansas	541511	2012	428
0400000US20	20	Kansas	541512	2012	324
0400000US20	20	Kansas	5415121	2012	223
0400000US20	20	Kansas	5415122	2012	101
0400000US20	20	Kansas	541513	2012	71
0400000US20	20	Kansas	541519	2012	51
0400000US20	20	Kansas	5416	2012	1153
0400000US20	20	Kansas	54161	2012	895
0400000US20	20	Kansas	541611	2012	536
0400000US20	20	Kansas	541612	2012	73
0400000US20	20	Kansas	5416121	2012	8
0400000US20	20	Kansas	5416123	2012	65
0400000US20	20	Kansas	541613	2012	209
0400000US20	20	Kansas	541614	2012	58
0400000US20	20	Kansas	541618	2012	19
0400000US20	20	Kansas	54162	2012	89
0400000US20	20	Kansas	541620	2012	89
0400000US20	20	Kansas	54169	2012	169
0400000US20	20	Kansas	541690	2012	169
0400000US20	20	Kansas	5416901	2012	13
0400000US20	20	Kansas	5416909	2012	156
0400000US20	20	Kansas	5417	2012	107
0400000US20	20	Kansas	54171	2012	94
0400000US20	20	Kansas	541711	2012	13
0400000US20	20	Kansas	541712	2012	81
0400000US20	20	Kansas	5417121	2012	23
0400000US20	20	Kansas	5417122	2012	58
0400000US20	20	Kansas	54172	2012	13
0400000US20	20	Kansas	541720	2012	13
0400000US20	20	Kansas	5418	2012	357
0400000US20	20	Kansas	54181	2012	114
0400000US20	20	Kansas	541810	2012	114
0400000US20	20	Kansas	54182	2012	51
0400000US20	20	Kansas	541820	2012	51
0400000US20	20	Kansas	54183	2012	1
0400000US20	20	Kansas	541830	2012	1
0400000US20	20	Kansas	54184	2012	12
0400000US20	20	Kansas	541840	2012	12
0400000US20	20	Kansas	5418401	2012	5
0400000US20	20	Kansas	5418402	2012	7
0400000US20	20	Kansas	54185	2012	25
0400000US20	20	Kansas	541850	2012	25
0400000US20	20	Kansas	54186	2012	31
0400000US20	20	Kansas	541860	2012	31
0400000US20	20	Kansas	54187	2012	12
0400000US20	20	Kansas	541870	2012	12
0400000US20	20	Kansas	54189	2012	111
0400000US20	20	Kansas	541890	2012	111
0400000US20	20	Kansas	5418902	2012	65
0400000US20	20	Kansas	5418903	2012	27
0400000US20	20	Kansas	5418908	2012	19
0400000US20	20	Kansas	5419	2012	755
0400000US20	20	Kansas	54191	2012	39
0400000US20	20	Kansas	541910	2012	39
0400000US20	20	Kansas	54192	2012	170
0400000US20	20	Kansas	541921	2012	150
0400000US20	20	Kansas	541922	2012	20
0400000US20	20	Kansas	54193	2012	12
0400000US20	20	Kansas	541930	2012	12
0400000US20	20	Kansas	54194	2012	451
0400000US20	20	Kansas	541940	2012	451
0400000US20	20	Kansas	54199	2012	83
0400000US20	20	Kansas	541990	2012	83
0400000US21	21	Kentucky	54	2012	8101
0400000US21	21	Kentucky	541	2012	8101
0400000US21	21	Kentucky	5411	2012	2235
0400000US21	21	Kentucky	54111	2012	2125
0400000US21	21	Kentucky	541110	2012	2125
0400000US21	21	Kentucky	5411101	2012	2097
0400000US21	21	Kentucky	5411102	2012	28
0400000US21	21	Kentucky	54119	2012	110
0400000US21	21	Kentucky	541191	2012	99
0400000US21	21	Kentucky	541199	2012	11
0400000US21	21	Kentucky	5412	2012	1571
0400000US21	21	Kentucky	54121	2012	1571
0400000US21	21	Kentucky	541211	2012	616
0400000US21	21	Kentucky	541213	2012	402
0400000US21	21	Kentucky	541214	2012	182
0400000US21	21	Kentucky	541219	2012	371
0400000US21	21	Kentucky	5413	2012	957
0400000US21	21	Kentucky	54131	2012	140
0400000US21	21	Kentucky	541310	2012	140
0400000US21	21	Kentucky	54132	2012	30
0400000US21	21	Kentucky	541320	2012	30
0400000US21	21	Kentucky	54133	2012	521
0400000US21	21	Kentucky	541330	2012	521
0400000US21	21	Kentucky	54134	2012	17
0400000US21	21	Kentucky	541340	2012	17
0400000US21	21	Kentucky	54135	2012	42
0400000US21	21	Kentucky	541350	2012	42
0400000US21	21	Kentucky	54136	2012	1
0400000US21	21	Kentucky	541360	2012	1
0400000US21	21	Kentucky	54137	2012	122
0400000US21	21	Kentucky	541370	2012	122
0400000US21	21	Kentucky	54138	2012	84
0400000US21	21	Kentucky	541380	2012	84
0400000US21	21	Kentucky	5414	2012	189
0400000US21	21	Kentucky	54141	2012	84
0400000US21	21	Kentucky	541410	2012	84
0400000US21	21	Kentucky	54142	2012	3
0400000US21	21	Kentucky	541420	2012	3
0400000US21	21	Kentucky	54143	2012	99
0400000US21	21	Kentucky	541430	2012	99
0400000US21	21	Kentucky	54149	2012	3
0400000US21	21	Kentucky	541490	2012	3
0400000US21	21	Kentucky	5415	2012	799
0400000US21	21	Kentucky	54151	2012	799
0400000US21	21	Kentucky	541511	2012	351
0400000US21	21	Kentucky	541512	2012	332
0400000US21	21	Kentucky	5415121	2012	217
0400000US21	21	Kentucky	5415122	2012	115
0400000US21	21	Kentucky	541513	2012	60
0400000US21	21	Kentucky	541519	2012	56
0400000US21	21	Kentucky	5416	2012	1063
0400000US21	21	Kentucky	54161	2012	838
0400000US21	21	Kentucky	541611	2012	461
0400000US21	21	Kentucky	541612	2012	94
