GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US10	10	Delaware	4412281	2012	14
0400000US10	10	Delaware	4412282	2012	10
0400000US10	10	Delaware	4413	2012	151
0400000US10	10	Delaware	44131	2012	102
0400000US10	10	Delaware	441310	2012	102
0400000US10	10	Delaware	4413104	2012	91
0400000US10	10	Delaware	4413105	2012	11
0400000US10	10	Delaware	44132	2012	49
0400000US10	10	Delaware	441320	2012	49
0400000US10	10	Delaware	442	2012	210
0400000US10	10	Delaware	4421	2012	101
0400000US10	10	Delaware	44211	2012	101
0400000US10	10	Delaware	442110	2012	101
0400000US10	10	Delaware	4422	2012	109
0400000US10	10	Delaware	44221	2012	42
0400000US10	10	Delaware	442210	2012	42
0400000US10	10	Delaware	44229	2012	67
0400000US10	10	Delaware	442291	2012	7
0400000US10	10	Delaware	442299	2012	60
0400000US10	10	Delaware	443	2012	182
0400000US10	10	Delaware	4431	2012	182
0400000US10	10	Delaware	44314	2012	182
0400000US10	10	Delaware	443141	2012	34
0400000US10	10	Delaware	443142	2012	148
0400000US10	10	Delaware	444	2012	259
0400000US10	10	Delaware	4441	2012	194
0400000US10	10	Delaware	44411	2012	22
0400000US10	10	Delaware	444110	2012	22
0400000US10	10	Delaware	44412	2012	25
0400000US10	10	Delaware	444120	2012	25
0400000US10	10	Delaware	44413	2012	42
0400000US10	10	Delaware	444130	2012	42
0400000US10	10	Delaware	44419	2012	105
0400000US10	10	Delaware	444190	2012	105
0400000US10	10	Delaware	4442	2012	65
0400000US10	10	Delaware	44421	2012	17
0400000US10	10	Delaware	444210	2012	17
0400000US10	10	Delaware	44422	2012	48
0400000US10	10	Delaware	444220	2012	48
0400000US10	10	Delaware	445	2012	588
0400000US10	10	Delaware	4451	2012	258
0400000US10	10	Delaware	44511	2012	161
0400000US10	10	Delaware	445110	2012	161
0400000US10	10	Delaware	44512	2012	97
0400000US10	10	Delaware	445120	2012	97
0400000US10	10	Delaware	4452	2012	90
0400000US10	10	Delaware	4453	2012	240
0400000US10	10	Delaware	44531	2012	240
0400000US10	10	Delaware	445310	2012	240
0400000US10	10	Delaware	446	2012	277
0400000US10	10	Delaware	4461	2012	277
0400000US10	10	Delaware	44611	2012	141
0400000US10	10	Delaware	446110	2012	141
0400000US10	10	Delaware	44612	2012	45
0400000US10	10	Delaware	446120	2012	45
0400000US10	10	Delaware	44613	2012	44
0400000US10	10	Delaware	446130	2012	44
0400000US10	10	Delaware	44619	2012	47
0400000US10	10	Delaware	446191	2012	28
0400000US10	10	Delaware	446199	2012	19
0400000US10	10	Delaware	447	2012	247
0400000US10	10	Delaware	4471	2012	247
0400000US10	10	Delaware	44711	2012	214
0400000US10	10	Delaware	447110	2012	214
0400000US10	10	Delaware	44719	2012	33
0400000US10	10	Delaware	447190	2012	33
0400000US10	10	Delaware	448	2012	542
0400000US10	10	Delaware	4481	2012	369
0400000US10	10	Delaware	44811	2012	25
0400000US10	10	Delaware	448110	2012	25
0400000US10	10	Delaware	44812	2012	137
0400000US10	10	Delaware	448120	2012	137
0400000US10	10	Delaware	44813	2012	28
0400000US10	10	Delaware	448130	2012	28
0400000US10	10	Delaware	44814	2012	106
0400000US10	10	Delaware	448140	2012	106
0400000US10	10	Delaware	44815	2012	31
0400000US10	10	Delaware	448150	2012	31
0400000US10	10	Delaware	44819	2012	42
0400000US10	10	Delaware	448190	2012	42
0400000US10	10	Delaware	4482	2012	81
0400000US10	10	Delaware	44821	2012	81
0400000US10	10	Delaware	448210	2012	81
0400000US10	10	Delaware	4482101	2012	1
0400000US10	10	Delaware	4482102	2012	8
0400000US10	10	Delaware	4482103	2012	5
0400000US10	10	Delaware	4482104	2012	44
0400000US10	10	Delaware	4482105	2012	23
0400000US10	10	Delaware	4483	2012	92
0400000US10	10	Delaware	44831	2012	90
0400000US10	10	Delaware	448310	2012	90
0400000US10	10	Delaware	44832	2012	2
0400000US10	10	Delaware	448320	2012	2
0400000US10	10	Delaware	451	2012	168
0400000US10	10	Delaware	4511	2012	138
0400000US10	10	Delaware	45111	2012	85
0400000US10	10	Delaware	451110	2012	85
0400000US10	10	Delaware	4511101	2012	18
0400000US10	10	Delaware	4511102	2012	67
0400000US10	10	Delaware	45112	2012	33
0400000US10	10	Delaware	451120	2012	33
0400000US10	10	Delaware	45113	2012	10
0400000US10	10	Delaware	451130	2012	10
0400000US10	10	Delaware	45114	2012	10
0400000US10	10	Delaware	451140	2012	10
0400000US10	10	Delaware	4512	2012	30
0400000US10	10	Delaware	45121	2012	30
0400000US10	10	Delaware	451211	2012	22
0400000US10	10	Delaware	4512111	2012	8
0400000US10	10	Delaware	4512112	2012	8
0400000US10	10	Delaware	4512113	2012	6
0400000US10	10	Delaware	451212	2012	8
0400000US10	10	Delaware	452	2012	158
0400000US10	10	Delaware	4521	2012	30
0400000US10	10	Delaware	45210009(053)	2012	30
0400000US10	10	Delaware	45211	2012	30
0400000US10	10	Delaware	452111	2012	13
0400000US10	10	Delaware	452112	2012	17
0400000US10	10	Delaware	4529	2012	128
0400000US10	10	Delaware	45291	2012	12
0400000US10	10	Delaware	452910	2012	12
0400000US10	10	Delaware	45299	2012	116
0400000US10	10	Delaware	452990	2012	116
0400000US10	10	Delaware	4529901	2012	99
0400000US10	10	Delaware	4529904	2012	17
0400000US10	10	Delaware	453	2012	395
0400000US10	10	Delaware	4531	2012	45
0400000US10	10	Delaware	45311	2012	45
0400000US10	10	Delaware	453110	2012	45
0400000US10	10	Delaware	4532	2012	102
0400000US10	10	Delaware	45321	2012	12
0400000US10	10	Delaware	453210	2012	12
0400000US10	10	Delaware	45322	2012	90
0400000US10	10	Delaware	453220	2012	90
0400000US10	10	Delaware	4533	2012	52
0400000US10	10	Delaware	45331	2012	52
0400000US10	10	Delaware	453310	2012	52
0400000US10	10	Delaware	4539	2012	196
0400000US10	10	Delaware	45391	2012	38
0400000US10	10	Delaware	453910	2012	38
0400000US10	10	Delaware	45392	2012	20
0400000US10	10	Delaware	453920	2012	20
0400000US10	10	Delaware	45393	2012	16
0400000US10	10	Delaware	453930	2012	16
0400000US10	10	Delaware	45399	2012	122
0400000US10	10	Delaware	454	2012	224
0400000US10	10	Delaware	4541	2012	115
0400000US10	10	Delaware	45411	2012	115
0400000US10	10	Delaware	4542	2012	7
0400000US10	10	Delaware	45421	2012	7
0400000US10	10	Delaware	454210	2012	7
0400000US10	10	Delaware	4543	2012	102
0400000US10	10	Delaware	45431	2012	47
0400000US10	10	Delaware	454310	2012	47
0400000US10	10	Delaware	4543101	2012	25
0400000US10	10	Delaware	4543102	2012	22
0400000US10	10	Delaware	45439	2012	55
0400000US10	10	Delaware	454390	2012	55
0400000US11	11	District of Columbia	44-45	2012	1710
0400000US11	11	District of Columbia	441	2012	29
0400000US11	11	District of Columbia	4411	2012	4
0400000US11	11	District of Columbia	44111	2012	1
0400000US11	11	District of Columbia	441110	2012	1
0400000US11	11	District of Columbia	44112	2012	3
0400000US11	11	District of Columbia	441120	2012	3
0400000US11	11	District of Columbia	4412	2012	2
0400000US11	11	District of Columbia	44122	2012	2
0400000US11	11	District of Columbia	441222	2012	1
0400000US11	11	District of Columbia	441228	2012	1
0400000US11	11	District of Columbia	4412282	2012	1
0400000US11	11	District of Columbia	4413	2012	23
0400000US11	11	District of Columbia	44131	2012	15
0400000US11	11	District of Columbia	441310	2012	15
0400000US11	11	District of Columbia	4413104	2012	13
0400000US11	11	District of Columbia	4413105	2012	2
0400000US11	11	District of Columbia	44132	2012	8
0400000US11	11	District of Columbia	441320	2012	8
0400000US11	11	District of Columbia	442	2012	102
0400000US11	11	District of Columbia	4421	2012	45
0400000US11	11	District of Columbia	44211	2012	45
0400000US11	11	District of Columbia	442110	2012	45
0400000US11	11	District of Columbia	4422	2012	57
0400000US11	11	District of Columbia	44221	2012	12
0400000US11	11	District of Columbia	442210	2012	12
0400000US11	11	District of Columbia	44229	2012	45
0400000US11	11	District of Columbia	442291	2012	1
0400000US11	11	District of Columbia	442299	2012	44
0400000US11	11	District of Columbia	443	2012	61
0400000US11	11	District of Columbia	4431	2012	61
0400000US11	11	District of Columbia	44314	2012	61
0400000US11	11	District of Columbia	443141	2012	2
0400000US11	11	District of Columbia	443142	2012	59
0400000US11	11	District of Columbia	444	2012	36
0400000US11	11	District of Columbia	4441	2012	33
0400000US11	11	District of Columbia	44411	2012	1
0400000US11	11	District of Columbia	444110	2012	1
0400000US11	11	District of Columbia	44412	2012	8
0400000US11	11	District of Columbia	444120	2012	8
0400000US11	11	District of Columbia	44413	2012	13
0400000US11	11	District of Columbia	444130	2012	13
0400000US11	11	District of Columbia	44419	2012	11
0400000US11	11	District of Columbia	444190	2012	11
0400000US11	11	District of Columbia	4442	2012	3
0400000US11	11	District of Columbia	44422	2012	3
0400000US11	11	District of Columbia	444220	2012	3
0400000US11	11	District of Columbia	445	2012	527
0400000US11	11	District of Columbia	4451	2012	301
0400000US11	11	District of Columbia	44511	2012	200
0400000US11	11	District of Columbia	445110	2012	200
0400000US11	11	District of Columbia	44512	2012	101
0400000US11	11	District of Columbia	445120	2012	101
0400000US11	11	District of Columbia	4452	2012	43
0400000US11	11	District of Columbia	4453	2012	183
0400000US11	11	District of Columbia	44531	2012	183
0400000US11	11	District of Columbia	445310	2012	183
0400000US11	11	District of Columbia	446	2012	182
0400000US11	11	District of Columbia	4461	2012	182
0400000US11	11	District of Columbia	44611	2012	99
0400000US11	11	District of Columbia	446110	2012	99
0400000US11	11	District of Columbia	44612	2012	36
0400000US11	11	District of Columbia	446120	2012	36
0400000US11	11	District of Columbia	44613	2012	34
0400000US11	11	District of Columbia	446130	2012	34
0400000US11	11	District of Columbia	44619	2012	13
0400000US11	11	District of Columbia	446191	2012	7
0400000US11	11	District of Columbia	446199	2012	6
0400000US11	11	District of Columbia	447	2012	73
0400000US11	11	District of Columbia	4471	2012	73
0400000US11	11	District of Columbia	44711	2012	48
0400000US11	11	District of Columbia	447110	2012	48
0400000US11	11	District of Columbia	44719	2012	25
0400000US11	11	District of Columbia	447190	2012	25
0400000US11	11	District of Columbia	448	2012	332
0400000US11	11	District of Columbia	4481	2012	217
0400000US11	11	District of Columbia	44811	2012	33
0400000US11	11	District of Columbia	448110	2012	33
0400000US11	11	District of Columbia	44812	2012	87
0400000US11	11	District of Columbia	448120	2012	87
0400000US11	11	District of Columbia	44813	2012	8
0400000US11	11	District of Columbia	448130	2012	8
0400000US11	11	District of Columbia	44814	2012	57
0400000US11	11	District of Columbia	448140	2012	57
0400000US11	11	District of Columbia	44815	2012	16
0400000US11	11	District of Columbia	448150	2012	16
0400000US11	11	District of Columbia	44819	2012	16
0400000US11	11	District of Columbia	448190	2012	16
0400000US11	11	District of Columbia	4482	2012	72
0400000US11	11	District of Columbia	44821	2012	72
0400000US11	11	District of Columbia	448210	2012	72
0400000US11	11	District of Columbia	4482101	2012	8
0400000US11	11	District of Columbia	4482102	2012	20
0400000US11	11	District of Columbia	4482103	2012	1
0400000US11	11	District of Columbia	4482104	2012	16
0400000US11	11	District of Columbia	4482105	2012	27
0400000US11	11	District of Columbia	4483	2012	43
0400000US11	11	District of Columbia	44831	2012	41
0400000US11	11	District of Columbia	448310	2012	41
0400000US11	11	District of Columbia	44832	2012	2
0400000US11	11	District of Columbia	448320	2012	2
0400000US11	11	District of Columbia	451	2012	72
0400000US11	11	District of Columbia	4511	2012	29
0400000US11	11	District of Columbia	45111	2012	19
0400000US11	11	District of Columbia	451110	2012	19
0400000US11	11	District of Columbia	4511101	2012	6
0400000US11	11	District of Columbia	4511102	2012	13
0400000US11	11	District of Columbia	45112	2012	8
0400000US11	11	District of Columbia	451120	2012	8
0400000US11	11	District of Columbia	45113	2012	1
0400000US11	11	District of Columbia	451130	2012	1
0400000US11	11	District of Columbia	45114	2012	1
0400000US11	11	District of Columbia	451140	2012	1
0400000US11	11	District of Columbia	4512	2012	43
0400000US11	11	District of Columbia	45121	2012	43
0400000US11	11	District of Columbia	451211	2012	32
0400000US11	11	District of Columbia	4512111	2012	18
0400000US11	11	District of Columbia	4512112	2012	5
0400000US11	11	District of Columbia	4512113	2012	9
0400000US11	11	District of Columbia	451212	2012	11
0400000US11	11	District of Columbia	452	2012	30
0400000US11	11	District of Columbia	4521	2012	3
0400000US11	11	District of Columbia	45210009(053)	2012	3
0400000US11	11	District of Columbia	45211	2012	3
0400000US11	11	District of Columbia	452111	2012	2
0400000US11	11	District of Columbia	452112	2012	1
0400000US11	11	District of Columbia	4529	2012	27
0400000US11	11	District of Columbia	45299	2012	27
0400000US11	11	District of Columbia	452990	2012	27
0400000US11	11	District of Columbia	4529901	2012	18
0400000US11	11	District of Columbia	4529904	2012	9
0400000US11	11	District of Columbia	453	2012	214
0400000US11	11	District of Columbia	4531	2012	32
0400000US11	11	District of Columbia	45311	2012	32
0400000US11	11	District of Columbia	453110	2012	32
0400000US11	11	District of Columbia	4532	2012	96
0400000US11	11	District of Columbia	45321	2012	13
0400000US11	11	District of Columbia	453210	2012	13
0400000US11	11	District of Columbia	45322	2012	83
0400000US11	11	District of Columbia	453220	2012	83
0400000US11	11	District of Columbia	4533	2012	37
0400000US11	11	District of Columbia	45331	2012	37
0400000US11	11	District of Columbia	453310	2012	37
0400000US11	11	District of Columbia	4539	2012	49
0400000US11	11	District of Columbia	45391	2012	10
0400000US11	11	District of Columbia	453910	2012	10
0400000US11	11	District of Columbia	45392	2012	28
0400000US11	11	District of Columbia	453920	2012	28
0400000US11	11	District of Columbia	45399	2012	11
0400000US11	11	District of Columbia	454	2012	52
0400000US11	11	District of Columbia	4541	2012	39
0400000US11	11	District of Columbia	45411	2012	39
0400000US11	11	District of Columbia	4542	2012	1
0400000US11	11	District of Columbia	45421	2012	1
0400000US11	11	District of Columbia	454210	2012	1
0400000US11	11	District of Columbia	4543	2012	12
0400000US11	11	District of Columbia	45431	2012	1
0400000US11	11	District of Columbia	454310	2012	1
0400000US11	11	District of Columbia	4543102	2012	1
0400000US11	11	District of Columbia	45439	2012	11
0400000US11	11	District of Columbia	454390	2012	11
0400000US12	12	Florida	44-45	2012	71189
0400000US12	12	Florida	441	2012	7818
0400000US12	12	Florida	4411	2012	2784
0400000US12	12	Florida	44111	2012	1150
0400000US12	12	Florida	441110	2012	1150
0400000US12	12	Florida	44112	2012	1634
0400000US12	12	Florida	441120	2012	1634
0400000US12	12	Florida	4412	2012	1522
0400000US12	12	Florida	44121	2012	167
0400000US12	12	Florida	441210	2012	167
0400000US12	12	Florida	44122	2012	1355
0400000US12	12	Florida	441222	2012	795
0400000US12	12	Florida	441228	2012	560
0400000US12	12	Florida	4412281	2012	330
0400000US12	12	Florida	4412282	2012	230
0400000US12	12	Florida	4413	2012	3512
0400000US12	12	Florida	44131	2012	2118
0400000US12	12	Florida	441310	2012	2118
0400000US12	12	Florida	4413104	2012	1922
0400000US12	12	Florida	4413105	2012	196
0400000US12	12	Florida	44132	2012	1394
0400000US12	12	Florida	441320	2012	1394
0400000US12	12	Florida	442	2012	3729
0400000US12	12	Florida	4421	2012	1779
0400000US12	12	Florida	44211	2012	1779
0400000US12	12	Florida	442110	2012	1779
0400000US12	12	Florida	4422	2012	1950
0400000US12	12	Florida	44221	2012	727
0400000US12	12	Florida	442210	2012	727
0400000US12	12	Florida	44229	2012	1223
0400000US12	12	Florida	442291	2012	212
0400000US12	12	Florida	442299	2012	1011
0400000US12	12	Florida	443	2012	3449
0400000US12	12	Florida	4431	2012	3449
0400000US12	12	Florida	44314	2012	3449
0400000US12	12	Florida	443141	2012	483
0400000US12	12	Florida	443142	2012	2966
0400000US12	12	Florida	444	2012	4304
0400000US12	12	Florida	4441	2012	3532
0400000US12	12	Florida	44411	2012	368
0400000US12	12	Florida	444110	2012	368
0400000US12	12	Florida	44412	2012	509
0400000US12	12	Florida	444120	2012	509
0400000US12	12	Florida	44413	2012	699
0400000US12	12	Florida	444130	2012	699
0400000US12	12	Florida	44419	2012	1956
0400000US12	12	Florida	444190	2012	1956
0400000US12	12	Florida	4442	2012	772
0400000US12	12	Florida	44421	2012	211
0400000US12	12	Florida	444210	2012	211
0400000US12	12	Florida	44422	2012	561
0400000US12	12	Florida	444220	2012	561
0400000US12	12	Florida	445	2012	8938
0400000US12	12	Florida	4451	2012	6309
0400000US12	12	Florida	44511	2012	3695
0400000US12	12	Florida	445110	2012	3695
0400000US12	12	Florida	44512	2012	2614
0400000US12	12	Florida	445120	2012	2614
0400000US12	12	Florida	4452	2012	1267
0400000US12	12	Florida	4453	2012	1362
0400000US12	12	Florida	44531	2012	1362
0400000US12	12	Florida	445310	2012	1362
0400000US12	12	Florida	446	2012	7060
0400000US12	12	Florida	4461	2012	7060
0400000US12	12	Florida	44611	2012	2941
0400000US12	12	Florida	446110	2012	2941
0400000US12	12	Florida	44612	2012	1259
0400000US12	12	Florida	446120	2012	1259
0400000US12	12	Florida	44613	2012	1128
0400000US12	12	Florida	446130	2012	1128
0400000US12	12	Florida	44619	2012	1732
0400000US12	12	Florida	446191	2012	801
0400000US12	12	Florida	446199	2012	931
0400000US12	12	Florida	447	2012	6294
0400000US12	12	Florida	4471	2012	6294
0400000US12	12	Florida	44711	2012	5803
0400000US12	12	Florida	447110	2012	5803
0400000US12	12	Florida	44719	2012	491
0400000US12	12	Florida	447190	2012	491
0400000US12	12	Florida	448	2012	11476
0400000US12	12	Florida	4481	2012	7471
0400000US12	12	Florida	44811	2012	520
0400000US12	12	Florida	448110	2012	520
0400000US12	12	Florida	44812	2012	2606
0400000US12	12	Florida	448120	2012	2606
0400000US12	12	Florida	44813	2012	451
0400000US12	12	Florida	448130	2012	451
0400000US12	12	Florida	44814	2012	2326
0400000US12	12	Florida	448140	2012	2326
0400000US12	12	Florida	44815	2012	715
0400000US12	12	Florida	448150	2012	715
0400000US12	12	Florida	44819	2012	853
0400000US12	12	Florida	448190	2012	853
0400000US12	12	Florida	4482	2012	1855
0400000US12	12	Florida	44821	2012	1855
0400000US12	12	Florida	448210	2012	1855
0400000US12	12	Florida	4482101	2012	65
0400000US12	12	Florida	4482102	2012	299
0400000US12	12	Florida	4482103	2012	73
0400000US12	12	Florida	4482104	2012	982
0400000US12	12	Florida	4482105	2012	436
0400000US12	12	Florida	4483	2012	2150
0400000US12	12	Florida	44831	2012	2032
0400000US12	12	Florida	448310	2012	2032
0400000US12	12	Florida	44832	2012	118
0400000US12	12	Florida	448320	2012	118
0400000US12	12	Florida	451	2012	2778
0400000US12	12	Florida	4511	2012	2380
0400000US12	12	Florida	45111	2012	1495
0400000US12	12	Florida	451110	2012	1495
0400000US12	12	Florida	4511101	2012	364
0400000US12	12	Florida	4511102	2012	1131
0400000US12	12	Florida	45112	2012	449
0400000US12	12	Florida	451120	2012	449
0400000US12	12	Florida	45113	2012	221
0400000US12	12	Florida	451130	2012	221
0400000US12	12	Florida	45114	2012	215
0400000US12	12	Florida	451140	2012	215
0400000US12	12	Florida	4512	2012	398
0400000US12	12	Florida	45121	2012	398
0400000US12	12	Florida	451211	2012	377
0400000US12	12	Florida	4512111	2012	158
0400000US12	12	Florida	4512112	2012	88
0400000US12	12	Florida	4512113	2012	131
0400000US12	12	Florida	451212	2012	21
0400000US12	12	Florida	452	2012	2982
0400000US12	12	Florida	4521	2012	492
0400000US12	12	Florida	45210009(053)	2012	492
0400000US12	12	Florida	45211	2012	492
0400000US12	12	Florida	452111	2012	246
0400000US12	12	Florida	452112	2012	246
0400000US12	12	Florida	4529	2012	2490
0400000US12	12	Florida	45291	2012	332
0400000US12	12	Florida	452910	2012	332
0400000US12	12	Florida	45299	2012	2158
0400000US12	12	Florida	452990	2012	2158
0400000US12	12	Florida	4529901	2012	1657
0400000US12	12	Florida	4529904	2012	501
0400000US12	12	Florida	453	2012	7429
0400000US12	12	Florida	4531	2012	709
0400000US12	12	Florida	45311	2012	709
0400000US12	12	Florida	453110	2012	709
0400000US12	12	Florida	4532	2012	2094
0400000US12	12	Florida	45321	2012	485
0400000US12	12	Florida	453210	2012	485
0400000US12	12	Florida	45322	2012	1609
0400000US12	12	Florida	453220	2012	1609
0400000US12	12	Florida	4533	2012	1385
0400000US12	12	Florida	45331	2012	1385
0400000US12	12	Florida	453310	2012	1385
0400000US12	12	Florida	4539	2012	3241
0400000US12	12	Florida	45391	2012	696
0400000US12	12	Florida	453910	2012	696
0400000US12	12	Florida	45392	2012	419
0400000US12	12	Florida	453920	2012	419
0400000US12	12	Florida	45393	2012	135
0400000US12	12	Florida	453930	2012	135
0400000US12	12	Florida	45399	2012	1991
0400000US12	12	Florida	454	2012	4932
0400000US12	12	Florida	4541	2012	2662
0400000US12	12	Florida	45411	2012	2662
0400000US12	12	Florida	4542	2012	324
0400000US12	12	Florida	45421	2012	324
0400000US12	12	Florida	454210	2012	324
0400000US12	12	Florida	4543	2012	1946
0400000US12	12	Florida	45431	2012	242
0400000US12	12	Florida	454310	2012	242
0400000US12	12	Florida	4543101	2012	35
0400000US12	12	Florida	4543102	2012	205
0400000US12	12	Florida	4543103	2012	2
0400000US12	12	Florida	45439	2012	1704
0400000US12	12	Florida	454390	2012	1704
0400000US13	13	Georgia	44-45	2012	33426
0400000US13	13	Georgia	441	2012	3935
0400000US13	13	Georgia	4411	2012	1475
0400000US13	13	Georgia	44111	2012	608
0400000US13	13	Georgia	441110	2012	608
0400000US13	13	Georgia	44112	2012	867
0400000US13	13	Georgia	441120	2012	867
0400000US13	13	Georgia	4412	2012	336
0400000US13	13	Georgia	44121	2012	48
0400000US13	13	Georgia	441210	2012	48
0400000US13	13	Georgia	44122	2012	288
0400000US13	13	Georgia	441222	2012	92
0400000US13	13	Georgia	441228	2012	196
0400000US13	13	Georgia	4412281	2012	132
0400000US13	13	Georgia	4412282	2012	64
0400000US13	13	Georgia	4413	2012	2124
0400000US13	13	Georgia	44131	2012	1314
0400000US13	13	Georgia	441310	2012	1314
0400000US13	13	Georgia	4413104	2012	1208
0400000US13	13	Georgia	4413105	2012	106
0400000US13	13	Georgia	44132	2012	810
0400000US13	13	Georgia	441320	2012	810
0400000US13	13	Georgia	442	2012	1696
0400000US13	13	Georgia	4421	2012	876
0400000US13	13	Georgia	44211	2012	876
0400000US13	13	Georgia	442110	2012	876
0400000US13	13	Georgia	4422	2012	820
0400000US13	13	Georgia	44221	2012	333
0400000US13	13	Georgia	442210	2012	333
0400000US13	13	Georgia	44229	2012	487
0400000US13	13	Georgia	442291	2012	38
0400000US13	13	Georgia	442299	2012	449
0400000US13	13	Georgia	443	2012	1456
0400000US13	13	Georgia	4431	2012	1456
0400000US13	13	Georgia	44314	2012	1456
0400000US13	13	Georgia	443141	2012	213
0400000US13	13	Georgia	443142	2012	1243
0400000US13	13	Georgia	444	2012	2146
0400000US13	13	Georgia	4441	2012	1639
0400000US13	13	Georgia	44411	2012	237
0400000US13	13	Georgia	444110	2012	237
0400000US13	13	Georgia	44412	2012	230
0400000US13	13	Georgia	444120	2012	230
0400000US13	13	Georgia	44413	2012	413
0400000US13	13	Georgia	444130	2012	413
0400000US13	13	Georgia	44419	2012	759
0400000US13	13	Georgia	444190	2012	759
0400000US13	13	Georgia	4442	2012	507
0400000US13	13	Georgia	44421	2012	132
0400000US13	13	Georgia	444210	2012	132
0400000US13	13	Georgia	44422	2012	375
0400000US13	13	Georgia	444220	2012	375
0400000US13	13	Georgia	445	2012	3967
0400000US13	13	Georgia	4451	2012	2698
0400000US13	13	Georgia	44511	2012	1752
0400000US13	13	Georgia	445110	2012	1752
0400000US13	13	Georgia	44512	2012	946
0400000US13	13	Georgia	445120	2012	946
0400000US13	13	Georgia	4452	2012	410
0400000US13	13	Georgia	4453	2012	859
0400000US13	13	Georgia	44531	2012	859
0400000US13	13	Georgia	445310	2012	859
0400000US13	13	Georgia	446	2012	2971
0400000US13	13	Georgia	4461	2012	2971
0400000US13	13	Georgia	44611	2012	1478
0400000US13	13	Georgia	446110	2012	1478
0400000US13	13	Georgia	44612	2012	627
0400000US13	13	Georgia	446120	2012	627
0400000US13	13	Georgia	44613	2012	333
0400000US13	13	Georgia	446130	2012	333
0400000US13	13	Georgia	44619	2012	533
0400000US13	13	Georgia	446191	2012	294
0400000US13	13	Georgia	446199	2012	239
0400000US13	13	Georgia	447	2012	5137
0400000US13	13	Georgia	4471	2012	5137
0400000US13	13	Georgia	44711	2012	4726
0400000US13	13	Georgia	447110	2012	4726
0400000US13	13	Georgia	44719	2012	411
0400000US13	13	Georgia	447190	2012	411
0400000US13	13	Georgia	448	2012	4510
0400000US13	13	Georgia	4481	2012	2958
0400000US13	13	Georgia	44811	2012	234
0400000US13	13	Georgia	448110	2012	234
0400000US13	13	Georgia	44812	2012	1136
0400000US13	13	Georgia	448120	2012	1136
0400000US13	13	Georgia	44813	2012	233
0400000US13	13	Georgia	448130	2012	233
0400000US13	13	Georgia	44814	2012	840
0400000US13	13	Georgia	448140	2012	840
0400000US13	13	Georgia	44815	2012	216
0400000US13	13	Georgia	448150	2012	216
0400000US13	13	Georgia	44819	2012	299
0400000US13	13	Georgia	448190	2012	299
0400000US13	13	Georgia	4482	2012	887
0400000US13	13	Georgia	44821	2012	887
0400000US13	13	Georgia	448210	2012	887
0400000US13	13	Georgia	4482101	2012	19
0400000US13	13	Georgia	4482102	2012	85
0400000US13	13	Georgia	4482103	2012	42
0400000US13	13	Georgia	4482104	2012	479
0400000US13	13	Georgia	4482105	2012	262
0400000US13	13	Georgia	4483	2012	665
0400000US13	13	Georgia	44831	2012	636
0400000US13	13	Georgia	448310	2012	636
0400000US13	13	Georgia	44832	2012	29
0400000US13	13	Georgia	448320	2012	29
0400000US13	13	Georgia	451	2012	1127
0400000US13	13	Georgia	4511	2012	898
0400000US13	13	Georgia	45111	2012	503
0400000US13	13	Georgia	451110	2012	503
0400000US13	13	Georgia	4511101	2012	162
0400000US13	13	Georgia	4511102	2012	341
0400000US13	13	Georgia	45112	2012	190
0400000US13	13	Georgia	451120	2012	190
0400000US13	13	Georgia	45113	2012	99
0400000US13	13	Georgia	451130	2012	99
0400000US13	13	Georgia	45114	2012	106
0400000US13	13	Georgia	451140	2012	106
0400000US13	13	Georgia	4512	2012	229
0400000US13	13	Georgia	45121	2012	229
0400000US13	13	Georgia	451211	2012	195
0400000US13	13	Georgia	4512111	2012	75
0400000US13	13	Georgia	4512112	2012	62
0400000US13	13	Georgia	4512113	2012	58
0400000US13	13	Georgia	451212	2012	34
0400000US13	13	Georgia	452	2012	1978
0400000US13	13	Georgia	4521	2012	241
0400000US13	13	Georgia	45210009(053)	2012	241
0400000US13	13	Georgia	45211	2012	241
0400000US13	13	Georgia	452111	2012	124
0400000US13	13	Georgia	452112	2012	117
0400000US13	13	Georgia	4529	2012	1737
0400000US13	13	Georgia	45291	2012	188
0400000US13	13	Georgia	452910	2012	188
0400000US13	13	Georgia	45299	2012	1549
0400000US13	13	Georgia	452990	2012	1549
0400000US13	13	Georgia	4529901	2012	1355
0400000US13	13	Georgia	4529904	2012	194
0400000US13	13	Georgia	453	2012	2716
0400000US13	13	Georgia	4531	2012	393
0400000US13	13	Georgia	45311	2012	393
0400000US13	13	Georgia	453110	2012	393
0400000US13	13	Georgia	4532	2012	864
0400000US13	13	Georgia	45321	2012	241
0400000US13	13	Georgia	453210	2012	241
0400000US13	13	Georgia	45322	2012	623
0400000US13	13	Georgia	453220	2012	623
0400000US13	13	Georgia	4533	2012	548
0400000US13	13	Georgia	45331	2012	548
0400000US13	13	Georgia	453310	2012	548
0400000US13	13	Georgia	4539	2012	911
0400000US13	13	Georgia	45391	2012	194
0400000US13	13	Georgia	453910	2012	194
0400000US13	13	Georgia	45392	2012	105
0400000US13	13	Georgia	453920	2012	105
0400000US13	13	Georgia	45393	2012	72
0400000US13	13	Georgia	453930	2012	72
0400000US13	13	Georgia	45399	2012	540
