GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US01	1	Alabama	72	2012	8339
0400000US01	1	Alabama	721	2012	922
0400000US01	1	Alabama	7211	2012	790
0400000US01	1	Alabama	72111	2012	777
0400000US01	1	Alabama	721110	2012	777
0400000US01	1	Alabama	72119	2012	13
0400000US01	1	Alabama	721191	2012	11
0400000US01	1	Alabama	721199	2012	2
0400000US01	1	Alabama	7212	2012	89
0400000US01	1	Alabama	72121	2012	89
0400000US01	1	Alabama	721211	2012	43
0400000US01	1	Alabama	721214	2012	46
0400000US01	1	Alabama	7213	2012	43
0400000US01	1	Alabama	72131	2012	43
0400000US01	1	Alabama	721310	2012	43
0400000US01	1	Alabama	722	2012	7417
0400000US01	1	Alabama	7223	2012	368
0400000US01	1	Alabama	72231	2012	261
0400000US01	1	Alabama	722310	2012	261
0400000US01	1	Alabama	72232	2012	91
0400000US01	1	Alabama	722320	2012	91
0400000US01	1	Alabama	72233	2012	16
0400000US01	1	Alabama	722330	2012	16
0400000US01	1	Alabama	7224	2012	275
0400000US01	1	Alabama	72241	2012	275
0400000US01	1	Alabama	722410	2012	275
0400000US01	1	Alabama	7225	2012	6774
0400000US01	1	Alabama	72251	2012	6774
0400000US01	1	Alabama	722511	2012	2804
0400000US01	1	Alabama	722513	2012	3494
0400000US01	1	Alabama	722514	2012	155
0400000US01	1	Alabama	722515	2012	321
0400000US02	2	Alaska	72	2012	2126
0400000US02	2	Alaska	721	2012	542
0400000US02	2	Alaska	7211	2012	366
0400000US02	2	Alaska	72111	2012	287
0400000US02	2	Alaska	721110	2012	287
0400000US02	2	Alaska	72119	2012	79
0400000US02	2	Alaska	721191	2012	54
0400000US02	2	Alaska	721199	2012	25
0400000US02	2	Alaska	7212	2012	164
0400000US02	2	Alaska	72121	2012	164
0400000US02	2	Alaska	721211	2012	30
0400000US02	2	Alaska	721214	2012	134
0400000US02	2	Alaska	7213	2012	12
0400000US02	2	Alaska	72131	2012	12
0400000US02	2	Alaska	721310	2012	12
0400000US02	2	Alaska	722	2012	1584
0400000US02	2	Alaska	7223	2012	162
0400000US02	2	Alaska	72231	2012	115
0400000US02	2	Alaska	722310	2012	115
0400000US02	2	Alaska	72232	2012	11
0400000US02	2	Alaska	722320	2012	11
0400000US02	2	Alaska	72233	2012	36
0400000US02	2	Alaska	722330	2012	36
0400000US02	2	Alaska	7224	2012	177
0400000US02	2	Alaska	72241	2012	177
0400000US02	2	Alaska	722410	2012	177
0400000US02	2	Alaska	7225	2012	1245
0400000US02	2	Alaska	72251	2012	1245
0400000US02	2	Alaska	722511	2012	560
0400000US02	2	Alaska	722513	2012	423
0400000US02	2	Alaska	722514	2012	8
0400000US02	2	Alaska	722515	2012	254
0400000US04	4	Arizona	72	2012	11669
0400000US04	4	Arizona	721	2012	1309
0400000US04	4	Arizona	7211	2012	1049
0400000US04	4	Arizona	72111	2012	978
0400000US04	4	Arizona	721110	2012	978
0400000US04	4	Arizona	72112	2012	6
0400000US04	4	Arizona	721120	2012	6
0400000US04	4	Arizona	72119	2012	65
0400000US04	4	Arizona	721191	2012	44
0400000US04	4	Arizona	721199	2012	21
0400000US04	4	Arizona	7212	2012	245
0400000US04	4	Arizona	72121	2012	245
0400000US04	4	Arizona	721211	2012	205
0400000US04	4	Arizona	721214	2012	40
0400000US04	4	Arizona	7213	2012	15
0400000US04	4	Arizona	72131	2012	15
0400000US04	4	Arizona	721310	2012	15
0400000US04	4	Arizona	722	2012	10360
0400000US04	4	Arizona	7223	2012	632
0400000US04	4	Arizona	72231	2012	472
0400000US04	4	Arizona	722310	2012	472
0400000US04	4	Arizona	72232	2012	110
0400000US04	4	Arizona	722320	2012	110
0400000US04	4	Arizona	72233	2012	50
0400000US04	4	Arizona	722330	2012	50
0400000US04	4	Arizona	7224	2012	617
0400000US04	4	Arizona	72241	2012	617
0400000US04	4	Arizona	722410	2012	617
0400000US04	4	Arizona	7225	2012	9111
0400000US04	4	Arizona	72251	2012	9111
0400000US04	4	Arizona	722511	2012	3882
0400000US04	4	Arizona	722513	2012	4239
0400000US04	4	Arizona	722514	2012	121
0400000US04	4	Arizona	722515	2012	869
0400000US05	5	Arkansas	72	2012	5473
0400000US05	5	Arkansas	721	2012	824
0400000US05	5	Arkansas	7211	2012	729
0400000US05	5	Arkansas	72111	2012	654
0400000US05	5	Arkansas	721110	2012	654
0400000US05	5	Arkansas	72119	2012	75
0400000US05	5	Arkansas	721191	2012	25
0400000US05	5	Arkansas	721199	2012	50
0400000US05	5	Arkansas	7212	2012	79
0400000US05	5	Arkansas	72121	2012	79
0400000US05	5	Arkansas	721211	2012	26
0400000US05	5	Arkansas	721214	2012	53
0400000US05	5	Arkansas	7213	2012	16
0400000US05	5	Arkansas	72131	2012	16
0400000US05	5	Arkansas	721310	2012	16
0400000US05	5	Arkansas	722	2012	4649
0400000US05	5	Arkansas	7223	2012	233
0400000US05	5	Arkansas	72231	2012	155
0400000US05	5	Arkansas	722310	2012	155
0400000US05	5	Arkansas	72232	2012	57
0400000US05	5	Arkansas	722320	2012	57
0400000US05	5	Arkansas	72233	2012	21
0400000US05	5	Arkansas	722330	2012	21
0400000US05	5	Arkansas	7224	2012	136
0400000US05	5	Arkansas	72241	2012	136
0400000US05	5	Arkansas	722410	2012	136
0400000US05	5	Arkansas	7225	2012	4280
0400000US05	5	Arkansas	72251	2012	4280
0400000US05	5	Arkansas	722511	2012	1940
0400000US05	5	Arkansas	722513	2012	1973
0400000US05	5	Arkansas	722514	2012	89
0400000US05	5	Arkansas	722515	2012	278
0400000US06	6	California	72	2012	78560
0400000US06	6	California	721	2012	6571
0400000US06	6	California	7211	2012	5744
0400000US06	6	California	72111	2012	5296
0400000US06	6	California	721110	2012	5296
0400000US06	6	California	72112	2012	21
0400000US06	6	California	721120	2012	21
0400000US06	6	California	72119	2012	427
0400000US06	6	California	721191	2012	308
0400000US06	6	California	721199	2012	119
0400000US06	6	California	7212	2012	598
0400000US06	6	California	72121	2012	598
0400000US06	6	California	721211	2012	389
0400000US06	6	California	721214	2012	209
0400000US06	6	California	7213	2012	229
0400000US06	6	California	72131	2012	229
0400000US06	6	California	721310	2012	229
0400000US06	6	California	722	2012	71989
0400000US06	6	California	7223	2012	3779
0400000US06	6	California	72231	2012	2096
0400000US06	6	California	722310	2012	2096
0400000US06	6	California	72232	2012	1255
0400000US06	6	California	722320	2012	1255
0400000US06	6	California	72233	2012	428
0400000US06	6	California	722330	2012	428
0400000US06	6	California	7224	2012	3197
0400000US06	6	California	72241	2012	3197
0400000US06	6	California	722410	2012	3197
0400000US06	6	California	7225	2012	65013
0400000US06	6	California	72251	2012	65013
0400000US06	6	California	722511	2012	28089
0400000US06	6	California	722513	2012	27693
0400000US06	6	California	722514	2012	621
0400000US06	6	California	722515	2012	8610
0400000US08	8	Colorado	72	2012	12744
0400000US08	8	Colorado	721	2012	1556
0400000US08	8	Colorado	7211	2012	1312
0400000US08	8	Colorado	72111	2012	1151
0400000US08	8	Colorado	721110	2012	1151
0400000US08	8	Colorado	72112	2012	12
0400000US08	8	Colorado	721120	2012	12
0400000US08	8	Colorado	72119	2012	149
0400000US08	8	Colorado	721191	2012	78
0400000US08	8	Colorado	721199	2012	71
0400000US08	8	Colorado	7212	2012	204
0400000US08	8	Colorado	72121	2012	204
0400000US08	8	Colorado	721211	2012	102
0400000US08	8	Colorado	721214	2012	102
0400000US08	8	Colorado	7213	2012	40
0400000US08	8	Colorado	72131	2012	40
0400000US08	8	Colorado	721310	2012	40
0400000US08	8	Colorado	722	2012	11188
0400000US08	8	Colorado	7223	2012	684
0400000US08	8	Colorado	72231	2012	406
0400000US08	8	Colorado	722310	2012	406
0400000US08	8	Colorado	72232	2012	213
0400000US08	8	Colorado	722320	2012	213
0400000US08	8	Colorado	72233	2012	65
0400000US08	8	Colorado	722330	2012	65
0400000US08	8	Colorado	7224	2012	753
0400000US08	8	Colorado	72241	2012	753
0400000US08	8	Colorado	722410	2012	753
0400000US08	8	Colorado	7225	2012	9751
0400000US08	8	Colorado	72251	2012	9751
0400000US08	8	Colorado	722511	2012	4691
0400000US08	8	Colorado	722513	2012	3821
0400000US08	8	Colorado	722514	2012	84
0400000US08	8	Colorado	722515	2012	1155
0400000US09	9	Connecticut	72	2012	8263
0400000US09	9	Connecticut	721	2012	460
0400000US09	9	Connecticut	7211	2012	397
0400000US09	9	Connecticut	72111	2012	358
0400000US09	9	Connecticut	721110	2012	358
0400000US09	9	Connecticut	72112	2012	2
0400000US09	9	Connecticut	721120	2012	2
0400000US09	9	Connecticut	72119	2012	37
0400000US09	9	Connecticut	721191	2012	35
0400000US09	9	Connecticut	721199	2012	2
0400000US09	9	Connecticut	7212	2012	60
0400000US09	9	Connecticut	72121	2012	60
0400000US09	9	Connecticut	721211	2012	32
0400000US09	9	Connecticut	721214	2012	28
0400000US09	9	Connecticut	7213	2012	3
0400000US09	9	Connecticut	72131	2012	3
0400000US09	9	Connecticut	721310	2012	3
0400000US09	9	Connecticut	722	2012	7803
0400000US09	9	Connecticut	7223	2012	732
0400000US09	9	Connecticut	72231	2012	522
0400000US09	9	Connecticut	722310	2012	522
0400000US09	9	Connecticut	72232	2012	186
0400000US09	9	Connecticut	722320	2012	186
0400000US09	9	Connecticut	72233	2012	24
0400000US09	9	Connecticut	722330	2012	24
0400000US09	9	Connecticut	7224	2012	345
0400000US09	9	Connecticut	72241	2012	345
0400000US09	9	Connecticut	722410	2012	345
0400000US09	9	Connecticut	7225	2012	6726
0400000US09	9	Connecticut	72251	2012	6726
0400000US09	9	Connecticut	722511	2012	3336
0400000US09	9	Connecticut	722513	2012	2345
0400000US09	9	Connecticut	722514	2012	57
0400000US09	9	Connecticut	722515	2012	988
0400000US10	10	Delaware	72	2012	1987
0400000US10	10	Delaware	721	2012	170
0400000US10	10	Delaware	7211	2012	154
0400000US10	10	Delaware	72111	2012	146
0400000US10	10	Delaware	721110	2012	146
0400000US10	10	Delaware	72112	2012	1
0400000US10	10	Delaware	721120	2012	1
0400000US10	10	Delaware	72119	2012	7
0400000US10	10	Delaware	721191	2012	6
0400000US10	10	Delaware	721199	2012	1
0400000US10	10	Delaware	7212	2012	14
0400000US10	10	Delaware	72121	2012	14
0400000US10	10	Delaware	721211	2012	12
0400000US10	10	Delaware	721214	2012	2
0400000US10	10	Delaware	7213	2012	2
0400000US10	10	Delaware	72131	2012	2
0400000US10	10	Delaware	721310	2012	2
0400000US10	10	Delaware	722	2012	1817
0400000US10	10	Delaware	7223	2012	158
0400000US10	10	Delaware	72231	2012	134
0400000US10	10	Delaware	722310	2012	134
0400000US10	10	Delaware	72232	2012	22
0400000US10	10	Delaware	722320	2012	22
0400000US10	10	Delaware	72233	2012	2
0400000US10	10	Delaware	722330	2012	2
0400000US10	10	Delaware	7224	2012	73
0400000US10	10	Delaware	72241	2012	73
0400000US10	10	Delaware	722410	2012	73
0400000US10	10	Delaware	7225	2012	1586
0400000US10	10	Delaware	72251	2012	1586
0400000US10	10	Delaware	722511	2012	741
0400000US10	10	Delaware	722513	2012	647
0400000US10	10	Delaware	722514	2012	15
0400000US10	10	Delaware	722515	2012	183
0400000US11	11	District of Columbia	72	2012	2371
0400000US11	11	District of Columbia	721	2012	127
0400000US11	11	District of Columbia	7211	2012	123
0400000US11	11	District of Columbia	72111	2012	108
0400000US11	11	District of Columbia	721110	2012	108
0400000US11	11	District of Columbia	72119	2012	15
0400000US11	11	District of Columbia	721191	2012	9
0400000US11	11	District of Columbia	721199	2012	6
0400000US11	11	District of Columbia	7213	2012	4
0400000US11	11	District of Columbia	72131	2012	4
0400000US11	11	District of Columbia	721310	2012	4
0400000US11	11	District of Columbia	722	2012	2244
0400000US11	11	District of Columbia	7223	2012	363
0400000US11	11	District of Columbia	72231	2012	329
0400000US11	11	District of Columbia	722310	2012	329
0400000US11	11	District of Columbia	72232	2012	27
0400000US11	11	District of Columbia	722320	2012	27
0400000US11	11	District of Columbia	72233	2012	7
0400000US11	11	District of Columbia	722330	2012	7
0400000US11	11	District of Columbia	7224	2012	121
0400000US11	11	District of Columbia	72241	2012	121
0400000US11	11	District of Columbia	722410	2012	121
0400000US11	11	District of Columbia	7225	2012	1760
0400000US11	11	District of Columbia	72251	2012	1760
0400000US11	11	District of Columbia	722511	2012	734
0400000US11	11	District of Columbia	722513	2012	823
0400000US11	11	District of Columbia	722514	2012	9
0400000US11	11	District of Columbia	722515	2012	194
0400000US12	12	Florida	72	2012	37118
0400000US12	12	Florida	721	2012	3699
0400000US12	12	Florida	7211	2012	3232
0400000US12	12	Florida	72111	2012	3089
0400000US12	12	Florida	721110	2012	3089
0400000US12	12	Florida	72112	2012	3
0400000US12	12	Florida	721120	2012	3
0400000US12	12	Florida	72119	2012	140
0400000US12	12	Florida	721191	2012	107
0400000US12	12	Florida	721199	2012	33
0400000US12	12	Florida	7212	2012	381
0400000US12	12	Florida	72121	2012	381
0400000US12	12	Florida	721211	2012	295
0400000US12	12	Florida	721214	2012	86
0400000US12	12	Florida	7213	2012	86
0400000US12	12	Florida	72131	2012	86
0400000US12	12	Florida	721310	2012	86
0400000US12	12	Florida	722	2012	33419
0400000US12	12	Florida	7223	2012	1845
0400000US12	12	Florida	72231	2012	1077
0400000US12	12	Florida	722310	2012	1077
0400000US12	12	Florida	72232	2012	561
0400000US12	12	Florida	722320	2012	561
0400000US12	12	Florida	72233	2012	207
0400000US12	12	Florida	722330	2012	207
0400000US12	12	Florida	7224	2012	1842
0400000US12	12	Florida	72241	2012	1842
0400000US12	12	Florida	722410	2012	1842
0400000US12	12	Florida	7225	2012	29732
0400000US12	12	Florida	72251	2012	29732
0400000US12	12	Florida	722511	2012	14747
0400000US12	12	Florida	722513	2012	11889
0400000US12	12	Florida	722514	2012	489
0400000US12	12	Florida	722515	2012	2607
0400000US13	13	Georgia	72	2012	18815
0400000US13	13	Georgia	721	2012	2028
0400000US13	13	Georgia	7211	2012	1888
0400000US13	13	Georgia	72111	2012	1800
0400000US13	13	Georgia	721110	2012	1800
0400000US13	13	Georgia	72119	2012	88
0400000US13	13	Georgia	721191	2012	59
0400000US13	13	Georgia	721199	2012	29
0400000US13	13	Georgia	7212	2012	107
0400000US13	13	Georgia	72121	2012	107
0400000US13	13	Georgia	721211	2012	54
0400000US13	13	Georgia	721214	2012	53
0400000US13	13	Georgia	7213	2012	33
0400000US13	13	Georgia	72131	2012	33
0400000US13	13	Georgia	721310	2012	33
0400000US13	13	Georgia	722	2012	16787
0400000US13	13	Georgia	7223	2012	1028
0400000US13	13	Georgia	72231	2012	723
0400000US13	13	Georgia	722310	2012	723
0400000US13	13	Georgia	72232	2012	263
0400000US13	13	Georgia	722320	2012	263
0400000US13	13	Georgia	72233	2012	42
0400000US13	13	Georgia	722330	2012	42
0400000US13	13	Georgia	7224	2012	438
0400000US13	13	Georgia	72241	2012	438
0400000US13	13	Georgia	722410	2012	438
0400000US13	13	Georgia	7225	2012	15321
0400000US13	13	Georgia	72251	2012	15321
0400000US13	13	Georgia	722511	2012	6720
0400000US13	13	Georgia	722513	2012	7293
0400000US13	13	Georgia	722514	2012	280
0400000US13	13	Georgia	722515	2012	1028
0400000US15	15	Hawaii	72	2012	3518
0400000US15	15	Hawaii	721	2012	309
0400000US15	15	Hawaii	7211	2012	300
0400000US15	15	Hawaii	72111	2012	260
0400000US15	15	Hawaii	721110	2012	260
0400000US15	15	Hawaii	72119	2012	40
0400000US15	15	Hawaii	721191	2012	20
0400000US15	15	Hawaii	721199	2012	20
0400000US15	15	Hawaii	7212	2012	4
0400000US15	15	Hawaii	72121	2012	4
0400000US15	15	Hawaii	721211	2012	1
0400000US15	15	Hawaii	721214	2012	3
0400000US15	15	Hawaii	7213	2012	5
0400000US15	15	Hawaii	72131	2012	5
0400000US15	15	Hawaii	721310	2012	5
0400000US15	15	Hawaii	722	2012	3209
0400000US15	15	Hawaii	7223	2012	140
0400000US15	15	Hawaii	72231	2012	75
0400000US15	15	Hawaii	722310	2012	75
0400000US15	15	Hawaii	72232	2012	39
0400000US15	15	Hawaii	722320	2012	39
0400000US15	15	Hawaii	72233	2012	26
0400000US15	15	Hawaii	722330	2012	26
0400000US15	15	Hawaii	7224	2012	228
0400000US15	15	Hawaii	72241	2012	228
0400000US15	15	Hawaii	722410	2012	228
0400000US15	15	Hawaii	7225	2012	2841
0400000US15	15	Hawaii	72251	2012	2841
0400000US15	15	Hawaii	722511	2012	1204
0400000US15	15	Hawaii	722513	2012	1259
0400000US15	15	Hawaii	722514	2012	12
0400000US15	15	Hawaii	722515	2012	366
0400000US16	16	Idaho	72	2012	3564
0400000US16	16	Idaho	721	2012	480
0400000US16	16	Idaho	7211	2012	369
0400000US16	16	Idaho	72111	2012	338
0400000US16	16	Idaho	721110	2012	338
0400000US16	16	Idaho	72112	2012	1
0400000US16	16	Idaho	721120	2012	1
0400000US16	16	Idaho	72119	2012	30
0400000US16	16	Idaho	721191	2012	20
0400000US16	16	Idaho	721199	2012	10
0400000US16	16	Idaho	7212	2012	83
0400000US16	16	Idaho	72121	2012	83
0400000US16	16	Idaho	721211	2012	49
0400000US16	16	Idaho	721214	2012	34
0400000US16	16	Idaho	7213	2012	28
0400000US16	16	Idaho	72131	2012	28
0400000US16	16	Idaho	721310	2012	28
0400000US16	16	Idaho	722	2012	3084
0400000US16	16	Idaho	7223	2012	143
0400000US16	16	Idaho	72231	2012	92
0400000US16	16	Idaho	722310	2012	92
0400000US16	16	Idaho	72232	2012	30
0400000US16	16	Idaho	722320	2012	30
0400000US16	16	Idaho	72233	2012	21
0400000US16	16	Idaho	722330	2012	21
0400000US16	16	Idaho	7224	2012	330
0400000US16	16	Idaho	72241	2012	330
0400000US16	16	Idaho	722410	2012	330
0400000US16	16	Idaho	7225	2012	2611
0400000US16	16	Idaho	72251	2012	2611
0400000US16	16	Idaho	722511	2012	1219
0400000US16	16	Idaho	722513	2012	1033
0400000US16	16	Idaho	722514	2012	18
0400000US16	16	Idaho	722515	2012	341
0400000US17	17	Illinois	72	2012	27117
0400000US17	17	Illinois	721	2012	1698
0400000US17	17	Illinois	7211	2012	1450
0400000US17	17	Illinois	72111	2012	1396
0400000US17	17	Illinois	721110	2012	1396
0400000US17	17	Illinois	72112	2012	6
0400000US17	17	Illinois	721120	2012	6
0400000US17	17	Illinois	72119	2012	48
0400000US17	17	Illinois	721191	2012	33
0400000US17	17	Illinois	721199	2012	15
0400000US17	17	Illinois	7212	2012	135
0400000US17	17	Illinois	72121	2012	135
0400000US17	17	Illinois	721211	2012	75
0400000US17	17	Illinois	721214	2012	60
0400000US17	17	Illinois	7213	2012	113
0400000US17	17	Illinois	72131	2012	113
0400000US17	17	Illinois	721310	2012	113
0400000US17	17	Illinois	722	2012	25419
0400000US17	17	Illinois	7223	2012	1932
0400000US17	17	Illinois	72231	2012	1371
0400000US17	17	Illinois	722310	2012	1371
0400000US17	17	Illinois	72232	2012	477
0400000US17	17	Illinois	722320	2012	477
0400000US17	17	Illinois	72233	2012	84
0400000US17	17	Illinois	722330	2012	84
0400000US17	17	Illinois	7224	2012	2660
0400000US17	17	Illinois	72241	2012	2660
0400000US17	17	Illinois	722410	2012	2660
0400000US17	17	Illinois	7225	2012	20827
0400000US17	17	Illinois	72251	2012	20827
0400000US17	17	Illinois	722511	2012	9061
0400000US17	17	Illinois	722513	2012	9598
0400000US17	17	Illinois	722514	2012	171
0400000US17	17	Illinois	722515	2012	1997
0400000US18	18	Indiana	72	2012	13057
0400000US18	18	Indiana	721	2012	1193
0400000US18	18	Indiana	7211	2012	935
0400000US18	18	Indiana	72111	2012	889
0400000US18	18	Indiana	721110	2012	889
0400000US18	18	Indiana	72112	2012	9
0400000US18	18	Indiana	721120	2012	9
0400000US18	18	Indiana	72119	2012	37
0400000US18	18	Indiana	721191	2012	29
0400000US18	18	Indiana	721199	2012	8
0400000US18	18	Indiana	7212	2012	141
0400000US18	18	Indiana	72121	2012	141
0400000US18	18	Indiana	721211	2012	83
0400000US18	18	Indiana	721214	2012	58
0400000US18	18	Indiana	7213	2012	117
0400000US18	18	Indiana	72131	2012	117
0400000US18	18	Indiana	721310	2012	117
0400000US18	18	Indiana	722	2012	11864
0400000US18	18	Indiana	7223	2012	722
0400000US18	18	Indiana	72231	2012	453
0400000US18	18	Indiana	722310	2012	453
0400000US18	18	Indiana	72232	2012	193
0400000US18	18	Indiana	722320	2012	193
0400000US18	18	Indiana	72233	2012	76
0400000US18	18	Indiana	722330	2012	76
0400000US18	18	Indiana	7224	2012	1028
0400000US18	18	Indiana	72241	2012	1028
0400000US18	18	Indiana	722410	2012	1028
0400000US18	18	Indiana	7225	2012	10114
0400000US18	18	Indiana	72251	2012	10114
0400000US18	18	Indiana	722511	2012	4419
0400000US18	18	Indiana	722513	2012	4676
0400000US18	18	Indiana	722514	2012	189
0400000US18	18	Indiana	722515	2012	830
0400000US19	19	Iowa	72	2012	7047
0400000US19	19	Iowa	721	2012	802
0400000US19	19	Iowa	7211	2012	695
0400000US19	19	Iowa	72111	2012	662
0400000US19	19	Iowa	721110	2012	662
0400000US19	19	Iowa	72112	2012	11
0400000US19	19	Iowa	721120	2012	11
0400000US19	19	Iowa	72119	2012	22
0400000US19	19	Iowa	721191	2012	18
0400000US19	19	Iowa	721199	2012	4
0400000US19	19	Iowa	7212	2012	56
0400000US19	19	Iowa	72121	2012	56
0400000US19	19	Iowa	721211	2012	28
0400000US19	19	Iowa	721214	2012	28
0400000US19	19	Iowa	7213	2012	51
0400000US19	19	Iowa	72131	2012	51
0400000US19	19	Iowa	721310	2012	51
0400000US19	19	Iowa	722	2012	6245
0400000US19	19	Iowa	7223	2012	329
0400000US19	19	Iowa	72231	2012	230
0400000US19	19	Iowa	722310	2012	230
0400000US19	19	Iowa	72232	2012	80
0400000US19	19	Iowa	722320	2012	80
0400000US19	19	Iowa	72233	2012	19
0400000US19	19	Iowa	722330	2012	19
0400000US19	19	Iowa	7224	2012	924
0400000US19	19	Iowa	72241	2012	924
0400000US19	19	Iowa	722410	2012	924
0400000US19	19	Iowa	7225	2012	4992
0400000US19	19	Iowa	72251	2012	4992
0400000US19	19	Iowa	722511	2012	2521
0400000US19	19	Iowa	722513	2012	1933
0400000US19	19	Iowa	722514	2012	62
0400000US19	19	Iowa	722515	2012	476
0400000US20	20	Kansas	72	2012	5943
0400000US20	20	Kansas	721	2012	702
0400000US20	20	Kansas	7211	2012	600
0400000US20	20	Kansas	72111	2012	578
0400000US20	20	Kansas	721110	2012	578
0400000US20	20	Kansas	72112	2012	1
0400000US20	20	Kansas	721120	2012	1
0400000US20	20	Kansas	72119	2012	21
0400000US20	20	Kansas	721191	2012	20
0400000US20	20	Kansas	721199	2012	1
0400000US20	20	Kansas	7212	2012	34
0400000US20	20	Kansas	72121	2012	34
0400000US20	20	Kansas	721211	2012	18
0400000US20	20	Kansas	721214	2012	16
0400000US20	20	Kansas	7213	2012	68
0400000US20	20	Kansas	72131	2012	68
0400000US20	20	Kansas	721310	2012	68
0400000US20	20	Kansas	722	2012	5241
0400000US20	20	Kansas	7223	2012	288
0400000US20	20	Kansas	72231	2012	211
0400000US20	20	Kansas	722310	2012	211
0400000US20	20	Kansas	72232	2012	63
0400000US20	20	Kansas	722320	2012	63
0400000US20	20	Kansas	72233	2012	14
0400000US20	20	Kansas	722330	2012	14
0400000US20	20	Kansas	7224	2012	403
0400000US20	20	Kansas	72241	2012	403
0400000US20	20	Kansas	722410	2012	403
0400000US20	20	Kansas	7225	2012	4550
0400000US20	20	Kansas	72251	2012	4550
0400000US20	20	Kansas	722511	2012	2090
0400000US20	20	Kansas	722513	2012	2003
0400000US20	20	Kansas	722514	2012	77
0400000US20	20	Kansas	722515	2012	380
0400000US21	21	Kentucky	72	2012	7678
0400000US21	21	Kentucky	721	2012	766
0400000US21	21	Kentucky	7211	2012	686
0400000US21	21	Kentucky	72111	2012	658
0400000US21	21	Kentucky	721110	2012	658
0400000US21	21	Kentucky	72119	2012	28
0400000US21	21	Kentucky	721191	2012	18
0400000US21	21	Kentucky	721199	2012	10
0400000US21	21	Kentucky	7212	2012	62
0400000US21	21	Kentucky	72121	2012	62
0400000US21	21	Kentucky	721211	2012	38
0400000US21	21	Kentucky	721214	2012	24
0400000US21	21	Kentucky	7213	2012	18
0400000US21	21	Kentucky	72131	2012	18
0400000US21	21	Kentucky	721310	2012	18
0400000US21	21	Kentucky	722	2012	6912
0400000US21	21	Kentucky	7223	2012	407
0400000US21	21	Kentucky	72231	2012	289
0400000US21	21	Kentucky	722310	2012	289
0400000US21	21	Kentucky	72232	2012	101
0400000US21	21	Kentucky	722320	2012	101
0400000US21	21	Kentucky	72233	2012	17
0400000US21	21	Kentucky	722330	2012	17
0400000US21	21	Kentucky	7224	2012	318
0400000US21	21	Kentucky	72241	2012	318
0400000US21	21	Kentucky	722410	2012	318
0400000US21	21	Kentucky	7225	2012	6187
0400000US21	21	Kentucky	72251	2012	6187
0400000US21	21	Kentucky	722511	2012	2598
0400000US21	21	Kentucky	722513	2012	3089
0400000US21	21	Kentucky	722514	2012	119
0400000US21	21	Kentucky	722515	2012	381
0400000US22	22	Louisiana	72	2012	9019
0400000US22	22	Louisiana	721	2012	952
0400000US22	22	Louisiana	7211	2012	866
0400000US22	22	Louisiana	72111	2012	811
0400000US22	22	Louisiana	721110	2012	811
0400000US22	22	Louisiana	72112	2012	14
0400000US22	22	Louisiana	721120	2012	14
0400000US22	22	Louisiana	72119	2012	41
0400000US22	22	Louisiana	721191	2012	35
0400000US22	22	Louisiana	721199	2012	6
0400000US22	22	Louisiana	7212	2012	57
0400000US22	22	Louisiana	72121	2012	57
0400000US22	22	Louisiana	721211	2012	37
0400000US22	22	Louisiana	721214	2012	20
0400000US22	22	Louisiana	7213	2012	29
0400000US22	22	Louisiana	72131	2012	29
0400000US22	22	Louisiana	721310	2012	29
0400000US22	22	Louisiana	722	2012	8067
0400000US22	22	Louisiana	7223	2012	558
0400000US22	22	Louisiana	72231	2012	390
0400000US22	22	Louisiana	722310	2012	390
0400000US22	22	Louisiana	72232	2012	148
0400000US22	22	Louisiana	722320	2012	148
0400000US22	22	Louisiana	72233	2012	20
0400000US22	22	Louisiana	722330	2012	20
0400000US22	22	Louisiana	7224	2012	849
0400000US22	22	Louisiana	72241	2012	849
0400000US22	22	Louisiana	722410	2012	849
0400000US22	22	Louisiana	7225	2012	6660
0400000US22	22	Louisiana	72251	2012	6660
0400000US22	22	Louisiana	722511	2012	2747
0400000US22	22	Louisiana	722513	2012	3137
0400000US22	22	Louisiana	722514	2012	165
0400000US22	22	Louisiana	722515	2012	611
0400000US23	23	Maine	72	2012	3958
0400000US23	23	Maine	721	2012	920
0400000US23	23	Maine	7211	2012	671
0400000US23	23	Maine	72111	2012	464
0400000US23	23	Maine	721110	2012	464
0400000US23	23	Maine	72112	2012	1
0400000US23	23	Maine	721120	2012	1
0400000US23	23	Maine	72119	2012	206
0400000US23	23	Maine	721191	2012	162
0400000US23	23	Maine	721199	2012	44
0400000US23	23	Maine	7212	2012	237
0400000US23	23	Maine	72121	2012	237
0400000US23	23	Maine	721211	2012	118
0400000US23	23	Maine	721214	2012	119
0400000US23	23	Maine	7213	2012	12
0400000US23	23	Maine	72131	2012	12
0400000US23	23	Maine	721310	2012	12
0400000US23	23	Maine	722	2012	3038
0400000US23	23	Maine	7223	2012	177
0400000US23	23	Maine	72231	2012	99
0400000US23	23	Maine	722310	2012	99
0400000US23	23	Maine	72232	2012	59
0400000US23	23	Maine	722320	2012	59
0400000US23	23	Maine	72233	2012	19
0400000US23	23	Maine	722330	2012	19
0400000US23	23	Maine	7224	2012	104
0400000US23	23	Maine	72241	2012	104
0400000US23	23	Maine	722410	2012	104
0400000US23	23	Maine	7225	2012	2757
