GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US11	11	District of Columbia	71	2012	301
0400000US11	11	District of Columbia	711	2012	160
0400000US11	11	District of Columbia	7111	2012	48
0400000US11	11	District of Columbia	71111	2012	24
0400000US11	11	District of Columbia	711110	2012	24
0400000US11	11	District of Columbia	7111101	2012	3
0400000US11	11	District of Columbia	7111102	2012	19
0400000US11	11	District of Columbia	7111103	2012	2
0400000US11	11	District of Columbia	71112	2012	8
0400000US11	11	District of Columbia	711120	2012	8
0400000US11	11	District of Columbia	71113	2012	14
0400000US11	11	District of Columbia	711130	2012	14
0400000US11	11	District of Columbia	7111301	2012	2
0400000US11	11	District of Columbia	7111309	2012	12
0400000US11	11	District of Columbia	71119	2012	2
0400000US11	11	District of Columbia	711190	2012	2
0400000US11	11	District of Columbia	7111909	2012	2
0400000US11	11	District of Columbia	7112	2012	4
0400000US11	11	District of Columbia	71121	2012	4
0400000US11	11	District of Columbia	711211	2012	3
0400000US11	11	District of Columbia	7112112	2012	1
0400000US11	11	District of Columbia	7112119	2012	2
0400000US11	11	District of Columbia	711219	2012	1
0400000US11	11	District of Columbia	7112191	2012	1
0400000US11	11	District of Columbia	7113	2012	31
0400000US11	11	District of Columbia	71131	2012	15
0400000US11	11	District of Columbia	711310	2012	15
0400000US11	11	District of Columbia	71132	2012	16
0400000US11	11	District of Columbia	711320	2012	16
0400000US11	11	District of Columbia	7114	2012	10
0400000US11	11	District of Columbia	71141	2012	10
0400000US11	11	District of Columbia	711410	2012	10
0400000US11	11	District of Columbia	7115	2012	67
0400000US11	11	District of Columbia	71151	2012	67
0400000US11	11	District of Columbia	711510	2012	67
0400000US11	11	District of Columbia	712	2012	37
0400000US11	11	District of Columbia	7121	2012	37
0400000US11	11	District of Columbia	71211	2012	27
0400000US11	11	District of Columbia	712110	2012	27
0400000US11	11	District of Columbia	71212	2012	10
0400000US11	11	District of Columbia	712120	2012	10
0400000US11	11	District of Columbia	713	2012	104
0400000US11	11	District of Columbia	7132	2012	1
0400000US11	11	District of Columbia	71329	2012	1
0400000US11	11	District of Columbia	713290	2012	1
0400000US11	11	District of Columbia	7132902	2012	1
0400000US11	11	District of Columbia	7139	2012	103
0400000US11	11	District of Columbia	71391	2012	3
0400000US11	11	District of Columbia	713910	2012	3
0400000US11	11	District of Columbia	71393	2012	4
0400000US11	11	District of Columbia	713930	2012	4
0400000US11	11	District of Columbia	71394	2012	74
0400000US11	11	District of Columbia	713940	2012	74
0400000US11	11	District of Columbia	7139404	2012	S
0400000US11	11	District of Columbia	7139409	2012	S
0400000US11	11	District of Columbia	71395	2012	1
0400000US11	11	District of Columbia	713950	2012	1
0400000US11	11	District of Columbia	71399	2012	21
0400000US11	11	District of Columbia	713990	2012	21
0400000US11	11	District of Columbia	7139902	2012	1
0400000US11	11	District of Columbia	7139904	2012	1
0400000US11	11	District of Columbia	7139905	2012	1
0400000US11	11	District of Columbia	7139908	2012	18
0400000US12	12	Florida	71	2012	7562
0400000US12	12	Florida	711	2012	2967
0400000US12	12	Florida	7111	2012	512
0400000US12	12	Florida	71111	2012	150
0400000US12	12	Florida	711110	2012	150
0400000US12	12	Florida	7111101	2012	7
0400000US12	12	Florida	7111102	2012	134
0400000US12	12	Florida	7111103	2012	9
0400000US12	12	Florida	71112	2012	22
0400000US12	12	Florida	711120	2012	22
0400000US12	12	Florida	71113	2012	304
0400000US12	12	Florida	711130	2012	304
0400000US12	12	Florida	7111301	2012	36
0400000US12	12	Florida	7111309	2012	268
0400000US12	12	Florida	71119	2012	36
0400000US12	12	Florida	711190	2012	36
0400000US12	12	Florida	7111901	2012	1
0400000US12	12	Florida	7111909	2012	35
0400000US12	12	Florida	7112	2012	506
0400000US12	12	Florida	71121	2012	506
0400000US12	12	Florida	711211	2012	96
0400000US12	12	Florida	7112111	2012	14
0400000US12	12	Florida	7112112	2012	22
0400000US12	12	Florida	7112119	2012	60
0400000US12	12	Florida	711212	2012	46
0400000US12	12	Florida	7112121	2012	17
0400000US12	12	Florida	7112122	2012	25
0400000US12	12	Florida	7112123	2012	4
0400000US12	12	Florida	711219	2012	364
0400000US12	12	Florida	7112191	2012	123
0400000US12	12	Florida	7112192	2012	241
0400000US12	12	Florida	7113	2012	438
0400000US12	12	Florida	71131	2012	143
0400000US12	12	Florida	711310	2012	143
0400000US12	12	Florida	71132	2012	295
0400000US12	12	Florida	711320	2012	295
0400000US12	12	Florida	7114	2012	296
0400000US12	12	Florida	71141	2012	296
0400000US12	12	Florida	711410	2012	296
0400000US12	12	Florida	7115	2012	1215
0400000US12	12	Florida	71151	2012	1215
0400000US12	12	Florida	711510	2012	1215
0400000US12	12	Florida	712	2012	331
0400000US12	12	Florida	7121	2012	331
0400000US12	12	Florida	71211	2012	207
0400000US12	12	Florida	712110	2012	207
0400000US12	12	Florida	71212	2012	26
0400000US12	12	Florida	712120	2012	26
0400000US12	12	Florida	71213	2012	54
0400000US12	12	Florida	712130	2012	54
0400000US12	12	Florida	71219	2012	44
0400000US12	12	Florida	712190	2012	44
0400000US12	12	Florida	713	2012	4264
0400000US12	12	Florida	7131	2012	324
0400000US12	12	Florida	71311	2012	44
0400000US12	12	Florida	713110	2012	44
0400000US12	12	Florida	7131101	2012	16
0400000US12	12	Florida	7131102	2012	28
0400000US12	12	Florida	71312	2012	280
0400000US12	12	Florida	713120	2012	280
0400000US12	12	Florida	7132	2012	93
0400000US12	12	Florida	71321	2012	8
0400000US12	12	Florida	713210	2012	8
0400000US12	12	Florida	71329	2012	85
0400000US12	12	Florida	713290	2012	85
0400000US12	12	Florida	7132901	2012	17
0400000US12	12	Florida	7132902	2012	68
0400000US12	12	Florida	7139	2012	3847
0400000US12	12	Florida	71391	2012	706
0400000US12	12	Florida	713910	2012	706
0400000US12	12	Florida	71392	2012	3
0400000US12	12	Florida	713920	2012	3
0400000US12	12	Florida	71393	2012	428
0400000US12	12	Florida	713930	2012	428
0400000US12	12	Florida	71394	2012	1666
0400000US12	12	Florida	713940	2012	1666
0400000US12	12	Florida	7139404	2012	S
0400000US12	12	Florida	7139405	2012	45
0400000US12	12	Florida	7139409	2012	S
0400000US12	12	Florida	71395	2012	134
0400000US12	12	Florida	713950	2012	134
0400000US12	12	Florida	71399	2012	910
0400000US12	12	Florida	713990	2012	910
0400000US12	12	Florida	7139901	2012	9
0400000US12	12	Florida	7139902	2012	61
0400000US12	12	Florida	7139904	2012	74
0400000US12	12	Florida	7139905	2012	88
0400000US12	12	Florida	7139908	2012	678
0400000US13	13	Georgia	71	2012	2733
0400000US13	13	Georgia	711	2012	955
0400000US13	13	Georgia	7111	2012	204
0400000US13	13	Georgia	71111	2012	67
0400000US13	13	Georgia	711110	2012	67
0400000US13	13	Georgia	7111101	2012	3
0400000US13	13	Georgia	7111102	2012	58
0400000US13	13	Georgia	7111103	2012	6
0400000US13	13	Georgia	71112	2012	7
0400000US13	13	Georgia	711120	2012	7
0400000US13	13	Georgia	71113	2012	125
0400000US13	13	Georgia	711130	2012	125
0400000US13	13	Georgia	7111301	2012	15
0400000US13	13	Georgia	7111309	2012	110
0400000US13	13	Georgia	71119	2012	5
0400000US13	13	Georgia	711190	2012	5
0400000US13	13	Georgia	7111901	2012	1
0400000US13	13	Georgia	7111909	2012	4
0400000US13	13	Georgia	7112	2012	83
0400000US13	13	Georgia	71121	2012	83
0400000US13	13	Georgia	711211	2012	20
0400000US13	13	Georgia	7112111	2012	4
0400000US13	13	Georgia	7112112	2012	3
0400000US13	13	Georgia	7112119	2012	13
0400000US13	13	Georgia	711212	2012	14
0400000US13	13	Georgia	7112122	2012	14
0400000US13	13	Georgia	711219	2012	49
0400000US13	13	Georgia	7112191	2012	14
0400000US13	13	Georgia	7112192	2012	35
0400000US13	13	Georgia	7113	2012	152
0400000US13	13	Georgia	71131	2012	58
0400000US13	13	Georgia	711310	2012	58
0400000US13	13	Georgia	71132	2012	94
0400000US13	13	Georgia	711320	2012	94
0400000US13	13	Georgia	7114	2012	79
0400000US13	13	Georgia	71141	2012	79
0400000US13	13	Georgia	711410	2012	79
0400000US13	13	Georgia	7115	2012	437
0400000US13	13	Georgia	71151	2012	437
0400000US13	13	Georgia	711510	2012	437
0400000US13	13	Georgia	712	2012	139
0400000US13	13	Georgia	7121	2012	139
0400000US13	13	Georgia	71211	2012	83
0400000US13	13	Georgia	712110	2012	83
0400000US13	13	Georgia	71212	2012	25
0400000US13	13	Georgia	712120	2012	25
0400000US13	13	Georgia	71213	2012	16
0400000US13	13	Georgia	712130	2012	16
0400000US13	13	Georgia	71219	2012	15
0400000US13	13	Georgia	712190	2012	15
0400000US13	13	Georgia	713	2012	1639
0400000US13	13	Georgia	7131	2012	88
0400000US13	13	Georgia	71311	2012	8
0400000US13	13	Georgia	713110	2012	8
0400000US13	13	Georgia	7131102	2012	8
0400000US13	13	Georgia	71312	2012	80
0400000US13	13	Georgia	713120	2012	80
0400000US13	13	Georgia	7132	2012	23
0400000US13	13	Georgia	71321	2012	2
0400000US13	13	Georgia	713210	2012	2
0400000US13	13	Georgia	71329	2012	21
0400000US13	13	Georgia	713290	2012	21
0400000US13	13	Georgia	7132901	2012	7
0400000US13	13	Georgia	7132902	2012	14
0400000US13	13	Georgia	7139	2012	1528
0400000US13	13	Georgia	71391	2012	284
0400000US13	13	Georgia	713910	2012	284
0400000US13	13	Georgia	71393	2012	59
0400000US13	13	Georgia	713930	2012	59
0400000US13	13	Georgia	71394	2012	770
0400000US13	13	Georgia	713940	2012	770
0400000US13	13	Georgia	7139404	2012	S
0400000US13	13	Georgia	7139405	2012	43
0400000US13	13	Georgia	7139409	2012	S
0400000US13	13	Georgia	71395	2012	57
0400000US13	13	Georgia	713950	2012	57
0400000US13	13	Georgia	71399	2012	358
0400000US13	13	Georgia	713990	2012	358
0400000US13	13	Georgia	7139901	2012	1
0400000US13	13	Georgia	7139902	2012	11
0400000US13	13	Georgia	7139904	2012	21
0400000US13	13	Georgia	7139905	2012	30
0400000US13	13	Georgia	7139908	2012	295
0400000US15	15	Hawaii	71	2012	495
0400000US15	15	Hawaii	711	2012	156
0400000US15	15	Hawaii	7111	2012	50
0400000US15	15	Hawaii	71111	2012	24
0400000US15	15	Hawaii	711110	2012	24
0400000US15	15	Hawaii	7111101	2012	2
0400000US15	15	Hawaii	7111102	2012	15
0400000US15	15	Hawaii	7111103	2012	7
0400000US15	15	Hawaii	71112	2012	5
0400000US15	15	Hawaii	711120	2012	5
0400000US15	15	Hawaii	71113	2012	20
0400000US15	15	Hawaii	711130	2012	20
0400000US15	15	Hawaii	7111301	2012	3
0400000US15	15	Hawaii	7111309	2012	17
0400000US15	15	Hawaii	71119	2012	1
0400000US15	15	Hawaii	711190	2012	1
0400000US15	15	Hawaii	7111909	2012	1
0400000US15	15	Hawaii	7112	2012	12
0400000US15	15	Hawaii	71121	2012	12
0400000US15	15	Hawaii	711219	2012	12
0400000US15	15	Hawaii	7112191	2012	10
0400000US15	15	Hawaii	7112192	2012	2
0400000US15	15	Hawaii	7113	2012	17
0400000US15	15	Hawaii	71131	2012	4
0400000US15	15	Hawaii	711310	2012	4
0400000US15	15	Hawaii	71132	2012	13
0400000US15	15	Hawaii	711320	2012	13
0400000US15	15	Hawaii	7114	2012	8
0400000US15	15	Hawaii	71141	2012	8
0400000US15	15	Hawaii	711410	2012	8
0400000US15	15	Hawaii	7115	2012	69
0400000US15	15	Hawaii	71151	2012	69
0400000US15	15	Hawaii	711510	2012	69
0400000US15	15	Hawaii	712	2012	53
0400000US15	15	Hawaii	7121	2012	53
0400000US15	15	Hawaii	71211	2012	25
0400000US15	15	Hawaii	712110	2012	25
0400000US15	15	Hawaii	71212	2012	6
0400000US15	15	Hawaii	712120	2012	6
0400000US15	15	Hawaii	71213	2012	18
0400000US15	15	Hawaii	712130	2012	18
0400000US15	15	Hawaii	71219	2012	4
0400000US15	15	Hawaii	712190	2012	4
0400000US15	15	Hawaii	713	2012	286
0400000US15	15	Hawaii	7131	2012	25
0400000US15	15	Hawaii	71311	2012	1
0400000US15	15	Hawaii	713110	2012	1
0400000US15	15	Hawaii	7131101	2012	1
0400000US15	15	Hawaii	71312	2012	24
0400000US15	15	Hawaii	713120	2012	24
0400000US15	15	Hawaii	7139	2012	261
0400000US15	15	Hawaii	71391	2012	53
0400000US15	15	Hawaii	713910	2012	53
0400000US15	15	Hawaii	71393	2012	9
0400000US15	15	Hawaii	713930	2012	9
0400000US15	15	Hawaii	71394	2012	83
0400000US15	15	Hawaii	713940	2012	83
0400000US15	15	Hawaii	7139404	2012	S
0400000US15	15	Hawaii	7139405	2012	2
0400000US15	15	Hawaii	7139409	2012	S
0400000US15	15	Hawaii	71395	2012	7
0400000US15	15	Hawaii	713950	2012	7
0400000US15	15	Hawaii	71399	2012	109
0400000US15	15	Hawaii	713990	2012	109
0400000US15	15	Hawaii	7139902	2012	2
0400000US15	15	Hawaii	7139904	2012	3
0400000US15	15	Hawaii	7139905	2012	6
0400000US15	15	Hawaii	7139908	2012	98
0400000US16	16	Idaho	71	2012	712
0400000US16	16	Idaho	711	2012	155
0400000US16	16	Idaho	7111	2012	30
0400000US16	16	Idaho	71111	2012	13
0400000US16	16	Idaho	711110	2012	13
0400000US16	16	Idaho	7111101	2012	2
0400000US16	16	Idaho	7111102	2012	11
0400000US16	16	Idaho	71112	2012	4
0400000US16	16	Idaho	711120	2012	4
0400000US16	16	Idaho	71113	2012	13
0400000US16	16	Idaho	711130	2012	13
0400000US16	16	Idaho	7111301	2012	6
0400000US16	16	Idaho	7111309	2012	7
0400000US16	16	Idaho	7112	2012	26
0400000US16	16	Idaho	71121	2012	26
0400000US16	16	Idaho	711211	2012	9
0400000US16	16	Idaho	7112111	2012	2
0400000US16	16	Idaho	7112112	2012	3
0400000US16	16	Idaho	7112119	2012	4
0400000US16	16	Idaho	711212	2012	9
0400000US16	16	Idaho	7112122	2012	5
0400000US16	16	Idaho	7112123	2012	4
0400000US16	16	Idaho	711219	2012	8
0400000US16	16	Idaho	7112191	2012	4
0400000US16	16	Idaho	7112192	2012	4
0400000US16	16	Idaho	7113	2012	26
0400000US16	16	Idaho	71131	2012	13
0400000US16	16	Idaho	711310	2012	13
0400000US16	16	Idaho	71132	2012	13
0400000US16	16	Idaho	711320	2012	13
0400000US16	16	Idaho	7115	2012	73
0400000US16	16	Idaho	71151	2012	73
0400000US16	16	Idaho	711510	2012	73
0400000US16	16	Idaho	712	2012	43
0400000US16	16	Idaho	7121	2012	43
0400000US16	16	Idaho	71211	2012	35
0400000US16	16	Idaho	712110	2012	35
0400000US16	16	Idaho	71213	2012	6
0400000US16	16	Idaho	712130	2012	6
0400000US16	16	Idaho	71219	2012	2
0400000US16	16	Idaho	712190	2012	2
0400000US16	16	Idaho	713	2012	514
0400000US16	16	Idaho	7131	2012	22
0400000US16	16	Idaho	71311	2012	5
0400000US16	16	Idaho	713110	2012	5
0400000US16	16	Idaho	7131101	2012	3
0400000US16	16	Idaho	7131102	2012	2
0400000US16	16	Idaho	71312	2012	17
0400000US16	16	Idaho	713120	2012	17
0400000US16	16	Idaho	7132	2012	3
0400000US16	16	Idaho	71329	2012	3
0400000US16	16	Idaho	713290	2012	3
0400000US16	16	Idaho	7132901	2012	2
0400000US16	16	Idaho	7132902	2012	1
0400000US16	16	Idaho	7139	2012	489
0400000US16	16	Idaho	71391	2012	73
0400000US16	16	Idaho	713910	2012	73
0400000US16	16	Idaho	71392	2012	13
0400000US16	16	Idaho	713920	2012	13
0400000US16	16	Idaho	71393	2012	13
0400000US16	16	Idaho	713930	2012	13
0400000US16	16	Idaho	71394	2012	142
0400000US16	16	Idaho	713940	2012	142
0400000US16	16	Idaho	7139404	2012	S
0400000US16	16	Idaho	7139405	2012	7
0400000US16	16	Idaho	7139409	2012	S
0400000US16	16	Idaho	71395	2012	36
0400000US16	16	Idaho	713950	2012	36
0400000US16	16	Idaho	71399	2012	212
0400000US16	16	Idaho	713990	2012	212
0400000US16	16	Idaho	7139901	2012	3
0400000US16	16	Idaho	7139902	2012	7
0400000US16	16	Idaho	7139904	2012	9
0400000US16	16	Idaho	7139905	2012	15
0400000US16	16	Idaho	7139908	2012	178
0400000US17	17	Illinois	71	2012	4520
0400000US17	17	Illinois	711	2012	1430
0400000US17	17	Illinois	7111	2012	360
0400000US17	17	Illinois	71111	2012	136
0400000US17	17	Illinois	711110	2012	136
0400000US17	17	Illinois	7111101	2012	4
0400000US17	17	Illinois	7111102	2012	128
0400000US17	17	Illinois	7111103	2012	4
0400000US17	17	Illinois	71112	2012	22
0400000US17	17	Illinois	711120	2012	22
0400000US17	17	Illinois	71113	2012	183
0400000US17	17	Illinois	711130	2012	183
0400000US17	17	Illinois	7111301	2012	33
0400000US17	17	Illinois	7111309	2012	150
0400000US17	17	Illinois	71119	2012	19
0400000US17	17	Illinois	711190	2012	19
0400000US17	17	Illinois	7111901	2012	3
0400000US17	17	Illinois	7111909	2012	16
0400000US17	17	Illinois	7112	2012	165
0400000US17	17	Illinois	71121	2012	165
0400000US17	17	Illinois	711211	2012	45
0400000US17	17	Illinois	7112111	2012	3
0400000US17	17	Illinois	7112112	2012	12
0400000US17	17	Illinois	7112119	2012	30
0400000US17	17	Illinois	711212	2012	27
0400000US17	17	Illinois	7112122	2012	19
0400000US17	17	Illinois	7112123	2012	8
0400000US17	17	Illinois	711219	2012	93
0400000US17	17	Illinois	7112191	2012	25
0400000US17	17	Illinois	7112192	2012	68
0400000US17	17	Illinois	7113	2012	257
0400000US17	17	Illinois	71131	2012	112
0400000US17	17	Illinois	711310	2012	112
0400000US17	17	Illinois	71132	2012	145
0400000US17	17	Illinois	711320	2012	145
0400000US17	17	Illinois	7114	2012	102
0400000US17	17	Illinois	71141	2012	102
0400000US17	17	Illinois	711410	2012	102
0400000US17	17	Illinois	7115	2012	546
0400000US17	17	Illinois	71151	2012	546
0400000US17	17	Illinois	711510	2012	546
0400000US17	17	Illinois	712	2012	205
0400000US17	17	Illinois	7121	2012	205
0400000US17	17	Illinois	71211	2012	145
0400000US17	17	Illinois	712110	2012	145
0400000US17	17	Illinois	71212	2012	31
0400000US17	17	Illinois	712120	2012	31
0400000US17	17	Illinois	71213	2012	20
0400000US17	17	Illinois	712130	2012	20
0400000US17	17	Illinois	71219	2012	9
0400000US17	17	Illinois	712190	2012	9
0400000US17	17	Illinois	713	2012	2885
0400000US17	17	Illinois	7131	2012	123
0400000US17	17	Illinois	71311	2012	11
0400000US17	17	Illinois	713110	2012	11
0400000US17	17	Illinois	7131101	2012	6
0400000US17	17	Illinois	7131102	2012	5
0400000US17	17	Illinois	71312	2012	112
0400000US17	17	Illinois	713120	2012	112
0400000US17	17	Illinois	7132	2012	73
0400000US17	17	Illinois	71321	2012	4
0400000US17	17	Illinois	713210	2012	4
0400000US17	17	Illinois	71329	2012	69
0400000US17	17	Illinois	713290	2012	69
0400000US17	17	Illinois	7132901	2012	10
0400000US17	17	Illinois	7132902	2012	59
0400000US17	17	Illinois	7139	2012	2689
0400000US17	17	Illinois	71391	2012	468
0400000US17	17	Illinois	713910	2012	468
0400000US17	17	Illinois	71392	2012	1
0400000US17	17	Illinois	713920	2012	1
0400000US17	17	Illinois	71393	2012	79
0400000US17	17	Illinois	713930	2012	79
0400000US17	17	Illinois	71394	2012	1297
0400000US17	17	Illinois	713940	2012	1297
0400000US17	17	Illinois	7139404	2012	S
0400000US17	17	Illinois	7139405	2012	47
0400000US17	17	Illinois	7139409	2012	S
0400000US17	17	Illinois	71395	2012	232
0400000US17	17	Illinois	713950	2012	232
0400000US17	17	Illinois	71399	2012	612
0400000US17	17	Illinois	713990	2012	612
0400000US17	17	Illinois	7139901	2012	9
0400000US17	17	Illinois	7139902	2012	24
0400000US17	17	Illinois	7139904	2012	36
0400000US17	17	Illinois	7139905	2012	88
0400000US17	17	Illinois	7139908	2012	455
0400000US18	18	Indiana	71	2012	2069
0400000US18	18	Indiana	711	2012	500
0400000US18	18	Indiana	7111	2012	108
0400000US18	18	Indiana	71111	2012	44
0400000US18	18	Indiana	711110	2012	44
0400000US18	18	Indiana	7111101	2012	2
0400000US18	18	Indiana	7111102	2012	40
0400000US18	18	Indiana	7111103	2012	2
0400000US18	18	Indiana	71112	2012	4
0400000US18	18	Indiana	711120	2012	4
0400000US18	18	Indiana	71113	2012	56
0400000US18	18	Indiana	711130	2012	56
0400000US18	18	Indiana	7111301	2012	19
0400000US18	18	Indiana	7111309	2012	37
0400000US18	18	Indiana	71119	2012	4
0400000US18	18	Indiana	711190	2012	4
0400000US18	18	Indiana	7111901	2012	1
0400000US18	18	Indiana	7111909	2012	3
0400000US18	18	Indiana	7112	2012	123
0400000US18	18	Indiana	71121	2012	123
0400000US18	18	Indiana	711211	2012	18
0400000US18	18	Indiana	7112111	2012	1
0400000US18	18	Indiana	7112112	2012	7
0400000US18	18	Indiana	7112119	2012	10
0400000US18	18	Indiana	711212	2012	23
0400000US18	18	Indiana	7112122	2012	21
0400000US18	18	Indiana	7112123	2012	2
0400000US18	18	Indiana	711219	2012	82
0400000US18	18	Indiana	7112191	2012	16
0400000US18	18	Indiana	7112192	2012	66
0400000US18	18	Indiana	7113	2012	111
0400000US18	18	Indiana	71131	2012	43
0400000US18	18	Indiana	711310	2012	43
0400000US18	18	Indiana	71132	2012	68
0400000US18	18	Indiana	711320	2012	68
0400000US18	18	Indiana	7114	2012	17
0400000US18	18	Indiana	71141	2012	17
0400000US18	18	Indiana	711410	2012	17
0400000US18	18	Indiana	7115	2012	141
0400000US18	18	Indiana	71151	2012	141
0400000US18	18	Indiana	711510	2012	141
0400000US18	18	Indiana	712	2012	149
0400000US18	18	Indiana	7121	2012	149
0400000US18	18	Indiana	71211	2012	108
0400000US18	18	Indiana	712110	2012	108
0400000US18	18	Indiana	71212	2012	26
0400000US18	18	Indiana	712120	2012	26
0400000US18	18	Indiana	71213	2012	6
0400000US18	18	Indiana	712130	2012	6
0400000US18	18	Indiana	71219	2012	9
0400000US18	18	Indiana	712190	2012	9
0400000US18	18	Indiana	713	2012	1420
0400000US18	18	Indiana	7131	2012	76
0400000US18	18	Indiana	71311	2012	4
0400000US18	18	Indiana	713110	2012	4
0400000US18	18	Indiana	7131101	2012	1
0400000US18	18	Indiana	7131102	2012	3
0400000US18	18	Indiana	71312	2012	72
0400000US18	18	Indiana	713120	2012	72
0400000US18	18	Indiana	7132	2012	15
0400000US18	18	Indiana	71321	2012	3
0400000US18	18	Indiana	713210	2012	3
0400000US18	18	Indiana	71329	2012	12
0400000US18	18	Indiana	713290	2012	12
0400000US18	18	Indiana	7132901	2012	1
0400000US18	18	Indiana	7132902	2012	11
0400000US18	18	Indiana	7139	2012	1329
0400000US18	18	Indiana	71391	2012	305
0400000US18	18	Indiana	713910	2012	305
0400000US18	18	Indiana	71392	2012	2
0400000US18	18	Indiana	713920	2012	2
0400000US18	18	Indiana	71393	2012	44
0400000US18	18	Indiana	713930	2012	44
0400000US18	18	Indiana	71394	2012	568
0400000US18	18	Indiana	713940	2012	568
0400000US18	18	Indiana	7139404	2012	S
0400000US18	18	Indiana	7139405	2012	30
0400000US18	18	Indiana	7139409	2012	S
0400000US18	18	Indiana	71395	2012	136
0400000US18	18	Indiana	713950	2012	136
0400000US18	18	Indiana	71399	2012	274
0400000US18	18	Indiana	713990	2012	274
0400000US18	18	Indiana	7139901	2012	1
0400000US18	18	Indiana	7139902	2012	14
0400000US18	18	Indiana	7139904	2012	23
0400000US18	18	Indiana	7139905	2012	26
0400000US18	18	Indiana	7139908	2012	210
0400000US19	19	Iowa	71	2012	1466
0400000US19	19	Iowa	711	2012	323
0400000US19	19	Iowa	7111	2012	48
0400000US19	19	Iowa	71111	2012	22
0400000US19	19	Iowa	711110	2012	22
0400000US19	19	Iowa	7111101	2012	2
0400000US19	19	Iowa	7111102	2012	20
0400000US19	19	Iowa	71112	2012	3
0400000US19	19	Iowa	711120	2012	3
0400000US19	19	Iowa	71113	2012	23
0400000US19	19	Iowa	711130	2012	23
0400000US19	19	Iowa	7111301	2012	10
0400000US19	19	Iowa	7111309	2012	13
0400000US19	19	Iowa	7112	2012	72
0400000US19	19	Iowa	71121	2012	72
0400000US19	19	Iowa	711211	2012	19
0400000US19	19	Iowa	7112111	2012	2
0400000US19	19	Iowa	7112112	2012	11
0400000US19	19	Iowa	7112119	2012	6
0400000US19	19	Iowa	711212	2012	21
0400000US19	19	Iowa	7112121	2012	1
0400000US19	19	Iowa	7112122	2012	19
0400000US19	19	Iowa	7112123	2012	1
0400000US19	19	Iowa	711219	2012	32
0400000US19	19	Iowa	7112191	2012	2
0400000US19	19	Iowa	7112192	2012	30
0400000US19	19	Iowa	7113	2012	109
0400000US19	19	Iowa	71131	2012	62
0400000US19	19	Iowa	711310	2012	62
0400000US19	19	Iowa	71132	2012	47
0400000US19	19	Iowa	711320	2012	47
0400000US19	19	Iowa	7114	2012	3
0400000US19	19	Iowa	71141	2012	3
0400000US19	19	Iowa	711410	2012	3
0400000US19	19	Iowa	7115	2012	91
0400000US19	19	Iowa	71151	2012	91
0400000US19	19	Iowa	711510	2012	91
0400000US19	19	Iowa	712	2012	117
0400000US19	19	Iowa	7121	2012	117
0400000US19	19	Iowa	71211	2012	98
0400000US19	19	Iowa	712110	2012	98
0400000US19	19	Iowa	71212	2012	10
0400000US19	19	Iowa	712120	2012	10
0400000US19	19	Iowa	71213	2012	6
0400000US19	19	Iowa	712130	2012	6
0400000US19	19	Iowa	71219	2012	3
0400000US19	19	Iowa	712190	2012	3
0400000US19	19	Iowa	713	2012	1026
0400000US19	19	Iowa	7131	2012	31
0400000US19	19	Iowa	71311	2012	4
0400000US19	19	Iowa	713110	2012	4
0400000US19	19	Iowa	7131101	2012	2
0400000US19	19	Iowa	7131102	2012	2
0400000US19	19	Iowa	71312	2012	27
0400000US19	19	Iowa	713120	2012	27
0400000US19	19	Iowa	7132	2012	15
0400000US19	19	Iowa	71321	2012	8
0400000US19	19	Iowa	713210	2012	8
0400000US19	19	Iowa	71329	2012	7
0400000US19	19	Iowa	713290	2012	7
0400000US19	19	Iowa	7132901	2012	1
0400000US19	19	Iowa	7132902	2012	6
0400000US19	19	Iowa	7139	2012	980
0400000US19	19	Iowa	71391	2012	309
0400000US19	19	Iowa	713910	2012	309
0400000US19	19	Iowa	71392	2012	3
0400000US19	19	Iowa	713920	2012	3
0400000US19	19	Iowa	71393	2012	24
0400000US19	19	Iowa	713930	2012	24
0400000US19	19	Iowa	71394	2012	353
0400000US19	19	Iowa	713940	2012	353
0400000US19	19	Iowa	7139404	2012	S
0400000US19	19	Iowa	7139405	2012	15
0400000US19	19	Iowa	7139409	2012	S
0400000US19	19	Iowa	71395	2012	135
0400000US19	19	Iowa	713950	2012	135
0400000US19	19	Iowa	71399	2012	156
0400000US19	19	Iowa	713990	2012	156
0400000US19	19	Iowa	7139901	2012	8
0400000US19	19	Iowa	7139902	2012	5
0400000US19	19	Iowa	7139904	2012	10
0400000US19	19	Iowa	7139905	2012	27
0400000US19	19	Iowa	7139908	2012	106
0400000US20	20	Kansas	71	2012	1000
0400000US20	20	Kansas	711	2012	219
0400000US20	20	Kansas	7111	2012	55
0400000US20	20	Kansas	71111	2012	26
0400000US20	20	Kansas	711110	2012	26
0400000US20	20	Kansas	7111101	2012	1
0400000US20	20	Kansas	7111102	2012	22
0400000US20	20	Kansas	7111103	2012	3
0400000US20	20	Kansas	71112	2012	1
0400000US20	20	Kansas	711120	2012	1
0400000US20	20	Kansas	71113	2012	24
0400000US20	20	Kansas	711130	2012	24
0400000US20	20	Kansas	7111301	2012	9
0400000US20	20	Kansas	7111309	2012	15
0400000US20	20	Kansas	71119	2012	4
0400000US20	20	Kansas	711190	2012	4
0400000US20	20	Kansas	7111909	2012	4
