GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US08	8	Colorado	4239301	2012	39
0400000US08	8	Colorado	42393011	2012	28
0400000US08	8	Colorado	42393012	2012	11
0400000US08	8	Colorado	4239302	2012	11
0400000US08	8	Colorado	4239303	2012	52
0400000US08	8	Colorado	42394	2012	81
0400000US08	8	Colorado	423940	2012	81
0400000US08	8	Colorado	4239401	2012	65
0400000US08	8	Colorado	4239402	2012	16
0400000US08	8	Colorado	42399	2012	147
0400000US08	8	Colorado	423990	2012	147
0400000US08	8	Colorado	4239901	2012	8
0400000US08	8	Colorado	4239902	2012	5
0400000US08	8	Colorado	4239903	2012	13
0400000US08	8	Colorado	4239904	2012	9
0400000US08	8	Colorado	42399041	2012	5
0400000US08	8	Colorado	42399042	2012	4
0400000US08	8	Colorado	4239905	2012	16
0400000US08	8	Colorado	4239906	2012	96
0400000US08	8	Colorado	424	2012	1994
0400000US08	8	Colorado	4241	2012	189
0400000US08	8	Colorado	42411	2012	12
0400000US08	8	Colorado	424110	2012	12
0400000US08	8	Colorado	42412	2012	88
0400000US08	8	Colorado	424120	2012	88
0400000US08	8	Colorado	42413	2012	89
0400000US08	8	Colorado	424130	2012	89
0400000US08	8	Colorado	4242	2012	165
0400000US08	8	Colorado	42421	2012	165
0400000US08	8	Colorado	424210	2012	165
0400000US08	8	Colorado	4242101	2012	69
0400000US08	8	Colorado	4242102	2012	96
0400000US08	8	Colorado	4243	2012	165
0400000US08	8	Colorado	42431	2012	31
0400000US08	8	Colorado	424310	2012	31
0400000US08	8	Colorado	4243101	2012	23
0400000US08	8	Colorado	4243102	2012	8
0400000US08	8	Colorado	42432	2012	54
0400000US08	8	Colorado	424320	2012	54
0400000US08	8	Colorado	42433	2012	66
0400000US08	8	Colorado	424330	2012	66
0400000US08	8	Colorado	42434	2012	14
0400000US08	8	Colorado	424340	2012	14
0400000US08	8	Colorado	4244	2012	488
0400000US08	8	Colorado	42441	2012	28
0400000US08	8	Colorado	424410	2012	28
0400000US08	8	Colorado	4244101	2012	3
0400000US08	8	Colorado	4244102	2012	1
0400000US08	8	Colorado	4244103	2012	24
0400000US08	8	Colorado	42442	2012	51
0400000US08	8	Colorado	424420	2012	51
0400000US08	8	Colorado	42443	2012	19
0400000US08	8	Colorado	424430	2012	19
0400000US08	8	Colorado	4244301	2012	1
0400000US08	8	Colorado	4244302	2012	18
0400000US08	8	Colorado	42444	2012	5
0400000US08	8	Colorado	424440	2012	5
0400000US08	8	Colorado	4244402	2012	5
0400000US08	8	Colorado	42445	2012	38
0400000US08	8	Colorado	424450	2012	38
0400000US08	8	Colorado	42446	2012	10
0400000US08	8	Colorado	424460	2012	10
0400000US08	8	Colorado	42447	2012	46
0400000US08	8	Colorado	424470	2012	46
0400000US08	8	Colorado	42448	2012	50
0400000US08	8	Colorado	424480	2012	50
0400000US08	8	Colorado	42449	2012	241
0400000US08	8	Colorado	424490	2012	241
0400000US08	8	Colorado	4244901	2012	33
0400000US08	8	Colorado	4244902	2012	70
0400000US08	8	Colorado	4244903	2012	52
0400000US08	8	Colorado	4244904	2012	25
0400000US08	8	Colorado	4244905	2012	7
0400000US08	8	Colorado	4244906	2012	54
0400000US08	8	Colorado	4245	2012	120
0400000US08	8	Colorado	42451	2012	103
0400000US08	8	Colorado	424510	2012	103
0400000US08	8	Colorado	42452	2012	7
0400000US08	8	Colorado	424520	2012	7
0400000US08	8	Colorado	42459	2012	10
0400000US08	8	Colorado	424590	2012	10
0400000US08	8	Colorado	4245901	2012	4
0400000US08	8	Colorado	4245902	2012	1
0400000US08	8	Colorado	4245903	2012	1
0400000US08	8	Colorado	4245904	2012	1
0400000US08	8	Colorado	4245905	2012	3
0400000US08	8	Colorado	4246	2012	228
0400000US08	8	Colorado	42461	2012	58
0400000US08	8	Colorado	424610	2012	58
0400000US08	8	Colorado	42469	2012	170
0400000US08	8	Colorado	424690	2012	170
0400000US08	8	Colorado	4246901	2012	30
0400000US08	8	Colorado	4246902	2012	140
0400000US08	8	Colorado	4247	2012	111
0400000US08	8	Colorado	42471	2012	68
0400000US08	8	Colorado	424710	2012	68
0400000US08	8	Colorado	4247101	2012	62
0400000US08	8	Colorado	42471011	2012	55
0400000US08	8	Colorado	42471012	2012	7
0400000US08	8	Colorado	4247102	2012	6
0400000US08	8	Colorado	42472	2012	43
0400000US08	8	Colorado	424720	2012	43
0400000US08	8	Colorado	4248	2012	93
0400000US08	8	Colorado	42481	2012	37
0400000US08	8	Colorado	424810	2012	37
0400000US08	8	Colorado	42482	2012	56
0400000US08	8	Colorado	424820	2012	56
0400000US08	8	Colorado	4249	2012	435
0400000US08	8	Colorado	42491	2012	110
0400000US08	8	Colorado	424910	2012	110
0400000US08	8	Colorado	4249101	2012	45
0400000US08	8	Colorado	4249102	2012	65
0400000US08	8	Colorado	42492	2012	47
0400000US08	8	Colorado	424920	2012	47
0400000US08	8	Colorado	42493	2012	54
0400000US08	8	Colorado	424930	2012	54
0400000US08	8	Colorado	42494	2012	11
0400000US08	8	Colorado	424940	2012	11
0400000US08	8	Colorado	42495	2012	24
0400000US08	8	Colorado	424950	2012	24
0400000US08	8	Colorado	42499	2012	189
0400000US08	8	Colorado	424990	2012	189
0400000US08	8	Colorado	4249901	2012	46
0400000US08	8	Colorado	4249902	2012	15
0400000US08	8	Colorado	4249903	2012	3
0400000US08	8	Colorado	4249904	2012	125
0400000US08	8	Colorado	425	2012	1070
0400000US08	8	Colorado	4251	2012	1070
0400000US08	8	Colorado	42511	2012	6
0400000US08	8	Colorado	425110	2012	6
0400000US08	8	Colorado	42512	2012	1064
0400000US08	8	Colorado	425120	2012	1064
0400000US08	8	Colorado	4251203	2012	825
0400000US08	8	Colorado	42512031	2012	25
0400000US08	8	Colorado	42512032	2012	72
0400000US08	8	Colorado	42512033	2012	44
0400000US08	8	Colorado	42512034	2012	151
0400000US08	8	Colorado	42512035	2012	20
0400000US08	8	Colorado	42512036	2012	153
0400000US08	8	Colorado	42512037	2012	81
0400000US08	8	Colorado	42512038	2012	156
0400000US08	8	Colorado	42512039	2012	123
0400000US08	8	Colorado	4251204	2012	239
0400000US08	8	Colorado	42512041	2012	20
0400000US08	8	Colorado	42512042	2012	15
0400000US08	8	Colorado	42512043	2012	50
0400000US08	8	Colorado	42512044	2012	57
0400000US08	8	Colorado	42512045	2012	23
0400000US08	8	Colorado	42512046	2012	21
0400000US08	8	Colorado	42512047	2012	5
0400000US08	8	Colorado	42512048	2012	5
0400000US08	8	Colorado	42512049	2012	43
0400000US09	9	Connecticut	42	2012	4324
0400000US09	9	Connecticut	423	2012	2663
0400000US09	9	Connecticut	4231	2012	216
0400000US09	9	Connecticut	42311	2012	34
0400000US09	9	Connecticut	423110	2012	34
0400000US09	9	Connecticut	4231101	2012	22
0400000US09	9	Connecticut	4231102	2012	1
0400000US09	9	Connecticut	4231103	2012	1
0400000US09	9	Connecticut	4231104	2012	3
0400000US09	9	Connecticut	4231105	2012	7
0400000US09	9	Connecticut	42312	2012	133
0400000US09	9	Connecticut	423120	2012	133
0400000US09	9	Connecticut	4231201	2012	63
0400000US09	9	Connecticut	4231202	2012	68
0400000US09	9	Connecticut	4231203	2012	2
0400000US09	9	Connecticut	42313	2012	24
0400000US09	9	Connecticut	423130	2012	24
0400000US09	9	Connecticut	42314	2012	25
0400000US09	9	Connecticut	423140	2012	25
0400000US09	9	Connecticut	4232	2012	130
0400000US09	9	Connecticut	42321	2012	54
0400000US09	9	Connecticut	423210	2012	54
0400000US09	9	Connecticut	4232101	2012	23
0400000US09	9	Connecticut	4232102	2012	31
0400000US09	9	Connecticut	42322	2012	76
0400000US09	9	Connecticut	423220	2012	76
0400000US09	9	Connecticut	4232201	2012	6
0400000US09	9	Connecticut	4232202	2012	12
0400000US09	9	Connecticut	4232203	2012	28
0400000US09	9	Connecticut	4232204	2012	30
0400000US09	9	Connecticut	4233	2012	182
0400000US09	9	Connecticut	42331	2012	70
0400000US09	9	Connecticut	423310	2012	70
0400000US09	9	Connecticut	4233101	2012	12
0400000US09	9	Connecticut	4233102	2012	2
0400000US09	9	Connecticut	4233103	2012	56
0400000US09	9	Connecticut	42332	2012	52
0400000US09	9	Connecticut	423320	2012	52
0400000US09	9	Connecticut	4233201	2012	24
0400000US09	9	Connecticut	4233202	2012	21
0400000US09	9	Connecticut	4233203	2012	7
0400000US09	9	Connecticut	42333	2012	36
0400000US09	9	Connecticut	423330	2012	36
0400000US09	9	Connecticut	42339	2012	24
0400000US09	9	Connecticut	423390	2012	24
0400000US09	9	Connecticut	4233901	2012	5
0400000US09	9	Connecticut	4233902	2012	19
0400000US09	9	Connecticut	4234	2012	474
0400000US09	9	Connecticut	42341	2012	8
0400000US09	9	Connecticut	423410	2012	8
0400000US09	9	Connecticut	42342	2012	159
0400000US09	9	Connecticut	423420	2012	159
0400000US09	9	Connecticut	42343	2012	115
0400000US09	9	Connecticut	423430	2012	115
0400000US09	9	Connecticut	4234301	2012	88
0400000US09	9	Connecticut	42343011	2012	26
0400000US09	9	Connecticut	42343012	2012	62
0400000US09	9	Connecticut	4234302	2012	27
0400000US09	9	Connecticut	42344	2012	39
0400000US09	9	Connecticut	423440	2012	39
0400000US09	9	Connecticut	4234401	2012	25
0400000US09	9	Connecticut	4234402	2012	14
0400000US09	9	Connecticut	42345	2012	105
0400000US09	9	Connecticut	423450	2012	105
0400000US09	9	Connecticut	4234501	2012	90
0400000US09	9	Connecticut	4234502	2012	15
0400000US09	9	Connecticut	42346	2012	16
0400000US09	9	Connecticut	423460	2012	16
0400000US09	9	Connecticut	42349	2012	32
0400000US09	9	Connecticut	423490	2012	32
0400000US09	9	Connecticut	4234901	2012	4
0400000US09	9	Connecticut	4234902	2012	28
0400000US09	9	Connecticut	4235	2012	148
0400000US09	9	Connecticut	42351	2012	138
0400000US09	9	Connecticut	423510	2012	138
0400000US09	9	Connecticut	4235101	2012	106
0400000US09	9	Connecticut	42351011	2012	64
0400000US09	9	Connecticut	42351012	2012	42
0400000US09	9	Connecticut	4235102	2012	32
0400000US09	9	Connecticut	42351021	2012	19
0400000US09	9	Connecticut	42351022	2012	13
0400000US09	9	Connecticut	42352	2012	10
0400000US09	9	Connecticut	423520	2012	10
0400000US09	9	Connecticut	4235201	2012	4
0400000US09	9	Connecticut	4235202	2012	6
0400000US09	9	Connecticut	4236	2012	355
0400000US09	9	Connecticut	42361	2012	188
0400000US09	9	Connecticut	423610	2012	188
0400000US09	9	Connecticut	42362	2012	20
0400000US09	9	Connecticut	423620	2012	20
0400000US09	9	Connecticut	42369	2012	147
0400000US09	9	Connecticut	423690	2012	147
0400000US09	9	Connecticut	4236901	2012	66
0400000US09	9	Connecticut	4236902	2012	81
0400000US09	9	Connecticut	4237	2012	233
0400000US09	9	Connecticut	42371	2012	85
0400000US09	9	Connecticut	423710	2012	85
0400000US09	9	Connecticut	42372	2012	85
0400000US09	9	Connecticut	423720	2012	85
0400000US09	9	Connecticut	42373	2012	55
0400000US09	9	Connecticut	423730	2012	55
0400000US09	9	Connecticut	42374	2012	8
0400000US09	9	Connecticut	423740	2012	8
0400000US09	9	Connecticut	4238	2012	626
0400000US09	9	Connecticut	42381	2012	35
0400000US09	9	Connecticut	423810	2012	35
0400000US09	9	Connecticut	42382	2012	29
0400000US09	9	Connecticut	423820	2012	29
0400000US09	9	Connecticut	4238201	2012	11
0400000US09	9	Connecticut	4238202	2012	13
0400000US09	9	Connecticut	4238203	2012	5
0400000US09	9	Connecticut	42383	2012	379
0400000US09	9	Connecticut	423830	2012	379
0400000US09	9	Connecticut	4238301	2012	10
0400000US09	9	Connecticut	4238302	2012	25
0400000US09	9	Connecticut	42383021	2012	7
0400000US09	9	Connecticut	42383022	2012	18
0400000US09	9	Connecticut	4238303	2012	162
0400000US09	9	Connecticut	4238304	2012	59
0400000US09	9	Connecticut	4238305	2012	37
0400000US09	9	Connecticut	4238306	2012	1
0400000US09	9	Connecticut	4238307	2012	85
0400000US09	9	Connecticut	42384	2012	97
0400000US09	9	Connecticut	423840	2012	97
0400000US09	9	Connecticut	4238401	2012	8
0400000US09	9	Connecticut	4238402	2012	19
0400000US09	9	Connecticut	4238403	2012	3
0400000US09	9	Connecticut	4238404	2012	18
0400000US09	9	Connecticut	4238405	2012	11
0400000US09	9	Connecticut	4238406	2012	38
0400000US09	9	Connecticut	42385	2012	48
0400000US09	9	Connecticut	423850	2012	48
0400000US09	9	Connecticut	4238501	2012	12
0400000US09	9	Connecticut	4238502	2012	21
0400000US09	9	Connecticut	4238503	2012	5
0400000US09	9	Connecticut	4238504	2012	10
0400000US09	9	Connecticut	42386	2012	38
0400000US09	9	Connecticut	423860	2012	38
0400000US09	9	Connecticut	4238601	2012	31
0400000US09	9	Connecticut	4238602	2012	4
0400000US09	9	Connecticut	4238603	2012	3
0400000US09	9	Connecticut	4239	2012	299
0400000US09	9	Connecticut	42391	2012	54
0400000US09	9	Connecticut	423910	2012	54
0400000US09	9	Connecticut	42392	2012	23
0400000US09	9	Connecticut	423920	2012	23
0400000US09	9	Connecticut	42393	2012	78
0400000US09	9	Connecticut	423930	2012	78
0400000US09	9	Connecticut	4239301	2012	28
0400000US09	9	Connecticut	42393011	2012	22
0400000US09	9	Connecticut	42393012	2012	6
0400000US09	9	Connecticut	4239302	2012	7
0400000US09	9	Connecticut	4239303	2012	43
0400000US09	9	Connecticut	42394	2012	56
0400000US09	9	Connecticut	423940	2012	56
0400000US09	9	Connecticut	4239401	2012	48
0400000US09	9	Connecticut	4239402	2012	8
0400000US09	9	Connecticut	42399	2012	88
0400000US09	9	Connecticut	423990	2012	88
0400000US09	9	Connecticut	4239901	2012	5
0400000US09	9	Connecticut	4239902	2012	1
0400000US09	9	Connecticut	4239903	2012	4
0400000US09	9	Connecticut	4239904	2012	3
0400000US09	9	Connecticut	42399041	2012	1
0400000US09	9	Connecticut	42399042	2012	2
0400000US09	9	Connecticut	4239905	2012	19
0400000US09	9	Connecticut	4239906	2012	56
0400000US09	9	Connecticut	424	2012	1270
0400000US09	9	Connecticut	4241	2012	165
0400000US09	9	Connecticut	42411	2012	25
0400000US09	9	Connecticut	424110	2012	25
0400000US09	9	Connecticut	42412	2012	58
0400000US09	9	Connecticut	424120	2012	58
0400000US09	9	Connecticut	42413	2012	82
0400000US09	9	Connecticut	424130	2012	82
0400000US09	9	Connecticut	4242	2012	122
0400000US09	9	Connecticut	42421	2012	122
0400000US09	9	Connecticut	424210	2012	122
0400000US09	9	Connecticut	4242101	2012	65
0400000US09	9	Connecticut	4242102	2012	57
0400000US09	9	Connecticut	4243	2012	113
0400000US09	9	Connecticut	42431	2012	26
0400000US09	9	Connecticut	424310	2012	26
0400000US09	9	Connecticut	4243101	2012	21
0400000US09	9	Connecticut	4243102	2012	5
0400000US09	9	Connecticut	42432	2012	30
0400000US09	9	Connecticut	424320	2012	30
0400000US09	9	Connecticut	42433	2012	43
0400000US09	9	Connecticut	424330	2012	43
0400000US09	9	Connecticut	42434	2012	14
0400000US09	9	Connecticut	424340	2012	14
0400000US09	9	Connecticut	4244	2012	307
0400000US09	9	Connecticut	42441	2012	16
0400000US09	9	Connecticut	424410	2012	16
0400000US09	9	Connecticut	4244101	2012	2
0400000US09	9	Connecticut	4244103	2012	14
0400000US09	9	Connecticut	42442	2012	30
0400000US09	9	Connecticut	424420	2012	30
0400000US09	9	Connecticut	42443	2012	15
0400000US09	9	Connecticut	424430	2012	15
0400000US09	9	Connecticut	4244302	2012	15
0400000US09	9	Connecticut	42444	2012	5
0400000US09	9	Connecticut	424440	2012	5
0400000US09	9	Connecticut	4244402	2012	5
0400000US09	9	Connecticut	42445	2012	22
0400000US09	9	Connecticut	424450	2012	22
0400000US09	9	Connecticut	42446	2012	16
0400000US09	9	Connecticut	424460	2012	16
0400000US09	9	Connecticut	42447	2012	18
0400000US09	9	Connecticut	424470	2012	18
0400000US09	9	Connecticut	42448	2012	31
0400000US09	9	Connecticut	424480	2012	31
0400000US09	9	Connecticut	42449	2012	154
0400000US09	9	Connecticut	424490	2012	154
0400000US09	9	Connecticut	4244901	2012	15
0400000US09	9	Connecticut	4244902	2012	41
0400000US09	9	Connecticut	4244903	2012	39
0400000US09	9	Connecticut	4244904	2012	19
0400000US09	9	Connecticut	4244905	2012	2
0400000US09	9	Connecticut	4244906	2012	38
0400000US09	9	Connecticut	4245	2012	12
0400000US09	9	Connecticut	42451	2012	5
0400000US09	9	Connecticut	424510	2012	5
0400000US09	9	Connecticut	42452	2012	3
0400000US09	9	Connecticut	424520	2012	3
0400000US09	9	Connecticut	42459	2012	4
0400000US09	9	Connecticut	424590	2012	4
0400000US09	9	Connecticut	4245901	2012	2
0400000US09	9	Connecticut	4245905	2012	2
0400000US09	9	Connecticut	4246	2012	185
0400000US09	9	Connecticut	42461	2012	58
0400000US09	9	Connecticut	424610	2012	58
0400000US09	9	Connecticut	42469	2012	127
0400000US09	9	Connecticut	424690	2012	127
0400000US09	9	Connecticut	4246901	2012	22
0400000US09	9	Connecticut	4246902	2012	105
0400000US09	9	Connecticut	4247	2012	66
0400000US09	9	Connecticut	42471	2012	35
0400000US09	9	Connecticut	424710	2012	35
0400000US09	9	Connecticut	4247101	2012	35
0400000US09	9	Connecticut	42471011	2012	19
0400000US09	9	Connecticut	42471012	2012	16
0400000US09	9	Connecticut	42472	2012	31
0400000US09	9	Connecticut	424720	2012	31
0400000US09	9	Connecticut	4248	2012	64
0400000US09	9	Connecticut	42481	2012	19
0400000US09	9	Connecticut	424810	2012	19
0400000US09	9	Connecticut	42482	2012	45
0400000US09	9	Connecticut	424820	2012	45
0400000US09	9	Connecticut	4249	2012	236
0400000US09	9	Connecticut	42491	2012	35
0400000US09	9	Connecticut	424910	2012	35
0400000US09	9	Connecticut	4249101	2012	3
0400000US09	9	Connecticut	4249102	2012	32
0400000US09	9	Connecticut	42492	2012	29
0400000US09	9	Connecticut	424920	2012	29
0400000US09	9	Connecticut	42493	2012	35
0400000US09	9	Connecticut	424930	2012	35
0400000US09	9	Connecticut	42494	2012	21
0400000US09	9	Connecticut	424940	2012	21
0400000US09	9	Connecticut	42495	2012	23
0400000US09	9	Connecticut	424950	2012	23
0400000US09	9	Connecticut	42499	2012	93
0400000US09	9	Connecticut	424990	2012	93
0400000US09	9	Connecticut	4249901	2012	25
0400000US09	9	Connecticut	4249902	2012	13
0400000US09	9	Connecticut	4249903	2012	2
0400000US09	9	Connecticut	4249904	2012	53
0400000US09	9	Connecticut	425	2012	391
0400000US09	9	Connecticut	4251	2012	391
0400000US09	9	Connecticut	42511	2012	7
0400000US09	9	Connecticut	425110	2012	7
0400000US09	9	Connecticut	42512	2012	384
0400000US09	9	Connecticut	425120	2012	384
0400000US09	9	Connecticut	4251203	2012	289
0400000US09	9	Connecticut	42512031	2012	17
0400000US09	9	Connecticut	42512032	2012	19
0400000US09	9	Connecticut	42512033	2012	12
0400000US09	9	Connecticut	42512034	2012	30
0400000US09	9	Connecticut	42512035	2012	15
0400000US09	9	Connecticut	42512036	2012	53
0400000US09	9	Connecticut	42512037	2012	27
0400000US09	9	Connecticut	42512038	2012	79
0400000US09	9	Connecticut	42512039	2012	37
0400000US09	9	Connecticut	4251204	2012	95
0400000US09	9	Connecticut	42512041	2012	15
0400000US09	9	Connecticut	42512042	2012	3
0400000US09	9	Connecticut	42512043	2012	13
0400000US09	9	Connecticut	42512044	2012	30
0400000US09	9	Connecticut	42512045	2012	11
0400000US09	9	Connecticut	42512046	2012	9
0400000US09	9	Connecticut	42512047	2012	3
0400000US09	9	Connecticut	42512048	2012	3
0400000US09	9	Connecticut	42512049	2012	8
0400000US10	10	Delaware	42	2012	1029
0400000US10	10	Delaware	423	2012	580
0400000US10	10	Delaware	4231	2012	62
0400000US10	10	Delaware	42311	2012	19
0400000US10	10	Delaware	423110	2012	19
0400000US10	10	Delaware	4231101	2012	10
0400000US10	10	Delaware	4231102	2012	2
0400000US10	10	Delaware	4231103	2012	3
0400000US10	10	Delaware	4231105	2012	4
0400000US10	10	Delaware	42312	2012	32
0400000US10	10	Delaware	423120	2012	32
0400000US10	10	Delaware	4231201	2012	11
0400000US10	10	Delaware	4231202	2012	19
0400000US10	10	Delaware	4231203	2012	2
0400000US10	10	Delaware	42313	2012	5
0400000US10	10	Delaware	423130	2012	5
0400000US10	10	Delaware	42314	2012	6
0400000US10	10	Delaware	423140	2012	6
0400000US10	10	Delaware	4232	2012	32
0400000US10	10	Delaware	42321	2012	9
0400000US10	10	Delaware	423210	2012	9
0400000US10	10	Delaware	4232101	2012	4
0400000US10	10	Delaware	4232102	2012	5
0400000US10	10	Delaware	42322	2012	23
0400000US10	10	Delaware	423220	2012	23
0400000US10	10	Delaware	4232201	2012	1
0400000US10	10	Delaware	4232202	2012	5
0400000US10	10	Delaware	4232203	2012	13
0400000US10	10	Delaware	4232204	2012	4
0400000US10	10	Delaware	4233	2012	35
0400000US10	10	Delaware	42331	2012	15
0400000US10	10	Delaware	423310	2012	15
0400000US10	10	Delaware	4233103	2012	15
0400000US10	10	Delaware	42332	2012	7
0400000US10	10	Delaware	423320	2012	7
0400000US10	10	Delaware	4233201	2012	4
0400000US10	10	Delaware	4233202	2012	2
0400000US10	10	Delaware	4233203	2012	1
0400000US10	10	Delaware	42333	2012	9
0400000US10	10	Delaware	423330	2012	9
0400000US10	10	Delaware	42339	2012	4
0400000US10	10	Delaware	423390	2012	4
0400000US10	10	Delaware	4233902	2012	4
0400000US10	10	Delaware	4234	2012	103
0400000US10	10	Delaware	42341	2012	2
0400000US10	10	Delaware	423410	2012	2
0400000US10	10	Delaware	42342	2012	38
0400000US10	10	Delaware	423420	2012	38
0400000US10	10	Delaware	42343	2012	23
0400000US10	10	Delaware	423430	2012	23
0400000US10	10	Delaware	4234301	2012	15
0400000US10	10	Delaware	42343011	2012	5
0400000US10	10	Delaware	42343012	2012	10
0400000US10	10	Delaware	4234302	2012	8
0400000US10	10	Delaware	42344	2012	7
0400000US10	10	Delaware	423440	2012	7
0400000US10	10	Delaware	4234401	2012	6
0400000US10	10	Delaware	4234402	2012	1
0400000US10	10	Delaware	42345	2012	22
0400000US10	10	Delaware	423450	2012	22
0400000US10	10	Delaware	4234501	2012	19
0400000US10	10	Delaware	4234502	2012	3
0400000US10	10	Delaware	42346	2012	1
0400000US10	10	Delaware	423460	2012	1
0400000US10	10	Delaware	42349	2012	10
0400000US10	10	Delaware	423490	2012	10
0400000US10	10	Delaware	4234902	2012	10
0400000US10	10	Delaware	4235	2012	33
0400000US10	10	Delaware	42351	2012	32
0400000US10	10	Delaware	423510	2012	32
0400000US10	10	Delaware	4235101	2012	27
0400000US10	10	Delaware	42351011	2012	16
0400000US10	10	Delaware	42351012	2012	11
0400000US10	10	Delaware	4235102	2012	5
0400000US10	10	Delaware	42351021	2012	2
0400000US10	10	Delaware	42351022	2012	3
0400000US10	10	Delaware	42352	2012	1
0400000US10	10	Delaware	423520	2012	1
0400000US10	10	Delaware	4235202	2012	1
0400000US10	10	Delaware	4236	2012	52
0400000US10	10	Delaware	42361	2012	29
0400000US10	10	Delaware	423610	2012	29
0400000US10	10	Delaware	42369	2012	23
0400000US10	10	Delaware	423690	2012	23
0400000US10	10	Delaware	4236901	2012	14
0400000US10	10	Delaware	4236902	2012	9
0400000US10	10	Delaware	4237	2012	71
0400000US10	10	Delaware	42371	2012	20
0400000US10	10	Delaware	423710	2012	20
0400000US10	10	Delaware	42372	2012	24
0400000US10	10	Delaware	423720	2012	24
0400000US10	10	Delaware	42373	2012	24
0400000US10	10	Delaware	423730	2012	24
0400000US10	10	Delaware	42374	2012	3
0400000US10	10	Delaware	423740	2012	3
0400000US10	10	Delaware	4238	2012	134
0400000US10	10	Delaware	42381	2012	15
0400000US10	10	Delaware	423810	2012	15
0400000US10	10	Delaware	42382	2012	19
0400000US10	10	Delaware	423820	2012	19
0400000US10	10	Delaware	4238201	2012	14
0400000US10	10	Delaware	4238202	2012	4
0400000US10	10	Delaware	4238203	2012	1
0400000US10	10	Delaware	42383	2012	61
0400000US10	10	Delaware	423830	2012	61
0400000US10	10	Delaware	4238301	2012	6
0400000US10	10	Delaware	4238302	2012	8
0400000US10	10	Delaware	42383021	2012	2
0400000US10	10	Delaware	42383022	2012	6
0400000US10	10	Delaware	4238303	2012	25
0400000US10	10	Delaware	4238304	2012	4
0400000US10	10	Delaware	4238305	2012	10
0400000US10	10	Delaware	4238306	2012	3
0400000US10	10	Delaware	4238307	2012	5
0400000US10	10	Delaware	42384	2012	22
0400000US10	10	Delaware	423840	2012	22
0400000US10	10	Delaware	4238401	2012	2
0400000US10	10	Delaware	4238402	2012	4
0400000US10	10	Delaware	4238403	2012	1
0400000US10	10	Delaware	4238404	2012	5
0400000US10	10	Delaware	4238405	2012	4
0400000US10	10	Delaware	4238406	2012	6
0400000US10	10	Delaware	42385	2012	7
0400000US10	10	Delaware	423850	2012	7
0400000US10	10	Delaware	4238501	2012	3
0400000US10	10	Delaware	4238502	2012	3
0400000US10	10	Delaware	4238504	2012	1
0400000US10	10	Delaware	42386	2012	10
0400000US10	10	Delaware	423860	2012	10
0400000US10	10	Delaware	4238601	2012	7
0400000US10	10	Delaware	4238603	2012	3
0400000US10	10	Delaware	4239	2012	58
0400000US10	10	Delaware	42391	2012	11
0400000US10	10	Delaware	423910	2012	11
0400000US10	10	Delaware	42392	2012	1
0400000US10	10	Delaware	423920	2012	1
0400000US10	10	Delaware	42393	2012	16
0400000US10	10	Delaware	423930	2012	16
0400000US10	10	Delaware	4239301	2012	6
0400000US10	10	Delaware	42393011	2012	4
0400000US10	10	Delaware	42393012	2012	2
0400000US10	10	Delaware	4239302	2012	4
0400000US10	10	Delaware	4239303	2012	6
0400000US10	10	Delaware	42394	2012	12
0400000US10	10	Delaware	423940	2012	12
0400000US10	10	Delaware	4239401	2012	6
0400000US10	10	Delaware	4239402	2012	6
0400000US10	10	Delaware	42399	2012	18
0400000US10	10	Delaware	423990	2012	18
0400000US10	10	Delaware	4239902	2012	1
0400000US10	10	Delaware	4239903	2012	3
0400000US10	10	Delaware	4239905	2012	5
0400000US10	10	Delaware	4239906	2012	9
0400000US10	10	Delaware	424	2012	341
0400000US10	10	Delaware	4241	2012	21
0400000US10	10	Delaware	42411	2012	3
0400000US10	10	Delaware	424110	2012	3
0400000US10	10	Delaware	42412	2012	11
0400000US10	10	Delaware	424120	2012	11
0400000US10	10	Delaware	42413	2012	7
0400000US10	10	Delaware	424130	2012	7
0400000US10	10	Delaware	4242	2012	35
0400000US10	10	Delaware	42421	2012	35
0400000US10	10	Delaware	424210	2012	35
0400000US10	10	Delaware	4242101	2012	13
0400000US10	10	Delaware	4242102	2012	22
0400000US10	10	Delaware	4243	2012	24
0400000US10	10	Delaware	42431	2012	3
0400000US10	10	Delaware	424310	2012	3
0400000US10	10	Delaware	4243101	2012	1
0400000US10	10	Delaware	4243102	2012	2
0400000US10	10	Delaware	42432	2012	10
0400000US10	10	Delaware	424320	2012	10
0400000US10	10	Delaware	42433	2012	8
0400000US10	10	Delaware	424330	2012	8
0400000US10	10	Delaware	42434	2012	3
0400000US10	10	Delaware	424340	2012	3
0400000US10	10	Delaware	4244	2012	95
0400000US10	10	Delaware	42441	2012	6
0400000US10	10	Delaware	424410	2012	6
0400000US10	10	Delaware	4244101	2012	1
0400000US10	10	Delaware	4244102	2012	1
0400000US10	10	Delaware	4244103	2012	4
0400000US10	10	Delaware	42442	2012	10
0400000US10	10	Delaware	424420	2012	10
0400000US10	10	Delaware	42443	2012	2
0400000US10	10	Delaware	424430	2012	2
0400000US10	10	Delaware	4244302	2012	2
0400000US10	10	Delaware	42444	2012	1
0400000US10	10	Delaware	424440	2012	1
0400000US10	10	Delaware	4244401	2012	1
