GEO.id	GEO.id2	GEO.display-label	NAICS.id	YEAR.id	ESTAB
0400000US18	18	Indiana	485	2012	237
0400000US18	18	Indiana	4851	2012	8
0400000US18	18	Indiana	48511	2012	8
0400000US18	18	Indiana	485113	2012	8
0400000US18	18	Indiana	4852	2012	7
0400000US18	18	Indiana	48521	2012	7
0400000US18	18	Indiana	485210	2012	7
0400000US18	18	Indiana	4853	2012	63
0400000US18	18	Indiana	48531	2012	29
0400000US18	18	Indiana	485310	2012	29
0400000US18	18	Indiana	48532	2012	34
0400000US18	18	Indiana	485320	2012	34
0400000US18	18	Indiana	4854	2012	86
0400000US18	18	Indiana	48541	2012	86
0400000US18	18	Indiana	485410	2012	86
0400000US18	18	Indiana	4855	2012	21
0400000US18	18	Indiana	48551	2012	21
0400000US18	18	Indiana	485510	2012	21
0400000US18	18	Indiana	4859	2012	52
0400000US18	18	Indiana	48599	2012	52
0400000US18	18	Indiana	485991	2012	41
0400000US18	18	Indiana	485999	2012	11
0400000US18	18	Indiana	4859991	2012	5
0400000US18	18	Indiana	4859992	2012	6
0400000US18	18	Indiana	486	2012	58
0400000US18	18	Indiana	4861	2012	8
0400000US18	18	Indiana	48611	2012	8
0400000US18	18	Indiana	486110	2012	8
0400000US18	18	Indiana	4862	2012	30
0400000US18	18	Indiana	48621	2012	30
0400000US18	18	Indiana	486210	2012	30
0400000US18	18	Indiana	4869	2012	20
0400000US18	18	Indiana	48691	2012	18
0400000US18	18	Indiana	486910	2012	18
0400000US18	18	Indiana	48699	2012	2
0400000US18	18	Indiana	486990	2012	2
0400000US18	18	Indiana	487	2012	11
0400000US18	18	Indiana	4871	2012	9
0400000US18	18	Indiana	48711	2012	9
0400000US18	18	Indiana	487110	2012	9
0400000US18	18	Indiana	4879	2012	2
0400000US18	18	Indiana	48799	2012	2
0400000US18	18	Indiana	487990	2012	2
0400000US18	18	Indiana	488	2012	731
0400000US18	18	Indiana	4881	2012	85
0400000US18	18	Indiana	48811	2012	31
0400000US18	18	Indiana	488111	2012	4
0400000US18	18	Indiana	488119	2012	27
0400000US18	18	Indiana	48819	2012	54
0400000US18	18	Indiana	488190	2012	54
0400000US18	18	Indiana	4882	2012	41
0400000US18	18	Indiana	48821	2012	41
0400000US18	18	Indiana	488210	2012	41
0400000US18	18	Indiana	4883	2012	12
0400000US18	18	Indiana	48831	2012	5
0400000US18	18	Indiana	488310	2012	5
0400000US18	18	Indiana	48832	2012	4
0400000US18	18	Indiana	488320	2012	4
0400000US18	18	Indiana	48833	2012	2
0400000US18	18	Indiana	488330	2012	2
0400000US18	18	Indiana	48839	2012	1
0400000US18	18	Indiana	488390	2012	1
0400000US18	18	Indiana	4884	2012	225
0400000US18	18	Indiana	48841	2012	167
0400000US18	18	Indiana	488410	2012	167
0400000US18	18	Indiana	48849	2012	58
0400000US18	18	Indiana	488490	2012	58
0400000US18	18	Indiana	4885	2012	340
0400000US18	18	Indiana	48851	2012	340
0400000US18	18	Indiana	488510	2012	340
0400000US18	18	Indiana	4885101	2012	78
0400000US18	18	Indiana	4885102	2012	262
0400000US18	18	Indiana	4889	2012	28
0400000US18	18	Indiana	48899	2012	28
0400000US18	18	Indiana	488991	2012	28
0400000US18	18	Indiana	492	2012	248
0400000US18	18	Indiana	4921	2012	172
0400000US18	18	Indiana	49211	2012	172
0400000US18	18	Indiana	492110	2012	172
0400000US18	18	Indiana	4921101	2012	146
0400000US18	18	Indiana	4921102	2012	26
0400000US18	18	Indiana	4922	2012	76
0400000US18	18	Indiana	49221	2012	76
0400000US18	18	Indiana	492210	2012	76
0400000US18	18	Indiana	493	2012	369
0400000US18	18	Indiana	4931	2012	369
0400000US18	18	Indiana	49311	2012	277
0400000US18	18	Indiana	493110	2012	277
0400000US18	18	Indiana	49312	2012	25
0400000US18	18	Indiana	493120	2012	25
0400000US18	18	Indiana	49313	2012	10
0400000US18	18	Indiana	493130	2012	10
0400000US18	18	Indiana	49319	2012	57
0400000US18	18	Indiana	493190	2012	57
0400000US18	18	Indiana	4931901	2012	8
0400000US18	18	Indiana	4931902	2012	49
0400000US19	19	Iowa	48-49(104)	2012	3499
0400000US19	19	Iowa	481	2012	39
0400000US19	19	Iowa	4811	2012	21
0400000US19	19	Iowa	48111	2012	21
0400000US19	19	Iowa	481111	2012	19
0400000US19	19	Iowa	481112	2012	2
0400000US19	19	Iowa	4812	2012	18
0400000US19	19	Iowa	48121	2012	18
0400000US19	19	Iowa	481211	2012	10
0400000US19	19	Iowa	481212	2012	1
0400000US19	19	Iowa	481219	2012	7
0400000US19	19	Iowa	483	2012	3
0400000US19	19	Iowa	4832	2012	3
0400000US19	19	Iowa	48321	2012	3
0400000US19	19	Iowa	483211	2012	3
0400000US19	19	Iowa	4832111	2012	3
0400000US19	19	Iowa	484	2012	2611
0400000US19	19	Iowa	4841	2012	1386
0400000US19	19	Iowa	48411	2012	415
0400000US19	19	Iowa	484110	2012	415
0400000US19	19	Iowa	4841101	2012	330
0400000US19	19	Iowa	4841102	2012	65
0400000US19	19	Iowa	4841103	2012	11
0400000US19	19	Iowa	4841104	2012	9
0400000US19	19	Iowa	48412	2012	971
0400000US19	19	Iowa	484121	2012	850
0400000US19	19	Iowa	484122	2012	121
0400000US19	19	Iowa	4842	2012	1225
0400000US19	19	Iowa	48421	2012	71
0400000US19	19	Iowa	484210	2012	71
0400000US19	19	Iowa	4842101	2012	32
0400000US19	19	Iowa	4842102	2012	33
0400000US19	19	Iowa	4842103	2012	6
0400000US19	19	Iowa	48422	2012	798
0400000US19	19	Iowa	484220	2012	798
0400000US19	19	Iowa	4842201	2012	43
0400000US19	19	Iowa	4842202	2012	471
0400000US19	19	Iowa	4842203	2012	217
0400000US19	19	Iowa	4842204	2012	66
0400000US19	19	Iowa	4842205	2012	1
0400000US19	19	Iowa	48423	2012	356
0400000US19	19	Iowa	484230	2012	356
0400000US19	19	Iowa	4842301	2012	29
0400000US19	19	Iowa	4842302	2012	232
0400000US19	19	Iowa	4842303	2012	95
0400000US19	19	Iowa	485	2012	103
0400000US19	19	Iowa	4851	2012	5
0400000US19	19	Iowa	48511	2012	5
0400000US19	19	Iowa	485113	2012	5
0400000US19	19	Iowa	4852	2012	4
0400000US19	19	Iowa	48521	2012	4
0400000US19	19	Iowa	485210	2012	4
0400000US19	19	Iowa	4853	2012	27
0400000US19	19	Iowa	48531	2012	17
0400000US19	19	Iowa	485310	2012	17
0400000US19	19	Iowa	48532	2012	10
0400000US19	19	Iowa	485320	2012	10
0400000US19	19	Iowa	4854	2012	13
0400000US19	19	Iowa	48541	2012	13
0400000US19	19	Iowa	485410	2012	13
0400000US19	19	Iowa	4855	2012	16
0400000US19	19	Iowa	48551	2012	16
0400000US19	19	Iowa	485510	2012	16
0400000US19	19	Iowa	4859	2012	38
0400000US19	19	Iowa	48599	2012	38
0400000US19	19	Iowa	485991	2012	30
0400000US19	19	Iowa	485999	2012	8
0400000US19	19	Iowa	4859991	2012	4
0400000US19	19	Iowa	4859992	2012	4
0400000US19	19	Iowa	486	2012	63
0400000US19	19	Iowa	4861	2012	5
0400000US19	19	Iowa	48611	2012	5
0400000US19	19	Iowa	486110	2012	5
0400000US19	19	Iowa	4862	2012	30
0400000US19	19	Iowa	48621	2012	30
0400000US19	19	Iowa	486210	2012	30
0400000US19	19	Iowa	4869	2012	28
0400000US19	19	Iowa	48691	2012	26
0400000US19	19	Iowa	486910	2012	26
0400000US19	19	Iowa	48699	2012	2
0400000US19	19	Iowa	486990	2012	2
0400000US19	19	Iowa	487	2012	10
0400000US19	19	Iowa	4871	2012	2
0400000US19	19	Iowa	48711	2012	2
0400000US19	19	Iowa	487110	2012	2
0400000US19	19	Iowa	4872	2012	6
0400000US19	19	Iowa	48721	2012	6
0400000US19	19	Iowa	487210	2012	6
0400000US19	19	Iowa	4872101	2012	5
0400000US19	19	Iowa	4872102	2012	1
0400000US19	19	Iowa	4879	2012	2
0400000US19	19	Iowa	48799	2012	2
0400000US19	19	Iowa	487990	2012	2
0400000US19	19	Iowa	488	2012	346
0400000US19	19	Iowa	4881	2012	40
0400000US19	19	Iowa	48811	2012	24
0400000US19	19	Iowa	488111	2012	1
0400000US19	19	Iowa	488119	2012	23
0400000US19	19	Iowa	48819	2012	16
0400000US19	19	Iowa	488190	2012	16
0400000US19	19	Iowa	4882	2012	17
0400000US19	19	Iowa	48821	2012	17
0400000US19	19	Iowa	488210	2012	17
0400000US19	19	Iowa	4883	2012	16
0400000US19	19	Iowa	48831	2012	2
0400000US19	19	Iowa	488310	2012	2
0400000US19	19	Iowa	48832	2012	3
0400000US19	19	Iowa	488320	2012	3
0400000US19	19	Iowa	48833	2012	9
0400000US19	19	Iowa	488330	2012	9
0400000US19	19	Iowa	48839	2012	2
0400000US19	19	Iowa	488390	2012	2
0400000US19	19	Iowa	4884	2012	102
0400000US19	19	Iowa	48841	2012	70
0400000US19	19	Iowa	488410	2012	70
0400000US19	19	Iowa	48849	2012	32
0400000US19	19	Iowa	488490	2012	32
0400000US19	19	Iowa	4885	2012	167
0400000US19	19	Iowa	48851	2012	167
0400000US19	19	Iowa	488510	2012	167
0400000US19	19	Iowa	4885101	2012	22
0400000US19	19	Iowa	4885102	2012	145
0400000US19	19	Iowa	4889	2012	4
0400000US19	19	Iowa	48899	2012	4
0400000US19	19	Iowa	488991	2012	4
0400000US19	19	Iowa	492	2012	131
0400000US19	19	Iowa	4921	2012	98
0400000US19	19	Iowa	49211	2012	98
0400000US19	19	Iowa	492110	2012	98
0400000US19	19	Iowa	4921101	2012	83
0400000US19	19	Iowa	4921102	2012	15
0400000US19	19	Iowa	4922	2012	33
0400000US19	19	Iowa	49221	2012	33
0400000US19	19	Iowa	492210	2012	33
0400000US19	19	Iowa	493	2012	193
0400000US19	19	Iowa	4931	2012	193
0400000US19	19	Iowa	49311	2012	132
0400000US19	19	Iowa	493110	2012	132
0400000US19	19	Iowa	49312	2012	25
0400000US19	19	Iowa	493120	2012	25
0400000US19	19	Iowa	49313	2012	24
0400000US19	19	Iowa	493130	2012	24
0400000US19	19	Iowa	49319	2012	12
0400000US19	19	Iowa	493190	2012	12
0400000US19	19	Iowa	4931901	2012	1
0400000US19	19	Iowa	4931902	2012	11
0400000US20	20	Kansas	48-49(104)	2012	2510
0400000US20	20	Kansas	481	2012	34
0400000US20	20	Kansas	4811	2012	13
0400000US20	20	Kansas	48111	2012	13
0400000US20	20	Kansas	481111	2012	11
0400000US20	20	Kansas	481112	2012	2
0400000US20	20	Kansas	4812	2012	21
0400000US20	20	Kansas	48121	2012	21
0400000US20	20	Kansas	481211	2012	13
0400000US20	20	Kansas	481219	2012	8
0400000US20	20	Kansas	483	2012	1
0400000US20	20	Kansas	4831	2012	1
0400000US20	20	Kansas	48311	2012	1
0400000US20	20	Kansas	483111	2012	1
0400000US20	20	Kansas	484	2012	1610
0400000US20	20	Kansas	4841	2012	827
0400000US20	20	Kansas	48411	2012	297
0400000US20	20	Kansas	484110	2012	297
0400000US20	20	Kansas	4841101	2012	193
0400000US20	20	Kansas	4841102	2012	89
0400000US20	20	Kansas	4841103	2012	8
0400000US20	20	Kansas	4841104	2012	7
0400000US20	20	Kansas	48412	2012	530
0400000US20	20	Kansas	484121	2012	417
0400000US20	20	Kansas	484122	2012	113
0400000US20	20	Kansas	4842	2012	783
0400000US20	20	Kansas	48421	2012	78
0400000US20	20	Kansas	484210	2012	78
0400000US20	20	Kansas	4842101	2012	33
0400000US20	20	Kansas	4842102	2012	30
0400000US20	20	Kansas	4842103	2012	15
0400000US20	20	Kansas	48422	2012	451
0400000US20	20	Kansas	484220	2012	451
0400000US20	20	Kansas	4842201	2012	38
0400000US20	20	Kansas	4842202	2012	181
0400000US20	20	Kansas	4842203	2012	145
0400000US20	20	Kansas	4842204	2012	86
0400000US20	20	Kansas	4842205	2012	1
0400000US20	20	Kansas	48423	2012	254
0400000US20	20	Kansas	484230	2012	254
0400000US20	20	Kansas	4842301	2012	23
0400000US20	20	Kansas	4842302	2012	143
0400000US20	20	Kansas	4842303	2012	88
0400000US20	20	Kansas	485	2012	150
0400000US20	20	Kansas	4851	2012	7
0400000US20	20	Kansas	48511	2012	7
0400000US20	20	Kansas	485113	2012	7
0400000US20	20	Kansas	4852	2012	5
0400000US20	20	Kansas	48521	2012	5
0400000US20	20	Kansas	485210	2012	5
0400000US20	20	Kansas	4853	2012	37
0400000US20	20	Kansas	48531	2012	21
0400000US20	20	Kansas	485310	2012	21
0400000US20	20	Kansas	48532	2012	16
0400000US20	20	Kansas	485320	2012	16
0400000US20	20	Kansas	4854	2012	49
0400000US20	20	Kansas	48541	2012	49
0400000US20	20	Kansas	485410	2012	49
0400000US20	20	Kansas	4855	2012	11
0400000US20	20	Kansas	48551	2012	11
0400000US20	20	Kansas	485510	2012	11
0400000US20	20	Kansas	4859	2012	41
0400000US20	20	Kansas	48599	2012	41
0400000US20	20	Kansas	485991	2012	30
0400000US20	20	Kansas	485999	2012	11
0400000US20	20	Kansas	4859991	2012	7
0400000US20	20	Kansas	4859992	2012	4
0400000US20	20	Kansas	486	2012	125
0400000US20	20	Kansas	4861	2012	14
0400000US20	20	Kansas	48611	2012	14
0400000US20	20	Kansas	486110	2012	14
0400000US20	20	Kansas	4862	2012	79
0400000US20	20	Kansas	48621	2012	79
0400000US20	20	Kansas	486210	2012	79
0400000US20	20	Kansas	4869	2012	32
0400000US20	20	Kansas	48691	2012	32
0400000US20	20	Kansas	486910	2012	32
0400000US20	20	Kansas	488	2012	327
0400000US20	20	Kansas	4881	2012	96
0400000US20	20	Kansas	48811	2012	36
0400000US20	20	Kansas	488111	2012	9
0400000US20	20	Kansas	488119	2012	27
0400000US20	20	Kansas	48819	2012	60
0400000US20	20	Kansas	488190	2012	60
0400000US20	20	Kansas	4882	2012	28
0400000US20	20	Kansas	48821	2012	28
0400000US20	20	Kansas	488210	2012	28
0400000US20	20	Kansas	4884	2012	101
0400000US20	20	Kansas	48841	2012	74
0400000US20	20	Kansas	488410	2012	74
0400000US20	20	Kansas	48849	2012	27
0400000US20	20	Kansas	488490	2012	27
0400000US20	20	Kansas	4885	2012	94
0400000US20	20	Kansas	48851	2012	94
0400000US20	20	Kansas	488510	2012	94
0400000US20	20	Kansas	4885101	2012	18
0400000US20	20	Kansas	4885102	2012	76
0400000US20	20	Kansas	4889	2012	8
0400000US20	20	Kansas	48899	2012	8
0400000US20	20	Kansas	488991	2012	8
0400000US20	20	Kansas	492	2012	121
0400000US20	20	Kansas	4921	2012	88
0400000US20	20	Kansas	49211	2012	88
0400000US20	20	Kansas	492110	2012	88
0400000US20	20	Kansas	4921101	2012	76
0400000US20	20	Kansas	4921102	2012	12
0400000US20	20	Kansas	4922	2012	33
0400000US20	20	Kansas	49221	2012	33
0400000US20	20	Kansas	492210	2012	33
0400000US20	20	Kansas	493	2012	142
0400000US20	20	Kansas	4931	2012	142
0400000US20	20	Kansas	49311	2012	97
0400000US20	20	Kansas	493110	2012	97
0400000US20	20	Kansas	49312	2012	6
0400000US20	20	Kansas	493120	2012	6
0400000US20	20	Kansas	49313	2012	16
0400000US20	20	Kansas	493130	2012	16
0400000US20	20	Kansas	49319	2012	23
0400000US20	20	Kansas	493190	2012	23
0400000US20	20	Kansas	4931901	2012	1
0400000US20	20	Kansas	4931902	2012	22
0400000US21	21	Kentucky	48-49(104)	2012	2910
0400000US21	21	Kentucky	481	2012	51
0400000US21	21	Kentucky	4811	2012	28
0400000US21	21	Kentucky	48111	2012	28
0400000US21	21	Kentucky	481111	2012	23
0400000US21	21	Kentucky	481112	2012	5
0400000US21	21	Kentucky	4812	2012	23
0400000US21	21	Kentucky	48121	2012	23
0400000US21	21	Kentucky	481211	2012	17
0400000US21	21	Kentucky	481212	2012	3
0400000US21	21	Kentucky	481219	2012	3
0400000US21	21	Kentucky	483	2012	25
0400000US21	21	Kentucky	4831	2012	1
0400000US21	21	Kentucky	48311	2012	1
0400000US21	21	Kentucky	483111	2012	1
0400000US21	21	Kentucky	4832	2012	24
0400000US21	21	Kentucky	48321	2012	24
0400000US21	21	Kentucky	483211	2012	21
0400000US21	21	Kentucky	4832111	2012	9
0400000US21	21	Kentucky	4832112	2012	12
0400000US21	21	Kentucky	483212	2012	3
0400000US21	21	Kentucky	4832121	2012	3
0400000US21	21	Kentucky	484	2012	1715
0400000US21	21	Kentucky	4841	2012	863
0400000US21	21	Kentucky	48411	2012	332
0400000US21	21	Kentucky	484110	2012	332
0400000US21	21	Kentucky	4841101	2012	241
0400000US21	21	Kentucky	4841102	2012	67
0400000US21	21	Kentucky	4841103	2012	18
0400000US21	21	Kentucky	4841104	2012	6
0400000US21	21	Kentucky	48412	2012	531
0400000US21	21	Kentucky	484121	2012	411
0400000US21	21	Kentucky	484122	2012	120
0400000US21	21	Kentucky	4842	2012	852
0400000US21	21	Kentucky	48421	2012	77
0400000US21	21	Kentucky	484210	2012	77
0400000US21	21	Kentucky	4842101	2012	40
0400000US21	21	Kentucky	4842102	2012	26
0400000US21	21	Kentucky	4842103	2012	11
0400000US21	21	Kentucky	48422	2012	640
0400000US21	21	Kentucky	484220	2012	640
0400000US21	21	Kentucky	4842201	2012	49
0400000US21	21	Kentucky	4842202	2012	68
0400000US21	21	Kentucky	4842203	2012	435
0400000US21	21	Kentucky	4842204	2012	84
0400000US21	21	Kentucky	4842205	2012	4
0400000US21	21	Kentucky	48423	2012	135
0400000US21	21	Kentucky	484230	2012	135
0400000US21	21	Kentucky	4842301	2012	20
0400000US21	21	Kentucky	4842302	2012	23
0400000US21	21	Kentucky	4842303	2012	92
0400000US21	21	Kentucky	485	2012	119
0400000US21	21	Kentucky	4851	2012	4
0400000US21	21	Kentucky	48511	2012	4
0400000US21	21	Kentucky	485113	2012	4
0400000US21	21	Kentucky	4852	2012	7
0400000US21	21	Kentucky	48521	2012	7
0400000US21	21	Kentucky	485210	2012	7
0400000US21	21	Kentucky	4853	2012	43
0400000US21	21	Kentucky	48531	2012	22
0400000US21	21	Kentucky	485310	2012	22
0400000US21	21	Kentucky	48532	2012	21
0400000US21	21	Kentucky	485320	2012	21
0400000US21	21	Kentucky	4854	2012	8
0400000US21	21	Kentucky	48541	2012	8
0400000US21	21	Kentucky	485410	2012	8
0400000US21	21	Kentucky	4855	2012	15
0400000US21	21	Kentucky	48551	2012	15
0400000US21	21	Kentucky	485510	2012	15
0400000US21	21	Kentucky	4859	2012	42
0400000US21	21	Kentucky	48599	2012	42
0400000US21	21	Kentucky	485991	2012	36
0400000US21	21	Kentucky	485999	2012	6
0400000US21	21	Kentucky	4859991	2012	3
0400000US21	21	Kentucky	4859992	2012	3
0400000US21	21	Kentucky	486	2012	51
0400000US21	21	Kentucky	4861	2012	5
0400000US21	21	Kentucky	48611	2012	5
0400000US21	21	Kentucky	486110	2012	5
0400000US21	21	Kentucky	4862	2012	41
0400000US21	21	Kentucky	48621	2012	41
0400000US21	21	Kentucky	486210	2012	41
0400000US21	21	Kentucky	4869	2012	5
0400000US21	21	Kentucky	48691	2012	5
0400000US21	21	Kentucky	486910	2012	5
0400000US21	21	Kentucky	487	2012	9
0400000US21	21	Kentucky	4871	2012	6
0400000US21	21	Kentucky	48711	2012	6
0400000US21	21	Kentucky	487110	2012	6
0400000US21	21	Kentucky	4872	2012	2
0400000US21	21	Kentucky	48721	2012	2
0400000US21	21	Kentucky	487210	2012	2
0400000US21	21	Kentucky	4872101	2012	2
0400000US21	21	Kentucky	4879	2012	1
0400000US21	21	Kentucky	48799	2012	1
0400000US21	21	Kentucky	487990	2012	1
0400000US21	21	Kentucky	488	2012	517
0400000US21	21	Kentucky	4881	2012	68
0400000US21	21	Kentucky	48811	2012	31
0400000US21	21	Kentucky	488111	2012	3
0400000US21	21	Kentucky	488119	2012	28
0400000US21	21	Kentucky	48819	2012	37
0400000US21	21	Kentucky	488190	2012	37
0400000US21	21	Kentucky	4882	2012	29
0400000US21	21	Kentucky	48821	2012	29
0400000US21	21	Kentucky	488210	2012	29
0400000US21	21	Kentucky	4883	2012	34
0400000US21	21	Kentucky	48831	2012	8
0400000US21	21	Kentucky	488310	2012	8
0400000US21	21	Kentucky	48832	2012	5
0400000US21	21	Kentucky	488320	2012	5
0400000US21	21	Kentucky	48833	2012	9
0400000US21	21	Kentucky	488330	2012	9
0400000US21	21	Kentucky	48839	2012	12
0400000US21	21	Kentucky	488390	2012	12
0400000US21	21	Kentucky	4884	2012	114
0400000US21	21	Kentucky	48841	2012	83
0400000US21	21	Kentucky	488410	2012	83
0400000US21	21	Kentucky	48849	2012	31
0400000US21	21	Kentucky	488490	2012	31
0400000US21	21	Kentucky	4885	2012	256
0400000US21	21	Kentucky	48851	2012	256
0400000US21	21	Kentucky	488510	2012	256
0400000US21	21	Kentucky	4885101	2012	86
0400000US21	21	Kentucky	4885102	2012	170
0400000US21	21	Kentucky	4889	2012	16
0400000US21	21	Kentucky	48899	2012	16
0400000US21	21	Kentucky	488991	2012	16
0400000US21	21	Kentucky	492	2012	205
0400000US21	21	Kentucky	4921	2012	158
0400000US21	21	Kentucky	49211	2012	158
0400000US21	21	Kentucky	492110	2012	158
0400000US21	21	Kentucky	4921101	2012	137
0400000US21	21	Kentucky	4921102	2012	21
0400000US21	21	Kentucky	4922	2012	47
0400000US21	21	Kentucky	49221	2012	47
0400000US21	21	Kentucky	492210	2012	47
0400000US21	21	Kentucky	493	2012	218
0400000US21	21	Kentucky	4931	2012	218
0400000US21	21	Kentucky	49311	2012	177
0400000US21	21	Kentucky	493110	2012	177
0400000US21	21	Kentucky	49312	2012	8
0400000US21	21	Kentucky	493120	2012	8
0400000US21	21	Kentucky	49313	2012	7
0400000US21	21	Kentucky	493130	2012	7
0400000US21	21	Kentucky	49319	2012	26
0400000US21	21	Kentucky	493190	2012	26
0400000US21	21	Kentucky	4931901	2012	1
0400000US21	21	Kentucky	4931902	2012	25
0400000US22	22	Louisiana	48-49(104)	2012	3764
0400000US22	22	Louisiana	481	2012	99
0400000US22	22	Louisiana	4811	2012	34
0400000US22	22	Louisiana	48111	2012	34
0400000US22	22	Louisiana	481111	2012	31
0400000US22	22	Louisiana	481112	2012	3
0400000US22	22	Louisiana	4812	2012	65
0400000US22	22	Louisiana	48121	2012	65
0400000US22	22	Louisiana	481211	2012	43
0400000US22	22	Louisiana	481212	2012	4
0400000US22	22	Louisiana	481219	2012	18
0400000US22	22	Louisiana	483	2012	259
0400000US22	22	Louisiana	4831	2012	131
0400000US22	22	Louisiana	48311	2012	131
0400000US22	22	Louisiana	483111	2012	14
0400000US22	22	Louisiana	483112	2012	2
0400000US22	22	Louisiana	483113	2012	103
0400000US22	22	Louisiana	483114	2012	12
0400000US22	22	Louisiana	4832	2012	128
0400000US22	22	Louisiana	48321	2012	128
0400000US22	22	Louisiana	483211	2012	100
0400000US22	22	Louisiana	4832111	2012	39
0400000US22	22	Louisiana	4832112	2012	61
0400000US22	22	Louisiana	483212	2012	28
0400000US22	22	Louisiana	4832121	2012	3
0400000US22	22	Louisiana	4832122	2012	25
0400000US22	22	Louisiana	484	2012	1643
0400000US22	22	Louisiana	4841	2012	734
0400000US22	22	Louisiana	48411	2012	325
0400000US22	22	Louisiana	484110	2012	325
0400000US22	22	Louisiana	4841101	2012	241
0400000US22	22	Louisiana	4841102	2012	65
0400000US22	22	Louisiana	4841103	2012	12
0400000US22	22	Louisiana	4841104	2012	7
0400000US22	22	Louisiana	48412	2012	409
0400000US22	22	Louisiana	484121	2012	273
0400000US22	22	Louisiana	484122	2012	136
0400000US22	22	Louisiana	4842	2012	909
0400000US22	22	Louisiana	48421	2012	80
0400000US22	22	Louisiana	484210	2012	80
0400000US22	22	Louisiana	4842101	2012	39
0400000US22	22	Louisiana	4842102	2012	31
0400000US22	22	Louisiana	4842103	2012	10
0400000US22	22	Louisiana	48422	2012	599
0400000US22	22	Louisiana	484220	2012	599
0400000US22	22	Louisiana	4842201	2012	54
0400000US22	22	Louisiana	4842202	2012	163
0400000US22	22	Louisiana	4842203	2012	268
0400000US22	22	Louisiana	4842204	2012	109
0400000US22	22	Louisiana	4842205	2012	5
0400000US22	22	Louisiana	48423	2012	230
0400000US22	22	Louisiana	484230	2012	230
0400000US22	22	Louisiana	4842301	2012	72
0400000US22	22	Louisiana	4842302	2012	47
0400000US22	22	Louisiana	4842303	2012	111
0400000US22	22	Louisiana	485	2012	170
0400000US22	22	Louisiana	4851	2012	8
0400000US22	22	Louisiana	48511	2012	8
0400000US22	22	Louisiana	485111	2012	1
0400000US22	22	Louisiana	485113	2012	6
0400000US22	22	Louisiana	485119	2012	1
0400000US22	22	Louisiana	4852	2012	4
0400000US22	22	Louisiana	48521	2012	4
0400000US22	22	Louisiana	485210	2012	4
0400000US22	22	Louisiana	4853	2012	58
0400000US22	22	Louisiana	48531	2012	26
0400000US22	22	Louisiana	485310	2012	26
0400000US22	22	Louisiana	48532	2012	32
0400000US22	22	Louisiana	485320	2012	32
0400000US22	22	Louisiana	4854	2012	29
0400000US22	22	Louisiana	48541	2012	29
0400000US22	22	Louisiana	485410	2012	29
0400000US22	22	Louisiana	4855	2012	20
0400000US22	22	Louisiana	48551	2012	20
0400000US22	22	Louisiana	485510	2012	20
0400000US22	22	Louisiana	4859	2012	51
0400000US22	22	Louisiana	48599	2012	51
0400000US22	22	Louisiana	485991	2012	25
0400000US22	22	Louisiana	485999	2012	26
0400000US22	22	Louisiana	4859991	2012	7
0400000US22	22	Louisiana	4859992	2012	19
0400000US22	22	Louisiana	486	2012	295
0400000US22	22	Louisiana	4861	2012	68
0400000US22	22	Louisiana	48611	2012	68
0400000US22	22	Louisiana	486110	2012	68
0400000US22	22	Louisiana	4862	2012	196
0400000US22	22	Louisiana	48621	2012	196
0400000US22	22	Louisiana	486210	2012	196
0400000US22	22	Louisiana	4869	2012	31
0400000US22	22	Louisiana	48691	2012	26
0400000US22	22	Louisiana	486910	2012	26
0400000US22	22	Louisiana	48699	2012	5
0400000US22	22	Louisiana	486990	2012	5
0400000US22	22	Louisiana	487	2012	42
0400000US22	22	Louisiana	4871	2012	13
0400000US22	22	Louisiana	48711	2012	13
0400000US22	22	Louisiana	487110	2012	13
0400000US22	22	Louisiana	4872	2012	28
0400000US22	22	Louisiana	48721	2012	28
0400000US22	22	Louisiana	487210	2012	28
0400000US22	22	Louisiana	4872101	2012	19
0400000US22	22	Louisiana	4872102	2012	9
0400000US22	22	Louisiana	4879	2012	1
0400000US22	22	Louisiana	48799	2012	1
0400000US22	22	Louisiana	487990	2012	1
0400000US22	22	Louisiana	488	2012	862
0400000US22	22	Louisiana	4881	2012	84
0400000US22	22	Louisiana	48811	2012	27
0400000US22	22	Louisiana	488111	2012	2
0400000US22	22	Louisiana	488119	2012	25
0400000US22	22	Louisiana	48819	2012	57
0400000US22	22	Louisiana	488190	2012	57
0400000US22	22	Louisiana	4882	2012	43
0400000US22	22	Louisiana	48821	2012	43
0400000US22	22	Louisiana	488210	2012	43
0400000US22	22	Louisiana	4883	2012	340
0400000US22	22	Louisiana	48831	2012	18
0400000US22	22	Louisiana	488310	2012	18
0400000US22	22	Louisiana	48832	2012	44
0400000US22	22	Louisiana	488320	2012	44
0400000US22	22	Louisiana	48833	2012	133
0400000US22	22	Louisiana	488330	2012	133
0400000US22	22	Louisiana	48839	2012	145
0400000US22	22	Louisiana	488390	2012	145
0400000US22	22	Louisiana	4884	2012	169
0400000US22	22	Louisiana	48841	2012	121
0400000US22	22	Louisiana	488410	2012	121
0400000US22	22	Louisiana	48849	2012	48
0400000US22	22	Louisiana	488490	2012	48
0400000US22	22	Louisiana	4885	2012	212
0400000US22	22	Louisiana	48851	2012	212
0400000US22	22	Louisiana	488510	2012	212
0400000US22	22	Louisiana	4885101	2012	57
0400000US22	22	Louisiana	4885102	2012	155
